col0,col1,col2,col3,col4,col5,col6,col7
0.013701694,-0.477145866,0.013701694,-1.54793242,0.013701694,-1.4967046,0.013701694,-0.679053141
0.013702694,-0.47807539,0.013702694,-1.55091369,0.013702694,-1.4996792,0.013702694,-0.682054853
0.013703694,-0.478986041,0.013703694,-1.55383559,0.013703694,-1.50259446,0.013703694,-0.684996769
0.013704694,-0.479877782,0.013704694,-1.55669799,0.013704694,-1.50545025,0.013704694,-0.687878771
0.013705694,-0.480750578,0.013705694,-1.55950078,0.013705694,-1.50824647,0.013705694,-0.690700748
0.013706694,-0.481604395,0.013706694,-1.56224387,0.013706694,-1.51098301,0.013706694,-0.693462587
0.013707694,-0.4824392,0.013707694,-1.56492712,0.013707694,-1.51365976,0.013707694,-0.696164179
0.013708694,-0.483254958,0.013708694,-1.56755045,0.013708694,-1.51627661,0.013708694,-0.698805418
0.013709694,-0.484051638,0.013709694,-1.57011374,0.013709694,-1.51883346,0.013709694,-0.701386199
0.013710694,-0.484829209,0.013710694,-1.5726169,0.013710694,-1.52133021,0.013710694,-0.70390642
0.013711694,-0.48558764,0.013711694,-1.57505983,0.013711694,-1.52376675,0.013711694,-0.706365982
0.013712694,-0.4863269,0.013712694,-1.57744243,0.013712694,-1.52614301,0.013712694,-0.708764787
0.013713694,-0.487046961,0.013713694,-1.5797646,0.013713694,-1.52845887,0.013713694,-0.711102742
0.013714694,-0.487747794,0.013714694,-1.58202626,0.013714694,-1.53071425,0.013714694,-0.713379754
0.013715694,-0.488429372,0.013715694,-1.58422731,0.013715694,-1.53290906,0.013715694,-0.715595732
0.013716694,-0.489091667,0.013716694,-1.58636767,0.013716694,-1.53504322,0.013716694,-0.717750589
0.013717694,-0.489734654,0.013717694,-1.58844726,0.013717694,-1.53711663,0.013717694,-0.719844241
0.013718694,-0.490358307,0.013718694,-1.59046598,0.013718694,-1.53912922,0.013718694,-0.721876604
0.013719694,-0.490962602,0.013719694,-1.59242377,0.013719694,-1.54108091,0.013719694,-0.723847598
0.013720694,-0.491547514,0.013720694,-1.59432055,0.013720694,-1.54297162,0.013720694,-0.725757146
0.013721694,-0.492113021,0.013721694,-1.59615623,0.013721694,-1.54480128,0.013721694,-0.727605171
0.013722694,-0.4926591,0.013722694,-1.59793075,0.013722694,-1.54656981,0.013722694,-0.729391602
0.013723694,-0.493185729,0.013723694,-1.59964404,0.013723694,-1.54827714,0.013723694,-0.731116367
0.013724694,-0.493692889,0.013724694,-1.60129603,0.013724694,-1.54992321,0.013724694,-0.732779399
0.013725694,-0.494180558,0.013725694,-1.60288665,0.013725694,-1.55150795,0.013725694,-0.734380631
0.013726694,-0.494648718,0.013726694,-1.60441585,0.013726694,-1.5530313,0.013726694,-0.735920001
0.013727694,-0.49509735,0.013727694,-1.60588356,0.013727694,-1.5544932,0.013727694,-0.737397448
0.013728694,-0.495526436,0.013728694,-1.60728972,0.013728694,-1.55589359,0.013728694,-0.738812913
0.013729694,-0.49593596,0.013729694,-1.60863428,0.013729694,-1.55723241,0.013729694,-0.74016634
0.013730694,-0.496325906,0.013730694,-1.60991718,0.013730694,-1.55850962,0.013730694,-0.741457676
0.013731694,-0.496696257,0.013731694,-1.61113838,0.013731694,-1.55972517,0.013731694,-0.742686871
0.013732694,-0.497046999,0.013732694,-1.61229782,0.013732694,-1.56087899,0.013732694,-0.743853875
0.013733694,-0.497378119,0.013733694,-1.61339547,0.013733694,-1.56197106,0.013733694,-0.744958642
0.013734694,-0.497689603,0.013734694,-1.61443127,0.013734694,-1.56300132,0.013734694,-0.746001129
0.013735694,-0.497981439,0.013735694,-1.61540519,0.013735694,-1.56396974,0.013735694,-0.746981295
0.013736694,-0.498253616,0.013736694,-1.61631718,0.013736694,-1.56487627,0.013736694,-0.747899101
0.013737694,-0.498506123,0.013737694,-1.61716722,0.013737694,-1.56572089,0.013737694,-0.74875451
0.013738694,-0.498738949,0.013738694,-1.61795527,0.013738694,-1.56650355,0.013738694,-0.749547489
0.013739694,-0.498952086,0.013739694,-1.61868129,0.013739694,-1.56722424,0.013739694,-0.750278007
0.013740694,-0.499145525,0.013740694,-1.61934526,0.013740694,-1.56788291,0.013740694,-0.750946035
0.013741694,-0.499319259,0.013741694,-1.61994716,0.013741694,-1.56847954,0.013741694,-0.751551546
0.013742694,-0.499473281,0.013742694,-1.62048695,0.013742694,-1.56901411,0.013742694,-0.752094516
0.013743694,-0.499607584,0.013743694,-1.62096462,0.013743694,-1.5694866,0.013743694,-0.752574924
0.013744694,-0.499722164,0.013744694,-1.62138015,0.013744694,-1.56989699,0.013744694,-0.752992752
0.013745694,-0.499817015,0.013745694,-1.62173352,0.013745694,-1.57024526,0.013745694,-0.753347982
0.013746694,-0.499892135,0.013746694,-1.62202472,0.013746694,-1.57053141,0.013746694,-0.7536406
0.013747694,-0.499947519,0.013747694,-1.62225373,0.013747694,-1.57075541,0.013747694,-0.753870596
0.013748694,-0.499983167,0.013748694,-1.62242055,0.013748694,-1.57091726,0.013748694,-0.754037959
0.013749694,-0.499999076,0.013749694,-1.62252518,0.013749694,-1.57101695,0.013749694,-0.754142683
0.013750694,-0.499995246,0.013750694,-1.6225676,0.013750694,-1.57105449,0.013750694,-0.754184765
0.013751694,-0.499971677,0.013751694,-1.62254781,0.013751694,-1.57102986,0.013751694,-0.754164202
0.013752694,-0.49992837,0.013752694,-1.62246583,0.013752694,-1.57094307,0.013752694,-0.754080995
0.013753694,-0.499865327,0.013753694,-1.62232164,0.013753694,-1.57079412,0.013753694,-0.753935148
0.013754694,-0.49978255,0.013754694,-1.62211525,0.013754694,-1.57058302,0.013754694,-0.753726666
0.013755694,-0.499680042,0.013755694,-1.62184668,0.013755694,-1.57030977,0.013755694,-0.753455558
0.013756694,-0.499557808,0.013756694,-1.62151593,0.013756694,-1.5699744,0.013756694,-0.753121834
0.013757694,-0.499415852,0.013757694,-1.62112302,0.013757694,-1.5695769,0.013757694,-0.752725507
0.013758694,-0.49925418,0.013758694,-1.62066797,0.013758694,-1.5691173,0.013758694,-0.752266593
0.013759694,-0.499072798,0.013759694,-1.62015078,0.013759694,-1.56859561,0.013759694,-0.751745111
0.013760694,-0.498871714,0.013760694,-1.61957148,0.013760694,-1.56801186,0.013760694,-0.75116108
0.013761694,-0.498650935,0.013761694,-1.6189301,0.013761694,-1.56736607,0.013761694,-0.750514524
0.013762694,-0.49841047,0.013762694,-1.61822665,0.013762694,-1.56665826,0.013762694,-0.749805468
0.013763694,-0.498150329,0.013763694,-1.61746118,0.013763694,-1.56588846,0.013763694,-0.749033941
0.013764694,-0.497870522,0.013764694,-1.6166337,0.013764694,-1.5650567,0.013764694,-0.748199972
0.013765694,-0.49757106,0.013765694,-1.61574425,0.013765694,-1.56416302,0.013765694,-0.747303595
0.013766694,-0.497251954,0.013766694,-1.61479286,0.013766694,-1.56320745,0.013766694,-0.746344846
0.013767694,-0.496913218,0.013767694,-1.61377958,0.013767694,-1.56219002,0.013767694,-0.745323761
0.013768694,-0.496554864,0.013768694,-1.61270443,0.013768694,-1.56111079,0.013768694,-0.744240381
0.013769694,-0.496176908,0.013769694,-1.61156748,0.013769694,-1.55996978,0.013769694,-0.74309475
0.013770694,-0.495779363,0.013770694,-1.61036875,0.013770694,-1.55876705,0.013770694,-0.741886912
0.013771694,-0.495362245,0.013771694,-1.6091083,0.013771694,-1.55750264,0.013771694,-0.740616914
0.013772694,-0.494925572,0.013772694,-1.60778618,0.013772694,-1.55617661,0.013772694,-0.739284808
0.013773694,-0.49446936,0.013773694,-1.60640243,0.013773694,-1.554789,0.013773694,-0.737890646
0.013774694,-0.493993627,0.013774694,-1.60495712,0.013774694,-1.55333987,0.013774694,-0.736434482
0.013775694,-0.493498392,0.013775694,-1.6034503,0.013775694,-1.55182928,0.013775694,-0.734916375
0.013776694,-0.492983674,0.013776694,-1.60188204,0.013776694,-1.55025728,0.013776694,-0.733336383
0.013777694,-0.492449494,0.013777694,-1.60025238,0.013777694,-1.54862395,0.013777694,-0.731694571
0.013778694,-0.491895874,0.013778694,-1.5985614,0.013778694,-1.54692934,0.013778694,-0.729991002
0.013779694,-0.491322834,0.013779694,-1.59680916,0.013779694,-1.54517352,0.013779694,-0.728225743
0.013780694,-0.490730397,0.013780694,-1.59499574,0.013780694,-1.54335655,0.013780694,-0.726398865
0.013781694,-0.490118587,0.013781694,-1.5931212,0.013781694,-1.54147852,0.013781694,-0.724510439
0.013782694,-0.489487429,0.013782694,-1.59118561,0.013782694,-1.5395395,0.013782694,-0.72256054
0.013783694,-0.488836946,0.013783694,-1.58918906,0.013783694,-1.53753956,0.013783694,-0.720549245
0.013784694,-0.488167164,0.013784694,-1.58713163,0.013784694,-1.53547878,0.013784694,-0.718476634
0.013785694,-0.487478111,0.013785694,-1.58501339,0.013785694,-1.53335724,0.013785694,-0.716342788
0.013786694,-0.486769813,0.013786694,-1.58283443,0.013786694,-1.53117502,0.013786694,-0.714147792
0.013787694,-0.486042298,0.013787694,-1.58059483,0.013787694,-1.52893223,0.013787694,-0.711891731
0.013788694,-0.485295595,0.013788694,-1.57829469,0.013788694,-1.52662893,0.013788694,-0.709574696
0.013789694,-0.484529733,0.013789694,-1.57593408,0.013789694,-1.52426522,0.013789694,-0.707196778
0.013790694,-0.483744743,0.013790694,-1.57351312,0.013790694,-1.5218412,0.013790694,-0.704758071
0.013791694,-0.482940655,0.013791694,-1.57103189,0.013791694,-1.51935696,0.013791694,-0.70225867
0.013792694,-0.482117502,0.013792694,-1.56849048,0.013792694,-1.5168126,0.013792694,-0.699698675
0.013793694,-0.481275316,0.013793694,-1.56588901,0.013793694,-1.51420822,0.013793694,-0.697078187
0.013794694,-0.480414129,0.013794694,-1.56322757,0.013794694,-1.51154392,0.013794694,-0.694397309
0.013795694,-0.479533977,0.013795694,-1.56050628,0.013795694,-1.50881981,0.013795694,-0.691656147
0.013796694,-0.478634894,0.013796694,-1.55772522,0.013796694,-1.50603599,0.013796694,-0.688854809
0.013797694,-0.477716914,0.013797694,-1.55488452,0.013797694,-1.50319258,0.013797694,-0.685993406
0.013798694,-0.476780076,0.013798694,-1.55198429,0.013798694,-1.50028969,0.013798694,-0.683072051
0.013799694,-0.475824415,0.013799694,-1.54902464,0.013799694,-1.49732743,0.013799694,-0.680090859
0.013800694,-0.474849969,0.013800694,-1.5460057,0.013800694,-1.49430591,0.013800694,-0.677049948
0.013801694,-0.473856777,0.013801694,-1.54292756,0.013801694,-1.49122527,0.013801694,-0.673949438
0.013802694,-0.472844878,0.013802694,-1.53979037,0.013802694,-1.48808561,0.013802694,-0.670789451
0.013803694,-0.471814312,0.013803694,-1.53659425,0.013803694,-1.48488707,0.013803694,-0.667570113
0.013804694,-0.470765119,0.013804694,-1.53333931,0.013804694,-1.48162977,0.013804694,-0.664291549
0.013805694,-0.469697341,0.013805694,-1.53002569,0.013805694,-1.47831384,0.013805694,-0.660953891
0.013806694,-0.468611021,0.013806694,-1.52665352,0.013806694,-1.47493941,0.013806694,-0.657557269
0.013807694,-0.467506201,0.013807694,-1.52322293,0.013807694,-1.47150661,0.013807694,-0.654101817
0.013808694,-0.466382924,0.013808694,-1.51973407,0.013808694,-1.46801558,0.013808694,-0.650587673
0.013809694,-0.465241235,0.013809694,-1.51618705,0.013809694,-1.46446645,0.013809694,-0.647014974
0.013810694,-0.464081179,0.013810694,-1.51258203,0.013810694,-1.46085937,0.013810694,-0.643383862
0.013811694,-0.462902802,0.013811694,-1.50891915,0.013811694,-1.45719448,0.013811694,-0.639694481
0.013812694,-0.461706151,0.013812694,-1.50519856,0.013812694,-1.45347193,0.013812694,-0.635946975
0.013813694,-0.460491272,0.013813694,-1.50142039,0.013813694,-1.44969185,0.013813694,-0.632141493
0.013814694,-0.459258214,0.013814694,-1.4975848,0.013814694,-1.44585441,0.013814694,-0.628278186
0.013815694,-0.458007025,0.013815694,-1.49369194,0.013815694,-1.44195974,0.013815694,-0.624357205
0.013816694,-0.456737755,0.013816694,-1.48974197,0.013816694,-1.43800801,0.013816694,-0.620378705
0.013817694,-0.455450453,0.013817694,-1.48573503,0.013817694,-1.43399937,0.013817694,-0.616342844
0.013818694,-0.454145171,0.013818694,-1.48167129,0.013818694,-1.42993398,0.013818694,-0.612249781
0.013819694,-0.452821961,0.013819694,-1.47755092,0.013819694,-1.425812,0.013819694,-0.608099677
0.013820694,-0.451480873,0.013820694,-1.47337406,0.013820694,-1.4216336,0.013820694,-0.603892697
0.013821694,-0.450121962,0.013821694,-1.46914089,0.013821694,-1.41739893,0.013821694,-0.599629006
0.013822694,-0.448745281,0.013822694,-1.46485157,0.013822694,-1.41310816,0.013822694,-0.595308773
0.013823694,-0.447350884,0.013823694,-1.46050627,0.013823694,-1.40876147,0.013823694,-0.590932169
0.013824694,-0.445938827,0.013824694,-1.45610517,0.013824694,-1.40435902,0.013824694,-0.586499365
0.013825694,-0.444509164,0.013825694,-1.45164843,0.013825694,-1.399901,0.013825694,-0.582010538
0.013826694,-0.443061953,0.013826694,-1.44713624,0.013826694,-1.39538757,0.013826694,-0.577465865
0.013827694,-0.441597251,0.013827694,-1.44256877,0.013827694,-1.39081891,0.013827694,-0.572865524
0.013828694,-0.440115115,0.013828694,-1.43794621,0.013828694,-1.38619521,0.013828694,-0.568209698
0.013829694,-0.438615605,0.013829694,-1.43326872,0.013829694,-1.38151664,0.013829694,-0.56349857
0.013830694,-0.437098778,0.013830694,-1.42853651,0.013830694,-1.37678339,0.013830694,-0.558732326
0.013831694,-0.435564696,0.013831694,-1.42374975,0.013831694,-1.37199566,0.013831694,-0.553911155
0.013832694,-0.434013418,0.013832694,-1.41890864,0.013832694,-1.36715362,0.013832694,-0.549035247
0.013833694,-0.432445006,0.013833694,-1.41401337,0.013833694,-1.36225747,0.013833694,-0.544104795
0.013834694,-0.430859522,0.013834694,-1.40906412,0.013834694,-1.3573074,0.013834694,-0.539119992
0.013835694,-0.429257029,0.013835694,-1.4040611,0.013835694,-1.3523036,0.013835694,-0.534081037
0.013836694,-0.427637589,0.013836694,-1.3990045,0.013836694,-1.34724629,0.013836694,-0.528988127
0.013837694,-0.426001266,0.013837694,-1.39389453,0.013837694,-1.34213564,0.013837694,-0.523841464
0.013838694,-0.424348126,0.013838694,-1.38873138,0.013838694,-1.33697187,0.013838694,-0.518641252
0.013839694,-0.422678234,0.013839694,-1.38351525,0.013839694,-1.33175519,0.013839694,-0.513387695
0.013840694,-0.420991654,0.013840694,-1.37824636,0.013840694,-1.32648579,0.013840694,-0.508081001
0.013841694,-0.419288455,0.013841694,-1.37292491,0.013841694,-1.32116388,0.013841694,-0.502721379
0.013842694,-0.417568703,0.013842694,-1.36755111,0.013842694,-1.31578967,0.013842694,-0.497309041
0.013843694,-0.415832466,0.013843694,-1.36212518,0.013843694,-1.31036339,0.013843694,-0.491844201
0.013844694,-0.414079812,0.013844694,-1.35664733,0.013844694,-1.30488523,0.013844694,-0.486327075
0.013845694,-0.412310812,0.013845694,-1.35111777,0.013845694,-1.29935542,0.013845694,-0.48075788
0.013846694,-0.410525534,0.013846694,-1.34553672,0.013846694,-1.29377417,0.013846694,-0.475136836
0.013847694,-0.408724049,0.013847694,-1.3399044,0.013847694,-1.28814171,0.013847694,-0.469464165
0.013848694,-0.406906429,0.013848694,-1.33422104,0.013848694,-1.28245826,0.013848694,-0.463740092
0.013849694,-0.405072745,0.013849694,-1.32848686,0.013849694,-1.27672404,0.013849694,-0.457964841
0.013850694,-0.403223069,0.013850694,-1.32270209,0.013850694,-1.27093928,0.013850694,-0.452138642
0.013851694,-0.401357474,0.013851694,-1.31686695,0.013851694,-1.26510421,0.013851694,-0.446261724
0.013852694,-0.399476035,0.013852694,-1.31098168,0.013852694,-1.25921905,0.013852694,-0.440334319
0.013853694,-0.397578825,0.013853694,-1.3050465,0.013853694,-1.25328404,0.013853694,-0.434356661
0.013854694,-0.395665919,0.013854694,-1.29906166,0.013854694,-1.24729942,0.013854694,-0.428328987
0.013855694,-0.393737393,0.013855694,-1.29302738,0.013855694,-1.24126542,0.013855694,-0.422251534
0.013856694,-0.391793323,0.013856694,-1.28694391,0.013856694,-1.23518227,0.013856694,-0.416124542
0.013857694,-0.389833785,0.013857694,-1.28081148,0.013857694,-1.22905023,0.013857694,-0.409948254
0.013858694,-0.387858858,0.013858694,-1.27463035,0.013858694,-1.22286952,0.013858694,-0.403722912
0.013859694,-0.385868618,0.013859694,-1.26840074,0.013859694,-1.2166404,0.013859694,-0.397448763
0.013860694,-0.383863146,0.013860694,-1.26212292,0.013860694,-1.21036311,0.013860694,-0.391126055
0.013861694,-0.381842518,0.013861694,-1.25579712,0.013861694,-1.2040379,0.013861694,-0.384755036
0.013862694,-0.379806817,0.013862694,-1.24942359,0.013862694,-1.19766502,0.013862694,-0.37833596
0.013863694,-0.377756121,0.013863694,-1.2430026,0.013863694,-1.19124472,0.013863694,-0.371869078
0.013864694,-0.375690512,0.013864694,-1.23653438,0.013864694,-1.18477725,0.013864694,-0.365354647
0.013865694,-0.373610072,0.013865694,-1.23001921,0.013865694,-1.17826287,0.013865694,-0.358792924
0.013866694,-0.371514882,0.013866694,-1.22345732,0.013866694,-1.17170183,0.013866694,-0.352184167
0.013867694,-0.369405025,0.013867694,-1.21684899,0.013867694,-1.1650944,0.013867694,-0.345528638
0.013868694,-0.367280585,0.013868694,-1.21019447,0.013868694,-1.15844084,0.013868694,-0.338826599
0.013869694,-0.365141645,0.013869694,-1.20349403,0.013869694,-1.1517414,0.013869694,-0.332078315
0.013870694,-0.36298829,0.013870694,-1.19674793,0.013870694,-1.14499636,0.013870694,-0.325284053
0.013871694,-0.360820605,0.013871694,-1.18995644,0.013871694,-1.13820597,0.013871694,-0.318444081
0.013872694,-0.358638675,0.013872694,-1.18311982,0.013872694,-1.13137052,0.013872694,-0.311558668
0.013873694,-0.356442587,0.013873694,-1.17623835,0.013873694,-1.12449026,0.013873694,-0.304628087
0.013874694,-0.354232427,0.013874694,-1.16931229,0.013874694,-1.11756547,0.013874694,-0.297652611
0.013875694,-0.352008283,0.013875694,-1.16234193,0.013875694,-1.11059642,0.013875694,-0.290632516
0.013876694,-0.349770242,0.013876694,-1.15532753,0.013876694,-1.10358339,0.013876694,-0.283568079
0.013877694,-0.347518392,0.013877694,-1.14826937,0.013877694,-1.09652665,0.013877694,-0.276459578
0.013878694,-0.345252823,0.013878694,-1.14116773,0.013878694,-1.08942648,0.013878694,-0.269307295
0.013879694,-0.342973625,0.013879694,-1.1340229,0.013879694,-1.08228317,0.013879694,-0.262111511
0.013880694,-0.340680886,0.013880694,-1.12683515,0.013880694,-1.075097,0.013880694,-0.254872512
0.013881694,-0.338374697,0.013881694,-1.11960477,0.013881694,-1.06786824,0.013881694,-0.247590582
0.013882694,-0.336055151,0.013882694,-1.11233204,0.013882694,-1.06059718,0.013882694,-0.240266009
0.013883694,-0.333722337,0.013883694,-1.10501724,0.013883694,-1.05328412,0.013883694,-0.232899083
