col0,col1,col2,col3,col4,col5,col6,col7
0.00454124805,-2.05022007,0.00454124805,-6.37191624,0.00454124805,-6.33301061,0.00454124805,-5.40351307
0.00454224805,-2.09876606,0.00454224805,-6.52508268,0.00454224805,-6.48605259,0.00454224805,-5.55784522
0.00454324805,-2.14722919,0.00454324805,-6.67806923,0.00454324805,-6.63891432,0.00454324805,-5.71190917
0.00454424805,-2.19560756,0.00454424805,-6.83071759,0.00454424805,-6.79143763,0.00454424805,-5.86572388
0.00454524805,-2.24389924,0.00454524805,-6.98317308,0.00454524805,-6.94376773,0.00454524805,-6.01925804
0.00454624805,-2.29210234,0.00454624805,-7.13527917,0.00454624805,-7.0957482,0.00454624805,-6.17253117
0.00454724805,-2.34021496,0.00454724805,-7.28717949,0.00454724805,-7.24752256,0.00454724805,-6.32551149
0.00454824805,-2.38823518,0.00454824805,-7.43871919,0.00454824805,-7.39893609,0.00454824805,-6.478219
0.00454924805,-2.43616112,0.00454924805,-7.59004031,0.00454924805,-7.55013071,0.00454924805,-6.63062149
0.00455024805,-2.48399089,0.00455024805,-7.74098959,0.00455024805,-7.70095329,0.00455024805,-6.78273943
0.00455124805,-2.53172259,0.00455124805,-7.89170756,0.00455124805,-7.85154424,0.00455124805,-6.93454025
0.00455224805,-2.57935434,0.00455224805,-8.04204248,0.00455224805,-8.00175194,0.00455224805,-7.08604477
0.00455324805,-2.62688427,0.00455324805,-8.19213345,0.00455324805,-8.1517154,0.00455324805,-7.23722014
0.00455424805,-2.67431049,0.00455424805,-8.34183014,0.00455424805,-8.30128438,0.00455424805,-7.3880875
0.00455524805,-2.72163113,0.00455524805,-8.49127036,0.00455524805,-8.4505966,0.00455524805,-7.53861379
0.00455624805,-2.76884433,0.00455624805,-8.64030505,0.00455624805,-8.5995031,0.00455624805,-7.68882033
0.00455724805,-2.81594822,0.00455724805,-8.78907085,0.00455724805,-8.74814046,0.00455724805,-7.83867402
0.00455824805,-2.86294094,0.00455824805,-8.93741985,0.00455824805,-8.89636082,0.00455824805,-7.98819622
0.00455924805,-2.90982064,0.00455924805,-9.08548769,0.00455924805,-9.04429977,0.00455924805,-8.1373539
0.00456024805,-2.95658546,0.00456024805,-9.23312739,0.00456024805,-9.1918104,0.00456024805,-8.28616834
0.00456124805,-3.00323356,0.00456124805,-9.38047383,0.00456124805,-9.33902752,0.00456124805,-8.43460674
0.00456224805,-3.04976309,0.00456224805,-9.52738071,0.00456224805,-9.48580493,0.00456224805,-8.58269012
0.00456324805,-3.09617223,0.00456324805,-9.67398242,0.00456324805,-9.63227692,0.00456324805,-8.7303861
0.00456424805,-3.14245914,0.00456424805,-9.82013304,0.00456424805,-9.77829768,0.00456424805,-8.87771522
0.00456524805,-3.18862199,0.00456524805,-9.96596681,0.00456524805,-9.92400136,0.00456524805,-9.02464581
0.00456624805,-3.23465895,0.00456624805,-10.1113378,0.00456624805,-10.0692421,0.00456624805,-9.17119759
0.00456724805,-3.28056822,0.00456724805,-10.2563806,0.00456724805,-10.2141544,0.00456724805,-9.31733996
0.00456824805,-3.32634798,0.00456824805,-10.4009486,0.00456824805,-10.3585919,0.00456824805,-9.46309141
0.00456924805,-3.37199642,0.00456924805,-10.5451774,0.00456924805,-10.5026899,0.00456924805,-9.60842293
0.00457024805,-3.41751173,0.00457024805,-10.6889192,0.00457024805,-10.6463008,0.00457024805,-9.75335117
0.00457124805,-3.46289213,0.00457124805,-10.8323112,0.00457124805,-10.7895617,0.00457124805,-9.89784937
0.00457224805,-3.50813582,0.00457224805,-10.9752034,0.00457224805,-10.9323227,0.00457224805,-10.0419315
0.00457324805,-3.55324102,0.00457324805,-11.1177361,0.00457324805,-11.074724,0.00457324805,-10.1855742
0.00457424805,-3.59820594,0.00457424805,-11.2597552,0.00457424805,-11.2166115,0.00457424805,-10.3287874
0.00457524805,-3.64302881,0.00457524805,-11.4014059,0.00457524805,-11.3581306,0.00457524805,-10.4715526
0.00457624805,-3.68770786,0.00457624805,-11.5425274,0.00457624805,-11.4991203,0.00457624805,-10.6138733
0.00457724805,-3.73224132,0.00457724805,-11.6832731,0.00457724805,-11.6397341,0.00457724805,-10.7557388
0.00457824805,-3.77662744,0.00457824805,-11.8234666,0.00457824805,-11.7797957,0.00457824805,-10.8971396
0.00457924805,-3.82086447,0.00457924805,-11.9632719,0.00457924805,-11.9194688,0.00457924805,-11.0380751
0.00458024805,-3.86495065,0.00458024805,-12.1023919,0.00458024805,-12.0584567,0.00458024805,-11.1784453
0.00458124805,-3.90888426,0.00458124805,-12.2410672,0.00458124805,-12.1969997,0.00458124805,-11.3183242
0.00458224805,-3.95266354,0.00458224805,-12.3790138,0.00458224805,-12.3348142,0.00458224805,-11.4576258
0.00458324805,-3.99628679,0.00458324805,-12.5167135,0.00458324805,-12.4723814,0.00458324805,-11.5966073
0.00458424805,-4.03975226,0.00458424805,-12.6535847,0.00458424805,-12.6091203,0.00458424805,-11.7349253
0.00458524805,-4.08305826,0.00458524805,-12.7905153,0.00458524805,-12.7459182,0.00458524805,-11.8731534
0.00458624805,-4.12620306,0.00458624805,-12.9263204,0.00458624805,-12.8815909,0.00458624805,-12.0104517
0.00458724805,-4.16918497,0.00458724805,-13.0619024,0.00458724805,-13.0170402,0.00458724805,-12.1474452
0.00458824805,-4.21200228,0.00458824805,-13.1861893,0.00458824805,-13.1412017,0.00458824805,-12.2758768
0.00458837305,-4.21734279,0.00458837305,-13.1988698,0.00458837305,-13.1538685,0.00458837305,-12.2897154
0.00458862305,-4.22801599,0.00458862305,-13.2215493,0.00458862305,-13.1765223,0.00458862305,-12.3153829
0.00458912305,-4.24933109,0.00458912305,-13.2616641,0.00458912305,-13.2165893,0.00458912305,-12.3628289
0.00458922234,-4.25355888,0.00458922234,-13.2683916,0.00458922234,-13.2233081,0.00458922234,-12.37122
0.00458942092,-4.2620095,0.00458942092,-13.2809274,0.00458942092,-13.2358272,0.00458942092,-12.3869826
0.00458981808,-4.27889082,0.00458981808,-13.3012776,0.00458981808,-13.2561472,0.00458981808,-12.4128586
0.00459061241,-4.31257343,0.00459061241,-13.3269574,0.00459061241,-13.2817769,0.00459061241,-12.4459304
0.00459161241,-4.35482462,0.00459161241,-13.3461673,0.00459161241,-13.3009326,0.00459161241,-12.4703403
0.00459261241,-4.39690389,0.00459261241,-13.3588083,0.00459261241,-13.3135238,0.00459261241,-12.4874677
0.00459361241,-4.43880959,0.00459361241,-13.3674822,0.00459361241,-13.3221506,0.00459361241,-12.4999457
0.00459461241,-4.48054004,0.00459461241,-13.3748827,0.00459461241,-13.3295049,0.00459461241,-12.511247
0.00459561241,-4.52209361,0.00459561241,-13.3814648,0.00459561241,-13.3360412,0.00459561241,-12.5216579
0.00459661241,-4.56346866,0.00459661241,-13.3876847,0.00459661241,-13.3422156,0.00459661241,-12.5317175
0.00459761241,-4.60466355,0.00459761241,-13.3936219,0.00459761241,-13.3481074,0.00459761241,-12.5415158
0.00459861241,-4.64567665,0.00459861241,-13.3994352,0.00459861241,-13.3538755,0.00459861241,-12.5512541
0.00459961241,-4.68650635,0.00459961241,-13.4051356,0.00459961241,-13.3595307,0.00459961241,-12.5609748
0.00460061241,-4.72715104,0.00460061241,-13.4108149,0.00460061241,-13.3651648,0.00460061241,-12.570771
0.00460161241,-4.7676091,0.00460161241,-13.4164911,0.00460161241,-13.3707958,0.00460161241,-12.5807244
0.00460261241,-4.80787895,0.00460261241,-13.4222293,0.00460261241,-13.3764887,0.00460261241,-12.5908814
0.00460361241,-4.84795899,0.00460361241,-13.428055,0.00460361241,-13.382269,0.00460361241,-12.601353
0.00460461241,-4.88784765,0.00460461241,-13.4340308,0.00460461241,-13.3881993,0.00460461241,-12.6121837
0.00460561241,-4.92754334,0.00460561241,-13.4401903,0.00460561241,-13.3943132,0.00460561241,-12.6235098
0.00460661241,-4.96704449,0.00460661241,-13.4466122,0.00460661241,-13.4006893,0.00460661241,-12.6354108
0.00460761241,-5.00634956,0.00460761241,-13.4533453,0.00460761241,-13.4073763,0.00460761241,-12.6480593
0.00460861241,-5.04545699,0.00460861241,-13.4605041,0.00460861241,-13.4144888,0.00460861241,-12.661611
0.00460961241,-5.08436523,0.00460961241,-13.4681715,0.00460961241,-13.4221094,0.00460961241,-12.676312
0.00461061241,-5.12307274,0.00461061241,-13.476528,0.00461061241,-13.4304187,0.00461061241,-12.692458
0.00461161241,-5.16157801,0.00461161241,-13.4857299,0.00461161241,-13.4395728,0.00461161241,-12.7104504
0.00461261241,-5.19987951,0.00461261241,-13.4960773,0.00461261241,-13.4498716,0.00461261241,-12.7308389
0.00461361241,-5.23797572,0.00461361241,-13.5078687,0.00461361241,-13.4616132,0.00461361241,-12.7543268
0.00461461241,-5.27586515,0.00461461241,-13.5215909,0.00461461241,-13.4752844,0.00461461241,-12.7818694
0.00461561241,-5.3135463,0.00461561241,-13.5377178,0.00461561241,-13.4913586,0.00461561241,-12.8145596
0.00461661241,-5.35101767,0.00461661241,-13.5568236,0.00461661241,-13.5104096,0.00461661241,-12.8535879
0.00461761241,-5.3882778,0.00461761241,-13.579206,0.00461761241,-13.5327349,0.00461761241,-12.8997696
0.00461861241,-5.42532521,0.00461861241,-13.60486,0.00461861241,-13.5583294,0.00461861241,-12.9532458
0.00461961241,-5.46215843,0.00461961241,-13.633118,0.00461961241,-13.5865262,0.00461961241,-13.013064
0.00462061241,-5.49877602,0.00462061241,-13.6628554,0.00462061241,-13.6162012,0.00462061241,-13.0774179
0.00462161241,-5.53517653,0.00462161241,-13.6923583,0.00462161241,-13.6456418,0.00462161241,-13.1437785
0.00462261241,-5.57135851,0.00462261241,-13.7195334,0.00462261241,-13.6727561,0.00462261241,-13.2092846
0.00462361241,-5.60732055,0.00462361241,-13.7415182,0.00462361241,-13.6946836,0.00462361241,-13.2705374
0.00462461241,-5.64306122,0.00462461241,-13.7566791,0.00462461241,-13.7097917,0.00462461241,-13.3261884
0.00462561241,-5.67857912,0.00462561241,-13.7648008,0.00462561241,-13.7178655,0.00462561241,-13.3767674
0.00462661241,-5.71387283,0.00462661241,-13.7680626,0.00462661241,-13.7210826,0.00462661241,-13.4256423
0.00462761241,-5.74894097,0.00462761241,-13.7692131,0.00462761241,-13.7221899,0.00462761241,-13.4764257
0.00462861241,-5.78378215,0.00462861241,-13.7696717,0.00462861241,-13.7226057,0.00462861241,-13.5300737
0.00462961241,-5.818395,0.00462961241,-13.7698457,0.00462961241,-13.7227371,0.00462961241,-13.5860253
0.00463061241,-5.85277814,0.00463061241,-13.7699199,0.00463061241,-13.7227689,0.00463061241,-13.6433142
0.00463161241,-5.88693023,0.00463161241,-13.7698938,0.00463161241,-13.7227004,0.00463161241,-13.7008432
0.00463261241,-5.92084991,0.00463261241,-13.7698327,0.00463261241,-13.7225968,0.00463261241,-13.7576665
0.00463361241,-5.95453585,0.00463361241,-13.7697145,0.00463361241,-13.7224363,0.00463361241,-13.8129306
0.00463461241,-5.98798671,0.00463461241,-13.7695918,0.00463461241,-13.7222712,0.00463461241,-13.8660107
0.00463561241,-6.02120118,0.00463561241,-13.7694401,0.00463561241,-13.7220773,0.00463561241,-13.9164062
0.00463661241,-6.05417794,0.00463661241,-13.769303,0.00463661241,-13.7218978,0.00463661241,-13.9638248
0.00463761241,-6.08691569,0.00463761241,-13.7691538,0.00463761241,-13.7217063,0.00463761241,-14.0080694
0.00463861241,-6.11941314,0.00463861241,-13.7690285,0.00463861241,-13.7215386,0.00463861241,-14.0490961
0.00463961241,-6.15166901,0.00463961241,-13.7688994,0.00463961241,-13.7213671,0.00463961241,-14.0869105
0.00464061241,-6.18368202,0.00464061241,-13.7687969,0.00464061241,-13.7212223,0.00464061241,-14.1216173
0.00464161241,-6.21545091,0.00464161241,-13.7686934,0.00464161241,-13.7210765,0.00464161241,-14.1533309
0.00464261241,-6.24697442,0.00464261241,-13.7686142,0.00464261241,-13.7209548,0.00464261241,-14.1822107
0.00464361241,-6.27825132,0.00464361241,-13.7685292,0.00464361241,-13.7208274,0.00464361241,-14.2083602
0.00464461241,-6.30928036,0.00464461241,-13.7684686,0.00464461241,-13.7207245,0.00464461241,-14.2319555
0.00464561241,-6.34006031,0.00464561241,-13.7684063,0.00464561241,-13.7206198,0.00464561241,-14.2531702
0.00464661241,-6.37058998,0.00464661241,-13.7683671,0.00464661241,-13.7205382,0.00464661241,-14.2722134
0.00464761241,-6.40086814,0.00464761241,-13.7683273,0.00464761241,-13.7204559,0.00464761241,-14.2892766
0.00464861241,-6.43089361,0.00464861241,-13.7683077,0.00464861241,-13.7203939,0.00464861241,-14.3045583
0.00464961241,-6.4606652,0.00464961241,-13.7682857,0.00464961241,-13.7203296,0.00464961241,-14.318224
0.00465061241,-6.49018173,0.00465061241,-13.7682816,0.00465061241,-13.720283,0.00465061241,-14.3304431
0.00465161241,-6.51944204,0.00465161241,-13.7682737,0.00465161241,-13.7202327,0.00465161241,-14.3413541
0.00465261241,-6.54844498,0.00465261241,-13.7682816,0.00465261241,-13.7201981,0.00465261241,-14.3510986
0.00465361241,-6.57718939,0.00465361241,-13.7682849,0.00465361241,-13.720159,0.00465361241,-14.3597908
0.00465461241,-6.60567415,0.00465461241,-13.7683022,0.00465461241,-13.7201339,0.00465461241,-14.3675475
0.00465561241,-6.63389813,0.00465561241,-13.7683143,0.00465561241,-13.7201036,0.00465561241,-14.3744612
0.00465661241,-6.66186021,0.00465661241,-13.768339,0.00465661241,-13.7200858,0.00465661241,-14.3806276
0.00465761241,-6.68955929,0.00465761241,-13.768358,0.00465761241,-13.7200624,0.00465761241,-14.3861213
0.00465861241,-6.71699428,0.00465861241,-13.7683885,0.00465861241,-13.7200503,0.00465861241,-14.3910197
0.00465961241,-6.7441641,0.00465961241,-13.768413,0.00465961241,-13.7200324,0.00465961241,-14.3953826
0.00466061241,-6.77106766,0.00466061241,-13.7684479,0.00466061241,-13.7200249,0.00466061241,-14.3992727
0.00466161241,-6.79770392,0.00466161241,-13.7684767,0.00466161241,-13.7200113,0.00466161241,-14.4027372
0.00466261241,-6.82407181,0.00466261241,-13.7685152,0.00466261241,-13.7200073,0.00466261241,-14.4058269
0.00466361241,-6.85017031,0.00466361241,-13.7685475,0.00466361241,-13.7199971,0.00466361241,-14.408579
0.00466461241,-6.87599837,0.00466461241,-13.7685886,0.00466461241,-13.7199958,0.00466461241,-14.4110343
0.00466561241,-6.90155497,0.00466561241,-13.7686236,0.00466561241,-13.7199883,0.00466561241,-14.4132221
0.00466661241,-6.92683912,0.00466661241,-13.7686669,0.00466661241,-13.7199892,0.00466661241,-14.4151752
0.00466761241,-6.9518498,0.00466761241,-13.768704,0.00466761241,-13.7199838,0.00466761241,-14.4169167
0.00466861241,-6.97658604,0.00466861241,-13.768749,0.00466861241,-13.7199863,0.00466861241,-14.4184727
0.00466961241,-7.00104686,0.00466961241,-13.7687878,0.00466961241,-13.7199827,0.00466961241,-14.4198612
0.00467061241,-7.02523128,0.00467061241,-13.7688341,0.00467061241,-13.7199865,0.00467061241,-14.4211034
0.00467161241,-7.04913836,0.00467161241,-13.7688743,0.00467161241,-13.7199842,0.00467161241,-14.4222131
0.00467261241,-7.07276716,0.00467261241,-13.7689215,0.00467261241,-13.719989,0.00467261241,-14.4232074
0.00467361241,-7.09611673,0.00467361241,-13.7689628,0.00467361241,-13.7199878,0.00467361241,-14.4240971
0.00467461241,-7.11918616,0.00467461241,-13.7690107,0.00467461241,-13.7199933,0.00467461241,-14.4248956
0.00467561241,-7.14197454,0.00467561241,-13.7690529,0.00467561241,-13.719993,0.00467561241,-14.4256115
0.00467661241,-7.16448096,0.00467661241,-13.7691014,0.00467661241,-13.719999,0.00467661241,-14.4262556
0.00467761241,-7.18670454,0.00467761241,-13.7691443,0.00467761241,-13.7199994,0.00467761241,-14.4268345
0.00467861241,-7.2086444,0.00467861241,-13.7691932,0.00467861241,-13.7200059,0.00467861241,-14.4273567
0.00467961241,-7.23029968,0.00467961241,-13.7692366,0.00467961241,-13.7200069,0.00467961241,-14.4278274
0.00468061241,-7.25166952,0.00468061241,-13.7692859,0.00468061241,-13.7200137,0.00468061241,-14.4282534
0.00468161241,-7.27275308,0.00468161241,-13.7693298,0.00468161241,-13.7200151,0.00468161241,-14.4286389
0.00468261241,-7.29354952,0.00468261241,-13.7693793,0.00468261241,-13.7200221,0.00468261241,-14.4289891
0.00468361241,-7.31405802,0.00468361241,-13.7694235,0.00468361241,-13.7200239,0.00468361241,-14.4293073
0.00468461241,-7.33427778,0.00468461241,-13.7694731,0.00468461241,-13.7200311,0.00468461241,-14.4295976
0.00468561241,-7.35420799,0.00468561241,-13.7695177,0.00468561241,-13.7200331,0.00468561241,-14.4298628
0.00468661241,-7.37384787,0.00468661241,-13.7695674,0.00468661241,-13.7200404,0.00468661241,-14.430106
0.00468761241,-7.39319664,0.00468761241,-13.7696122,0.00468761241,-13.7200427,0.00468761241,-14.4303293
0.00468861241,-7.41225354,0.00468861241,-13.769662,0.00468861241,-13.7200501,0.00468861241,-14.4305353
0.00468961241,-7.43101782,0.00468961241,-13.769707,0.00468961241,-13.7200526,0.00468961241,-14.4307256
0.00469061241,-7.44948874,0.00469061241,-13.7697569,0.00469061241,-13.72006,0.00469061241,-14.4309022
0.00469161241,-7.46766556,0.00469161241,-13.769802,0.00469161241,-13.7200627,0.00469161241,-14.4310666
0.00469261241,-7.48554757,0.00469261241,-13.7698519,0.00469261241,-13.7200701,0.00469261241,-14.43122
0.00469361241,-7.50313406,0.00469361241,-13.7698972,0.00469361241,-13.720073,0.00469361241,-14.4313638
0.00469461241,-7.52042435,0.00469461241,-13.7699471,0.00469461241,-13.7200803,0.00469461241,-14.431499
0.00469561241,-7.53741774,0.00469561241,-13.7699925,0.00469561241,-13.7200833,0.00469561241,-14.4316266
0.00469661241,-7.55411357,0.00469661241,-13.7700423,0.00469661241,-13.7200907,0.00469661241,-14.4317473
0.00469761241,-7.57051117,0.00469761241,-13.7700878,0.00469761241,-13.7200937,0.00469761241,-14.4318622
0.00469861241,-7.5866099,0.00469861241,-13.7701376,0.00469861241,-13.720101,0.00469861241,-14.4319715
0.00469961241,-7.60240913,0.00469961241,-13.7701832,0.00469961241,-13.7201042,0.00469961241,-14.4320764
0.00470061241,-7.61790822,0.00470061241,-13.770233,0.00470061241,-13.7201115,0.00470061241,-14.4321767
0.00470161241,-7.63310657,0.00470161241,-13.7702787,0.00470161241,-13.7201147,0.00470161241,-14.4322735
0.00470261241,-7.64800359,0.00470261241,-13.7703283,0.00470261241,-13.7201219,0.00470261241,-14.4323667
0.00470361241,-7.66259867,0.00470361241,-13.7703741,0.00470361241,-13.7201252,0.00470361241,-14.4324573
0.00470461241,-7.67689124,0.00470461241,-13.7704237,0.00470461241,-13.7201324,0.00470461241,-14.4325449
0.00470561241,-7.69088075,0.00470561241,-13.7704696,0.00470561241,-13.7201357,0.00470561241,-14.4326305
0.00470661241,-7.70456663,0.00470661241,-13.7705191,0.00470661241,-13.7201428,0.00470661241,-14.4327136
0.00470761241,-7.71794835,0.00470761241,-13.770565,0.00470761241,-13.7201462,0.00470761241,-14.4327953
0.00470861241,-7.73102538,0.00470861241,-13.7706145,0.00470861241,-13.7201533,0.00470861241,-14.4328748
0.00470961241,-7.7437972,0.00470961241,-13.7706604,0.00470961241,-13.7201567,0.00470961241,-14.4329534
0.00471061241,-7.7562633,0.00471061241,-13.7707099,0.00471061241,-13.7201637,0.00471061241,-14.4330302
0.00471161241,-7.76842321,0.00471161241,-13.7707558,0.00471161241,-13.7201672,0.00471161241,-14.4331063
0.00471261241,-7.78027643,0.00471261241,-13.7708052,0.00471261241,-13.7201741,0.00471261241,-14.4331808
0.00471361241,-7.79182249,0.00471361241,-13.7708512,0.00471361241,-13.7201777,0.00471361241,-14.433255
