col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.00319725111,0.162065329,0.00319725111,0.265535281,0.00319725111,0.163493317,0.00319725111,0.263005111,0.00319725111,0.0636932591,0.00319725111,3.60208954,0.00319725111,3.58059915,0.00319725111,0.0,0.00319725111,0.163747303
0.00320225111,0.161522686,0.00320225111,0.266076541,0.00320225111,0.162963697,0.00320225111,0.263509984,0.00320225111,0.0634496052,0.00320225111,3.63943045,0.00320225111,3.6174537,0.00320225111,0.0,0.00320225111,0.163216041
0.00320725111,0.161032158,0.00320725111,0.266565737,0.00320725111,0.162484988,0.00320725111,0.263966037,0.00320725111,0.0632290027,0.00320725111,3.67317802,0.00320725111,3.6507264,0.00320725111,0.0,0.00320725111,0.162735675
0.00321225111,0.160594236,0.00321225111,0.267002391,0.00321225111,0.162057702,0.00321225111,0.264372857,0.00321225111,0.0630316691,0.00321225111,3.70329894,0.00321225111,3.68038441,0.00321225111,0.0,0.00321225111,0.162306717
0.00321725111,0.160209356,0.00321725111,0.267386075,0.00321725111,0.161682296,0.00321725111,0.264730074,0.00321725111,0.0628578,0.00321725111,3.72976347,0.00321725111,3.70639845,0.00321725111,0.0,0.00321725111,0.161929624
0.00322225111,0.159877905,0.00322225111,0.267716415,0.00322225111,0.16135917,0.00322225111,0.265037363,0.00322225111,0.0627075652,0.00322225111,3.75254551,0.00322225111,3.72874286,0.00322225111,0.0,0.00322225111,0.1616048
0.00322725111,0.159600213,0.00322725111,0.267993085,0.00322725111,0.16108867,0.00322725111,0.265294447,0.00322725111,0.062581113,0.00322725111,3.77162255,0.00322725111,3.74739558,0.00322725111,0.0,0.00322725111,0.16133259
0.00323225111,0.159376559,0.00323225111,0.268215816,0.00323225111,0.160871085,0.00323225111,0.265501093,0.00323225111,0.0624785653,0.00323225111,3.78697579,0.00323225111,3.76233821,0.00323225111,0.0,0.00323225111,0.161113286
0.00323725111,0.159207166,0.00323725111,0.268384389,0.00323725111,0.160706648,0.00323725111,0.265657113,0.00323725111,0.0624000221,0.00323725111,3.79859004,0.00323725111,3.77355597,0.00323725111,0.0,0.00323725111,0.16094712
0.00324225111,0.159092204,0.00324225111,0.26849864,0.00324225111,0.160595535,0.00324225111,0.265762366,0.00324225111,0.062345557,0.00324225111,3.80645385,0.00324225111,3.78103782,0.00324225111,0.0,0.00324225111,0.160834272
0.00324725111,0.159031786,0.00324725111,0.268558456,0.00324725111,0.160537864,0.00324725111,0.265816757,0.00324725111,0.0623152215,0.00324725111,3.81055945,0.00324725111,3.78477634,0.00324725111,0.0,0.00324725111,0.160774861
0.00325225111,0.159025975,0.00325225111,0.26856378,0.00325225111,0.160533699,0.00325225111,0.265820236,0.00325225111,0.0623090406,0.00325225111,3.81090278,0.00325225111,3.78476785,0.00325225111,0.0,0.00325225111,0.160768951
0.00325725111,0.159074775,0.00325725111,0.268514604,0.00325725111,0.160583042,0.00325725111,0.265772801,0.00325725111,0.0623270171,0.00325725111,3.80748349,0.00325725111,3.78101236,0.00325725111,0.0,0.00325725111,0.160816548
0.00326225111,0.159178139,0.00326225111,0.26841098,0.00326225111,0.160685841,0.00326225111,0.265674495,0.00326225111,0.0623691274,0.00326225111,3.80030495,0.00326225111,3.77351355,0.00326225111,0.0,0.00326225111,0.1609176
0.00326725111,0.159335961,0.00326725111,0.268253005,0.00326725111,0.160841986,0.00326725111,0.265525406,0.00326725111,0.0624353256,0.00326725111,3.78937423,0.00326725111,3.76227881,0.00326725111,0.0,0.00326725111,0.161071999
0.00327225111,0.159548086,0.00327225111,0.268040838,0.00327225111,0.16105131,0.00327225111,0.26532567,0.00327225111,0.0625255396,0.00327225111,3.77470211,0.00327225111,3.74731924,0.00327225111,0.0,0.00327225111,0.16127958
0.00327725111,0.159814299,0.00327725111,0.267774683,0.00327725111,0.161313588,0.00327725111,0.265075468,0.00327725111,0.0626396753,0.00327725111,3.75630305,0.00327725111,3.72864957,0.00327725111,0.0,0.00327725111,0.161540121
0.00328225111,0.160134337,0.00328225111,0.267454802,0.00328225111,0.16162854,0.00328225111,0.264775025,0.00328225111,0.0627776125,0.00328225111,3.7341952,0.00328225111,3.70628823,0.00328225111,0.0,0.00328225111,0.161853343
0.00328725111,0.160507876,0.00328725111,0.267081508,0.00328725111,0.161995829,0.00328725111,0.264424617,0.00328725111,0.062939209,0.00328725111,3.70840037,0.00328725111,3.68025727,0.00328725111,0.0,0.00328725111,0.16221891
0.00329225111,0.160934546,0.00329225111,0.266655166,0.00329225111,0.162415062,0.00329225111,0.264024559,0.00329225111,0.0631242973,0.00329225111,3.67894401,0.00329225111,3.65058236,0.00329225111,0.0,0.00329225111,0.162636434
0.00329725111,0.161413917,0.00329725111,0.266176194,0.00329725111,0.162885791,0.00329725111,0.263575215,0.00329725111,0.0633326879,0.00329725111,3.64585516,0.00329725111,3.61729279,0.00329725111,0.0,0.00329725111,0.163105466
0.00330225111,0.161945513,0.00330225111,0.26564506,0.00330225111,0.163407514,0.00330225111,0.263076994,0.00330225111,0.0635641664,0.00330225111,3.60916647,0.00330225111,3.58042139,0.00330225111,0.0,0.00330225111,0.163625508
0.00330725111,0.1625288,0.00330725111,0.265062284,0.00330725111,0.163979674,0.00330725111,0.262530348,0.00330725111,0.0638184971,0.00330725111,3.56891413,0.00330725111,3.54000454,0.00330725111,0.0,0.00330725111,0.164196005
0.00331225111,0.163163196,0.00331225111,0.264428439,0.00331225111,0.16460166,0.00331225111,0.261935776,0.00331225111,0.0640954199,0.00331225111,3.52513785,0.00331225111,3.49608211,0.00331225111,0.0,0.00331225111,0.164816348
0.00331725111,0.163848067,0.00331725111,0.263744142,0.00331725111,0.16527281,0.00331725111,0.261293819,0.00331725111,0.0643946538,0.00331725111,3.47788082,0.00331725111,3.44869744,0.00331725111,0.0,0.00331725111,0.165485877
0.00332225111,0.164582728,0.00332225111,0.263010066,0.00332225111,0.16599241,0.00332225111,0.260605063,0.00332225111,0.0647158938,0.00332225111,3.42718966,0.00332225111,3.39789727,0.00332225111,0.0,0.00332225111,0.166203881
0.00332725111,0.165366444,0.00332725111,0.262226928,0.00332725111,0.166759694,0.00332725111,0.259870136,0.00332725111,0.065058815,0.00332725111,3.37311439,0.00332725111,3.34373172,0.00332725111,0.0,0.00332725111,0.166969596
0.00333225111,0.166198434,0.00333225111,0.261395497,0.00333225111,0.167573847,0.00333225111,0.259089712,0.00333225111,0.0654230692,0.00333225111,3.31570836,0.00333225111,3.28625425,0.00333225111,0.0,0.00333225111,0.167782209
0.00333725111,0.167077864,0.00333725111,0.260516586,0.00333725111,0.168434004,0.00333725111,0.258264505,0.00333725111,0.0658082889,0.00333725111,3.25502819,0.00333725111,3.22552154,0.00333725111,0.0,0.00333725111,0.168640859
0.00334225111,0.168003859,0.00334225111,0.259591059,0.00334225111,0.169339256,0.00334225111,0.25739527,0.00334225111,0.0662140838,0.00334225111,3.19113378,0.00334225111,3.16159354,0.00334225111,0.0,0.00334225111,0.169544637
0.00334725111,0.168975492,0.00334725111,0.25861982,0.00334725111,0.170288641,0.00334725111,0.256482809,0.00334725111,0.0666400456,0.00334725111,3.12408814,0.00334725111,3.09453332,0.00334725111,0.0,0.00334725111,0.170492586
0.00335225111,0.169991793,0.00335225111,0.257603824,0.00335225111,0.171281159,0.00335225111,0.255527958,0.00335225111,0.0670857439,0.00335225111,3.05395745,0.00335225111,3.02440704,0.00335225111,0.0,0.00335225111,0.171483705
0.00335725111,0.171051748,0.00335725111,0.256544065,0.00335725111,0.172315759,0.00335725111,0.254531599,0.00335725111,0.0675507311,0.00335725111,2.98081089,0.00335725111,2.9512839,0.00335725111,0.0,0.00335725111,0.172516949
0.00336225111,0.1721543,0.00336225111,0.255441584,0.00336225111,0.173391353,0.00336225111,0.253494651,0.00336225111,0.0680345384,0.00336225111,2.90472065,0.00336225111,2.87523605,0.00336225111,0.0,0.00336225111,0.173591229
0.00336725111,0.173298347,0.00336725111,0.25429746,0.00336725111,0.174506806,0.00336725111,0.252418074,0.00336725111,0.0685366808,0.00336725111,2.82576179,0.00336725111,2.79633853,0.00336725111,0.0,0.00336725111,0.174705415
0.00337225111,0.174482749,0.00337225111,0.253112819,0.00337225111,0.175660948,0.00337225111,0.251302863,0.00337225111,0.0690566534,0.00337225111,2.74401223,0.00337225111,2.71466919,0.00337225111,0.0,0.00337225111,0.175858337
0.00337725111,0.175706324,0.00337725111,0.251888821,0.00337725111,0.176852566,0.00337725111,0.250150055,0.00337725111,0.0695939357,0.00337725111,2.65955264,0.00337725111,2.63030862,0.00337725111,0.0,0.00337725111,0.177048786
0.00338225111,0.176967854,0.00338225111,0.250626669,0.00338225111,0.178080413,0.00338225111,0.248960722,0.00338225111,0.0701479886,0.00338225111,2.57246635,0.00338225111,2.54334007,0.00338225111,0.0,0.00338225111,0.178275517
0.00338725111,0.178266079,0.00338725111,0.2493276,0.00338725111,0.179343204,0.00338725111,0.247735972,0.00338725111,0.0707182587,0.00338725111,2.48283931,0.00338725111,2.45384935,0.00338725111,0.0,0.00338725111,0.179537246
0.00339225111,0.179599707,0.00339225111,0.247992892,0.00339225111,0.180639623,0.00339225111,0.246476948,0.00339225111,0.0713041747,0.00339225111,2.39075995,0.00339225111,2.36192477,0.00339225111,0.0,0.00339225111,0.18083266
0.00339725111,0.180967409,0.00339725111,0.246623854,0.00339725111,0.181968317,0.00339725111,0.24518483,0.00339725111,0.0719051524,0.00339725111,2.29631913,0.00339725111,2.26765704,0.00339725111,0.0,0.00339725111,0.182160408
0.00340225111,0.182367823,0.00340225111,0.245221833,0.00340225111,0.183327905,0.00340225111,0.243860829,0.00340225111,0.0725205909,0.00340225111,2.19961005,0.00340225111,2.17113919,0.00340225111,0.0,0.00340225111,0.183519111
0.00340725111,0.183799555,0.00340725111,0.243788204,0.00340725111,0.184716977,0.00340725111,0.242506189,0.00340725111,0.0731498777,0.00340725111,2.10072814,0.00340725111,2.07246645,0.00340725111,0.0,0.00340725111,0.18490736
0.00341225111,0.18526118,0.00341225111,0.242324379,0.00341225111,0.186134094,0.00341225111,0.241122187,0.00341225111,0.0737923848,0.00341225111,1.99977098,0.00341225111,1.97173622,0.00341225111,0.0,0.00341225111,0.186323719
0.00341725111,0.186751243,0.00341725111,0.240831794,0.00341725111,0.187577792,0.00341725111,0.239710129,0.00341725111,0.0744474738,0.00341725111,1.89683819,0.00341725111,1.86904788,0.00341725111,0.0,0.00341725111,0.187766724
0.00342225111,0.188268264,0.00342225111,0.23931192,0.00342225111,0.189046581,0.00342225111,0.238271352,0.00342225111,0.075114492,0.00342225111,1.79203136,0.00342225111,1.76450278,0.00342225111,0.0,0.00342225111,0.189234889
0.00342725111,0.189810733,0.00342725111,0.237766249,0.00342725111,0.190538951,0.00342725111,0.23680722,0.00342725111,0.0757927777,0.00342725111,1.68545392,0.00342725111,1.65820409,0.00342725111,0.0,0.00342725111,0.190726703
0.00343225111,0.191377119,0.00343225111,0.236196304,0.00343225111,0.192053369,0.00343225111,0.235319127,0.00343225111,0.0764816565,0.00343225111,1.57721103,0.00343225111,1.55025671,0.00343225111,0.0,0.00343225111,0.192240637
0.00343725111,0.192965864,0.00343725111,0.234603628,0.00343725111,0.193588285,0.00343725111,0.23380849,0.00343725111,0.0771804461,0.00343725111,1.46740952,0.00343725111,1.44076716,0.00343725111,0.0,0.00343725111,0.193775139
0.00344225111,0.194575392,0.00344225111,0.23298979,0.00344225111,0.19514213,0.00344225111,0.232276753,0.00344225111,0.0778884528,0.00344225111,1.35615775,0.00344225111,1.32984352,0.00344225111,0.0,0.00344225111,0.195328645
0.00344725111,0.196204103,0.00344725111,0.231356378,0.00344725111,0.196713319,0.00344725111,0.230725383,0.00344725111,0.0786049765,0.00344725111,1.24356551,0.00344725111,1.21759523,0.00344725111,0.0,0.00344725111,0.196899569
0.00345225111,0.197850383,0.00345225111,0.229705002,0.00345225111,0.198300257,0.00345225111,0.229155869,0.00345225111,0.079329307,0.00345225111,1.12974392,0.00345225111,1.10413309,0.00345225111,0.0,0.00345225111,0.198486316
0.00345725111,0.199512598,0.00345725111,0.228037286,0.00345725111,0.199901332,0.00345725111,0.227569724,0.00345725111,0.0800607294,0.00345725111,1.01480531,0.00345725111,0.989569062,0.00345725111,0.0,0.00345725111,0.200087276
0.00346225111,0.201189102,0.00346225111,0.226354876,0.00346225111,0.201514925,0.00346225111,0.225968477,0.00346225111,0.0807985199,0.00346225111,0.898863106,0.00346225111,0.87401622,0.00346225111,0.0,0.00346225111,0.201700831
0.00346725111,0.202878231,0.00346725111,0.224659428,0.00346725111,0.203139407,0.00346725111,0.224353678,0.00346725111,0.0815419512,0.00346725111,0.782031736,0.00346725111,0.757588599,0.00346725111,0.0,0.00346725111,0.203325353
0.00347225111,0.204578313,0.00347225111,0.222952614,0.00347225111,0.204773144,0.00347225111,0.222726892,0.00347225111,0.0822902889,0.00347225111,0.664426505,0.00347225111,0.64040111,0.00347225111,0.0,0.00347225111,0.204959207
0.00347725111,0.206287664,0.00347725111,0.221236117,0.00347725111,0.206414495,0.00347725111,0.221089703,0.00347725111,0.0830427966,0.00347725111,0.546163477,0.00347725111,0.522569404,0.00347725111,0.0,0.00347725111,0.206600753
0.00348225111,0.208004594,0.00348225111,0.219511629,0.00348225111,0.208061818,0.00348225111,0.219443705,0.00348225111,0.0837987319,0.00348225111,0.427359373,0.00348225111,0.404209778,0.00348225111,0.0,0.00348225111,0.208248349
0.00348725111,0.209727403,0.00348725111,0.217780852,0.00348725111,0.209713466,0.00348725111,0.217790507,0.00348725111,0.0845573519,0.00348725111,0.308131441,0.00348725111,0.285439043,0.00348725111,0.0,0.00348725111,0.209900348
0.00349225111,0.211454389,0.00349225111,0.216045493,0.00349225111,0.211367797,0.00349225111,0.216131729,0.00349225111,0.0853179095,0.00349225111,0.188597355,0.00349225111,0.166374425,0.00349225111,0.0,0.00349225111,0.211555108
0.00349725111,0.213183843,0.00349725111,0.214307265,0.00349725111,0.213023165,0.00349725111,0.214469001,0.00349725111,0.0860796584,0.00349725111,0.0688750868,0.00349725111,0.0471334301,0.00349725111,0.0,0.00349725111,0.213210983
0.00350225111,0.214914059,0.00350225111,0.212567883,0.00350225111,0.214677934,0.00350225111,0.212803959,0.00350225111,0.0868418493,0.00350225111,-0.0509172006,0.00350225111,-0.0721662502,0.00350225111,0.0,0.00350225111,0.214866336
0.00350725111,0.216643327,0.00350725111,0.210829065,0.00350725111,0.216330467,0.00350725111,0.211138248,0.00350725111,0.0876037354,0.00350725111,-0.170661281,0.00350725111,-0.191406875,0.00350725111,0.0,0.00350725111,0.21651953
0.00351225111,0.218369942,0.00351225111,0.209092529,0.00351225111,0.217979139,0.00351225111,0.209473514,0.00351225111,0.0883645682,0.00351225111,-0.290238968,0.00351225111,-0.310470754,0.00351225111,0.0,0.00351225111,0.218168939
0.00351725111,0.220092198,0.00351725111,0.207359988,0.00351725111,0.219622329,0.00351725111,0.207811411,0.00351725111,0.0891236033,0.00351725111,-0.409532246,0.00351725111,-0.429240376,0.00351725111,0.0,0.00351725111,0.219812942
0.00352225111,0.2218084,0.00352225111,0.205633155,0.00352225111,0.22125843,0.00352225111,0.20615359,0.00352225111,0.0898800961,0.00352225111,-0.528423371,0.00352225111,-0.547598514,0.00352225111,0.0,0.00352225111,0.22144993
0.00352725111,0.223516855,0.00352725111,0.203913736,0.00352725111,0.222885843,0.00352725111,0.204501705,0.00352725111,0.0906333073,0.00352725111,-0.646795007,0.00352725111,-0.665428355,0.00352725111,0.0,0.00352725111,0.223078304
0.00353225111,0.225215882,0.00353225111,0.202203431,0.00353225111,0.224502984,0.00353225111,0.202857405,0.00353225111,0.0913824988,0.00353225111,-0.764530316,0.00353225111,-0.782613598,0.00353225111,0.0,0.00353225111,0.224696478
0.00353725111,0.226903807,0.00353725111,0.200503929,0.00353725111,0.226108283,0.00353725111,0.201222338,0.00353725111,0.0921269395,0.00353725111,-0.881513102,0.00353725111,-0.899038585,0.00353725111,0.0,0.00353725111,0.22630288
0.00354225111,0.228578969,0.00354225111,0.198816913,0.00354225111,0.227700187,0.00354225111,0.199598145,0.00354225111,0.0928659007,0.00354225111,-0.9976279,0.00354225111,-1.0145884,0.00354225111,0.0,0.00354225111,0.227895957
0.00354725111,0.230239721,0.00354725111,0.197144049,0.00354725111,0.229277157,0.00354725111,0.197986462,0.00354725111,0.093598662,0.00354725111,-1.11276011,0.00354725111,-1.129149,0.00354725111,0.0,0.00354725111,0.229474168
0.00355225111,0.231884431,0.00355225111,0.195486992,0.00355225111,0.230837678,0.00355225111,0.196388912,0.00355225111,0.094324507,0.00355225111,-1.22679609,0.00355225111,-1.24260731,0.00355225111,0.0,0.00355225111,0.231035995
0.00355725111,0.233511481,0.00355725111,0.193847382,0.00355725111,0.23238025,0.00355725111,0.194807112,0.00355725111,0.0950427289,0.00355725111,-1.3396233,0.00355725111,-1.35485136,0.00355725111,0.0,0.00355725111,0.232579937
0.00356225111,0.235119277,0.00356225111,0.192226841,0.00356225111,0.233903397,0.00356225111,0.193242663,0.00356225111,0.095752626,0.00356225111,-1.45113037,0.00356225111,-1.46577034,0.00356225111,0.0,0.00356225111,0.234104517
0.00356725111,0.236706237,0.00356725111,0.190626971,0.00356725111,0.235405666,0.00356725111,0.191697154,0.00356725111,0.0964535078,0.00356725111,-1.56120725,0.00356725111,-1.57525479,0.00356725111,0.0,0.00356725111,0.235608278
0.00357225111,0.238270807,0.00357225111,0.189049358,0.00357225111,0.236885627,0.00357225111,0.190172158,0.00357225111,0.0971446902,0.00357225111,-1.66974528,0.00357225111,-1.68319664,0.00357225111,0.0,0.00357225111,0.23708979
0.00357725111,0.23981145,0.00357725111,0.187495562,0.00357725111,0.238341874,0.00357725111,0.18866923,0.00357725111,0.0978255014,0.00357725111,-1.77663735,0.00357725111,-1.78948935,0.00357725111,0.0,0.00357725111,0.238547643
0.00358225111,0.241326659,0.00358225111,0.185967123,0.00358225111,0.239773031,0.00358225111,0.187189904,0.00358225111,0.0984952775,0.00358225111,-1.88177795,0.00358225111,-1.89402801,0.00358225111,0.0,0.00358225111,0.239980459
0.00358725111,0.242814948,0.00358725111,0.184465552,0.00358725111,0.241177744,0.00358725111,0.185735697,0.00358725111,0.0991533679,0.00358725111,-1.9850633,0.00358725111,-1.99670944,0.00358725111,0.0,0.00358725111,0.241386883
0.00359225111,0.244274861,0.00359225111,0.182992339,0.00359225111,0.242554694,0.00359225111,0.184308099,0.00359225111,0.0997991313,0.00359225111,-2.08639147,0.00359225111,-2.09743229,0.00359225111,0.0,0.00359225111,0.242765591
0.00359725111,0.245704967,0.00359725111,0.18154894,0.00359725111,0.243902586,0.00359725111,0.182908579,0.00359725111,0.100431941,0.00359725111,-2.18566244,0.00359725111,-2.19609715,0.00359725111,0.0,0.00359725111,0.244115287
