col0,col1,col2,col3,col4,col5,col6,col7
0.00027328,0.494660615,0.00027328,1.50614522,0.00027328,1.55641572,0.00027328,2.50478052
0.00027428,0.494192962,0.00027428,1.50472583,0.00027428,1.55499248,0.00027428,2.50335244
0.00027528,0.493705799,0.00027528,1.50324496,0.00027528,1.55350782,0.00027528,2.50186254
0.00027628,0.493199146,0.00027628,1.50170269,0.00027628,1.5519618,0.00027628,2.50031085
0.00027728,0.492673021,0.00027728,1.50009908,0.00027728,1.55035449,0.00027728,2.49869746
0.00027828,0.492127447,0.00027828,1.49843418,0.00027828,1.54868593,0.00027828,2.49702241
0.00027928,0.491562445,0.00027928,1.49670807,0.00027928,1.54695622,0.00027928,2.49528578
0.00028028,0.490978036,0.00028028,1.49492081,0.00028028,1.54516539,0.00028028,2.49348764
0.00028128,0.490374245,0.00028128,1.49307247,0.00028128,1.54331354,0.00028128,2.49162805
0.00028228,0.489751094,0.00028228,1.49116312,0.00028228,1.54140073,0.00028228,2.4897071
0.00028328,0.489108609,0.00028328,1.48919285,0.00028328,1.53942704,0.00028328,2.48772485
0.00028428,0.488446814,0.00028428,1.48716173,0.00028428,1.53739255,0.00028428,2.48568138
0.00028528,0.487765737,0.00028528,1.48506983,0.00028528,1.53529733,0.00028528,2.48357678
0.00028628,0.487065404,0.00028628,1.48291725,0.00028628,1.53314147,0.00028628,2.48141112
0.00028728,0.486345842,0.00028728,1.48070406,0.00028728,1.53092505,0.00028728,2.4791845
0.00028828,0.485607079,0.00028828,1.47843035,0.00028828,1.52864817,0.00028828,2.476897
0.00028928,0.484849146,0.00028928,1.47609622,0.00028928,1.52631091,0.00028928,2.47454871
0.00029028,0.484072072,0.00029028,1.47370175,0.00029028,1.52391336,0.00029028,2.47213973
0.00029128,0.483275888,0.00029128,1.47124705,0.00029128,1.52145562,0.00029128,2.46967014
0.00029228,0.482460624,0.00029228,1.4687322,0.00029228,1.51893779,0.00029228,2.46714005
0.00029328,0.481626314,0.00029328,1.4661573,0.00029328,1.51635996,0.00029328,2.46454956
0.00029428,0.48077299,0.00029428,1.46352247,0.00029428,1.51372224,0.00029428,2.46189877
0.00029528,0.479900687,0.00029528,1.46082779,0.00029528,1.51102473,0.00029528,2.45918778
0.00029628,0.479009437,0.00029628,1.45807338,0.00029628,1.50826753,0.00029628,2.4564167
0.00029728,0.478099277,0.00029728,1.45525936,0.00029728,1.50545077,0.00029728,2.45358564
0.00029828,0.477170242,0.00029828,1.45238581,0.00029828,1.50257454,0.00029828,2.45069471
0.00029928,0.47622237,0.00029928,1.44945287,0.00029928,1.49963896,0.00029928,2.44774403
0.00030028,0.475255697,0.00030028,1.44646065,0.00030028,1.49664414,0.00030028,2.4447337
0.00030128,0.474270262,0.00030128,1.44340926,0.00030128,1.49359022,0.00030128,2.44166386
0.00030228,0.473266103,0.00030228,1.44029883,0.00030228,1.49047729,0.00030228,2.43853463
0.00030328,0.472243261,0.00030328,1.43712947,0.00030328,1.4873055,0.00030328,2.43534611
0.00030428,0.471201775,0.00030428,1.43390132,0.00030428,1.48407496,0.00030428,2.43209845
0.00030528,0.470141687,0.00030528,1.4306145,0.00030528,1.4807858,0.00030528,2.42879177
0.00030628,0.469063039,0.00030628,1.42726914,0.00030628,1.47743815,0.00030628,2.4254262
0.00030728,0.467965873,0.00030728,1.42386537,0.00030728,1.47403214,0.00030728,2.42200187
0.00030828,0.466850232,0.00030828,1.42040333,0.00030828,1.47056792,0.00030828,2.41851892
0.00030928,0.465716161,0.00030928,1.41688316,0.00030928,1.4670456,0.00030928,2.41497749
0.00031028,0.464563704,0.00031028,1.41330498,0.00031028,1.46346534,0.00031028,2.41137771
0.00031128,0.463392908,0.00031128,1.40966895,0.00031128,1.45982728,0.00031128,2.40771973
0.00031228,0.462203817,0.00031228,1.40597521,0.00031228,1.45613155,0.00031228,2.40400369
0.00031328,0.460996479,0.00031328,1.4022239,0.00031328,1.4523783,0.00031328,2.40022974
0.00031428,0.459770942,0.00031428,1.39841517,0.00031428,1.44856769,0.00031428,2.39639802
0.00031528,0.458527253,0.00031528,1.39454918,0.00031528,1.44469986,0.00031528,2.3925087
0.00031628,0.457265463,0.00031628,1.39062607,0.00031628,1.44077497,0.00031628,2.38856192
0.00031728,0.455985621,0.00031728,1.38664599,0.00031728,1.43679317,0.00031728,2.38455783
0.00031828,0.454687778,0.00031828,1.38260912,0.00031828,1.43275461,0.00031828,2.38049661
0.00031928,0.453371984,0.00031928,1.3785156,0.00031928,1.42865946,0.00031928,2.3763784
0.00032028,0.452038291,0.00032028,1.37436559,0.00032028,1.42450788,0.00032028,2.37220336
0.00032128,0.450686753,0.00032128,1.37015927,0.00032128,1.42030003,0.00032128,2.36797168
0.00032228,0.449317423,0.00032228,1.36589679,0.00032228,1.41603608,0.00032228,2.3636835
0.00032328,0.447930354,0.00032328,1.36157833,0.00032328,1.4117162,0.00032328,2.359339
0.00032428,0.446525602,0.00032428,1.35720406,0.00032428,1.40734055,0.00032428,2.35493836
0.00032528,0.445103222,0.00032528,1.35277414,0.00032528,1.40290932,0.00032528,2.35048174
0.00032628,0.44366327,0.00032628,1.34828876,0.00032628,1.39842267,0.00032628,2.34596932
0.00032728,0.442205803,0.00032728,1.34374809,0.00032728,1.39388078,0.00032728,2.34140128
0.00032828,0.440730878,0.00032828,1.3391523,0.00032828,1.38928383,0.00032828,2.3367778
0.00032928,0.439238554,0.00032928,1.33450159,0.00032928,1.38463201,0.00032928,2.33209906
0.00033028,0.43772889,0.00033028,1.32979613,0.00033028,1.37992549,0.00033028,2.32736525
0.00033128,0.436201944,0.00033128,1.32503611,0.00033128,1.37516446,0.00033128,2.32257656
0.00033228,0.434657779,0.00033228,1.32022172,0.00033228,1.37034912,0.00033228,2.31773316
0.00033328,0.433096453,0.00033328,1.31535315,0.00033328,1.36547964,0.00033328,2.31283527
0.00033428,0.43151803,0.00033428,1.31043059,0.00033428,1.36055623,0.00033428,2.30788305
0.00033528,0.429922571,0.00033528,1.30545424,0.00033528,1.35557907,0.00033528,2.30287673
0.00033628,0.42831014,0.00033628,1.30042428,0.00033628,1.35054837,0.00033628,2.29781648
0.00033728,0.4266808,0.00033728,1.29534093,0.00033728,1.34546432,0.00033728,2.29270251
0.00033828,0.425034615,0.00033828,1.29020437,0.00033828,1.34032712,0.00033828,2.28753502
0.00033928,0.42337165,0.00033928,1.28501482,0.00033928,1.33513698,0.00033928,2.28231422
0.00034028,0.421691972,0.00034028,1.27977248,0.00034028,1.32989409,0.00034028,2.27704031
0.00034128,0.419995646,0.00034128,1.27447755,0.00034128,1.32459868,0.00034128,2.27171351
0.00034228,0.418282739,0.00034228,1.26913024,0.00034228,1.31925094,0.00034228,2.26633401
0.00034328,0.416553319,0.00034328,1.26373078,0.00034328,1.31385108,0.00034328,2.26090204
0.00034428,0.414807454,0.00034428,1.25827935,0.00034428,1.30839933,0.00034428,2.2554178
0.00034528,0.413045213,0.00034528,1.2527762,0.00034528,1.3028959,0.00034528,2.24988152
0.00034628,0.411266666,0.00034628,1.24722152,0.00034628,1.29734099,0.00034628,2.24429341
0.00034728,0.409471883,0.00034728,1.24161554,0.00034728,1.29173484,0.00034728,2.23865369
0.00034828,0.407660934,0.00034828,1.23595849,0.00034828,1.28607766,0.00034828,2.23296259
0.00034928,0.405833892,0.00034928,1.23025057,0.00034928,1.28036968,0.00034928,2.22722033
0.00035028,0.403990829,0.00035028,1.22449203,0.00035028,1.27461112,0.00035028,2.22142713
0.00035128,0.402131816,0.00035128,1.21868309,0.00035128,1.26880222,0.00035128,2.21558323
0.00035228,0.400256928,0.00035228,1.21282397,0.00035228,1.26294318,0.00035228,2.20968886
0.00035328,0.398366238,0.00035328,1.20691491,0.00035328,1.25703426,0.00035328,2.20374425
0.00035428,0.396459822,0.00035428,1.20095614,0.00035428,1.25107569,0.00035428,2.19774963
0.00035528,0.394537754,0.00035528,1.19494789,0.00035528,1.24506769,0.00035528,2.19170524
0.00035628,0.39260011,0.00035628,1.18889041,0.00035628,1.23901051,0.00035628,2.18561132
0.00035728,0.390646967,0.00035728,1.18278394,0.00035728,1.23290438,0.00035728,2.17946811
0.00035828,0.388678403,0.00035828,1.1766287,0.00035828,1.22674954,0.00035828,2.17327585
0.00035928,0.386694493,0.00035928,1.17042496,0.00035928,1.22054625,0.00035928,2.16703479
0.00036028,0.384695318,0.00036028,1.16417294,0.00036028,1.21429474,0.00036028,2.16074517
0.00036128,0.382680956,0.00036128,1.1578729,0.00036128,1.20799526,0.00036128,2.15440724
0.00036228,0.380651486,0.00036228,1.15152509,0.00036228,1.20164806,0.00036228,2.14802125
0.00036328,0.378606988,0.00036328,1.14512976,0.00036328,1.19525339,0.00036328,2.14158746
0.00036428,0.376547544,0.00036428,1.13868715,0.00036428,1.1888115,0.00036428,2.13510611
0.00036528,0.374473234,0.00036528,1.13219753,0.00036528,1.18232265,0.00036528,2.12857747
0.00036628,0.372384141,0.00036628,1.12566115,0.00036628,1.17578709,0.00036628,2.12200178
0.00036728,0.370280347,0.00036728,1.11907827,0.00036728,1.16920508,0.00036728,2.11537932
0.00036828,0.368161935,0.00036828,1.11244915,0.00036828,1.16257688,0.00036828,2.10871034
0.00036928,0.366028988,0.00036928,1.10577405,0.00036928,1.15590275,0.00036928,2.1019951
0.00037028,0.363881591,0.00037028,1.09905323,0.00037028,1.14918296,0.00037028,2.09523388
0.00037128,0.361719829,0.00037128,1.09228696,0.00037128,1.14241777,0.00037128,2.08842693
0.00037228,0.359543786,0.00037228,1.08547551,0.00037228,1.13560745,0.00037228,2.08157453
0.00037328,0.357353549,0.00037328,1.07861914,0.00037328,1.12875226,0.00037328,2.07467694
0.00037428,0.355149205,0.00037428,1.07171813,0.00037428,1.12185248,0.00037428,2.06773445
0.00037528,0.35293084,0.00037528,1.06477274,0.00037528,1.11490838,0.00037528,2.06074731
0.00037628,0.350698542,0.00037628,1.05778326,0.00037628,1.10792024,0.00037628,2.05371582
0.00037728,0.348452399,0.00037728,1.05074995,0.00037728,1.10088832,0.00037728,2.04664024
0.00037828,0.3461925,0.00037828,1.0436731,0.00037828,1.09381291,0.00037828,2.03952085
0.00037928,0.343918933,0.00037928,1.03655299,0.00037928,1.08669429,0.00037928,2.03235794
0.00038028,0.341631789,0.00038028,1.02938989,0.00038028,1.07953274,0.00038028,2.02515179
0.00038128,0.339331158,0.00038128,1.02218409,0.00038128,1.07232853,0.00038128,2.01790269
0.00038228,0.337017131,0.00038228,1.01493587,0.00038228,1.06508196,0.00038228,2.01061091
0.00038328,0.3346898,0.00038328,1.00764553,0.00038328,1.05779331,0.00038328,2.00327675
0.00038428,0.332349255,0.00038428,1.00031334,0.00038428,1.05046287,0.00038428,1.9959005
0.00038528,0.329995589,0.00038528,0.992939593,0.00038528,1.04309093,0.00038528,1.98848245
0.00038628,0.327628896,0.00038628,0.985524587,0.00038628,1.03567778,0.00038628,1.98102289
0.00038728,0.325249269,0.00038728,0.978068612,0.00038728,1.0282237,0.00038728,1.97352211
0.00038828,0.322856801,0.00038828,0.970571962,0.00038828,1.02072901,0.00038828,1.96598042
0.00038928,0.320451588,0.00038928,0.963034933,0.00038928,1.01319398,0.00038928,1.95839811
0.00039028,0.318033723,0.00039028,0.955457821,0.00039028,1.00561892,0.00039028,1.95077547
0.00039128,0.315603303,0.00039128,0.947840927,0.00039128,0.998004135,0.00039128,1.94311282
0.00039228,0.313160424,0.00039228,0.940184551,0.00039228,0.990349915,0.00039228,1.93541044
0.00039328,0.310705182,0.00039328,0.932488996,0.00039328,0.982656566,0.00039328,1.92766865
0.00039428,0.308237673,0.00039428,0.924754564,0.00039428,0.974924391,0.00039428,1.91988776
0.00039528,0.305757996,0.00039528,0.916981563,0.00039528,0.967153697,0.00039528,1.91206806
0.00039628,0.303266248,0.00039628,0.909170297,0.00039628,0.959344788,0.00039628,1.90420987
0.00039728,0.300762528,0.00039728,0.901321076,0.00039728,0.951497975,0.00039728,1.8963135
0.00039828,0.298246934,0.00039828,0.893434209,0.00039828,0.943613565,0.00039828,1.88837926
0.00039928,0.295719566,0.00039928,0.885510008,0.00039928,0.935691872,0.00039928,1.88040746
0.00040028,0.293180523,0.00040028,0.877548786,0.00040028,0.927733207,0.00040028,1.87239842
0.00040128,0.290629906,0.00040128,0.869550857,0.00040128,0.919737886,0.00040128,1.86435245
0.00040228,0.288067816,0.00040228,0.861516536,0.00040228,0.911706222,0.00040228,1.85626988
0.00040328,0.285494353,0.00040328,0.853446142,0.00040328,0.903638533,0.00040328,1.84815101
0.00040428,0.282909619,0.00040428,0.845339991,0.00040428,0.895535139,0.00040428,1.83999618
0.00040528,0.280313716,0.00040528,0.837198406,0.00040528,0.887396358,0.00040528,1.8318057
0.00040628,0.277706747,0.00040628,0.829021705,0.00040628,0.879222512,0.00040628,1.82357989
0.00040728,0.275088815,0.00040728,0.820810214,0.00040728,0.871013924,0.00040728,1.81531909
0.00040828,0.272460023,0.00040828,0.812564255,0.00040828,0.862770918,0.00040828,1.80702361
0.00040928,0.269820474,0.00040928,0.804284155,0.00040928,0.854493819,0.00040928,1.79869379
0.00041028,0.267170274,0.00041028,0.795970239,0.00041028,0.846182953,0.00041028,1.79032995
0.00041128,0.264509526,0.00041128,0.787622838,0.00041128,0.83783865,0.00041128,1.78193242
0.00041228,0.261838335,0.00041228,0.779242279,0.00041228,0.829461238,0.00041228,1.77350154
0.00041328,0.259156808,0.00041328,0.770828893,0.00041328,0.821051049,0.00041328,1.76503763
0.00041428,0.256465049,0.00041428,0.762383014,0.00041428,0.812608413,0.00041428,1.75654104
0.00041528,0.253763166,0.00041528,0.753904974,0.00041528,0.804133665,0.00041528,1.7480121
0.00041628,0.251051265,0.00041628,0.745395108,0.00041628,0.795627138,0.00041628,1.73945114
0.00041728,0.248329452,0.00041728,0.736853752,0.00041728,0.78708917,0.00041728,1.7308585
0.00041828,0.245597836,0.00041828,0.728281242,0.00041828,0.778520096,0.00041828,1.72223452
0.00041928,0.242856524,0.00041928,0.719677919,0.00041928,0.769920256,0.00041928,1.71357955
0.00042028,0.240105625,0.00042028,0.71104412,0.00042028,0.761289988,0.00042028,1.70489391
0.00042128,0.237345247,0.00042128,0.702380188,0.00042128,0.752629633,0.00042128,1.69617797
0.00042228,0.234575498,0.00042228,0.693686463,0.00042228,0.743939534,0.00042228,1.68743205
0.00042328,0.231796489,0.00042328,0.68496329,0.00042328,0.735220033,0.00042328,1.67865651
0.00042428,0.229008329,0.00042428,0.676211012,0.00042428,0.726471474,0.00042428,1.66985169
0.00042528,0.226211129,0.00042528,0.667429975,0.00042528,0.717694203,0.00042528,1.66101794
0.00042628,0.223404998,0.00042628,0.658620526,0.00042628,0.708888566,0.00042628,1.65215561
0.00042728,0.220590047,0.00042728,0.649783013,0.00042728,0.700054912,0.00042728,1.64326505
0.00042828,0.217766387,0.00042828,0.640917783,0.00042828,0.691193588,0.00042828,1.63434661
0.00042928,0.214934131,0.00042928,0.632025189,0.00042928,0.682304944,0.00042928,1.62540064
0.00043028,0.212093389,0.00043028,0.623105579,0.00043028,0.673389332,0.00043028,1.61642749
0.00043128,0.209244275,0.00043128,0.614159308,0.00043128,0.664447103,0.00043128,1.60742752
0.00043228,0.206386899,0.00043228,0.605186727,0.00043228,0.655478611,0.00043228,1.59840109
0.00043328,0.203521376,0.00043328,0.596188191,0.00043328,0.646484209,0.00043328,1.58934854
0.00043428,0.200647818,0.00043428,0.587164054,0.00043428,0.637464253,0.00043428,1.58027024
0.00043528,0.197766339,0.00043528,0.578114675,0.00043528,0.628419098,0.00043528,1.57116655
0.00043628,0.194877053,0.00043628,0.569040409,0.00043628,0.619349102,0.00043628,1.56203783
0.00043728,0.191980073,0.00043728,0.559941615,0.00043728,0.610254622,0.00043728,1.55288443
0.00043828,0.189075514,0.00043828,0.550818652,0.00043828,0.601136019,0.00043828,1.54370671
0.00043928,0.186163491,0.00043928,0.54167188,0.00043928,0.591993651,0.00043928,1.53450505
0.00044028,0.183244118,0.00044028,0.532501661,0.00044028,0.582827879,0.00044028,1.5252798
0.00044128,0.180317511,0.00044128,0.523308356,0.00044128,0.573639067,0.00044128,1.51603132
0.00044228,0.177383785,0.00044228,0.514092328,0.00044228,0.564427575,0.00044228,1.50675999
0.00044328,0.174443057,0.00044328,0.504853941,0.00044328,0.555193768,0.00044328,1.49746617
0.00044428,0.171495442,0.00044428,0.49559356,0.00044428,0.545938011,0.00044428,1.48815022
0.00044528,0.168541056,0.00044528,0.48631155,0.00044528,0.536660669,0.00044528,1.47881251
0.00044628,0.165580017,0.00044628,0.477008278,0.00044628,0.527362107,0.00044628,1.46945341
0.00044728,0.162612441,0.00044728,0.467684112,0.00044728,0.518042694,0.00044728,1.4600733
0.00044828,0.159638446,0.00044828,0.458339418,0.00044828,0.508702797,0.00044828,1.45067254
0.00044928,0.156658148,0.00044928,0.448974567,0.00044928,0.499342784,0.00044928,1.44125149
0.00045028,0.153671666,0.00045028,0.439589927,0.00045028,0.489963026,0.00045028,1.43181055
0.00045128,0.150679116,0.00045128,0.43018587,0.00045128,0.480563893,0.00045128,1.42235007
0.00045228,0.147680619,0.00045228,0.420762766,0.00045228,0.471145754,0.00045228,1.41287043
0.00045328,0.144676291,0.00045328,0.411320988,0.00045328,0.461708984,0.00045328,1.403372
0.00045428,0.141666251,0.00045428,0.401860908,0.00045428,0.452253953,0.00045428,1.39385516
0.00045528,0.138650619,0.00045528,0.392382899,0.00045528,0.442781036,0.00045528,1.38432029
0.00045628,0.135629513,0.00045628,0.382887337,0.00045628,0.433290606,0.00045628,1.37476776
0.00045728,0.132603053,0.00045728,0.373374595,0.00045728,0.423783038,0.00045728,1.36519795
0.00045828,0.129571358,0.00045828,0.36384505,0.00045828,0.414258707,0.00045828,1.35561124
0.00045928,0.126534547,0.00045928,0.354299077,0.00045928,0.404717989,0.00045928,1.346008
0.00046028,0.123492741,0.00046028,0.344737053,0.00046028,0.395161261,0.00046028,1.33638861
0.00046128,0.12044606,0.00046128,0.335159357,0.00046128,0.385588901,0.00046128,1.32675346
0.00046228,0.117394624,0.00046228,0.325566365,0.00046228,0.376001285,0.00046228,1.31710292
0.00046328,0.114338553,0.00046328,0.315958457,0.00046328,0.366398793,0.00046328,1.30743738
0.00046428,0.111277969,0.00046428,0.306336012,0.00046428,0.356781803,0.00046428,1.29775721
0.00046528,0.108212991,0.00046528,0.29669941,0.00046528,0.347150696,0.00046528,1.28806281
0.00046628,0.105143741,0.00046628,0.287049031,0.00046628,0.337505852,0.00046628,1.27835454
0.00046728,0.102070341,0.00046728,0.277385257,0.00046728,0.32784765,0.00046728,1.2686328
0.00046828,0.0989929106,0.00046828,0.267708468,0.00046828,0.318176473,0.00046828,1.25889797
0.00046928,0.0959115724,0.00046928,0.258019047,0.00046928,0.308492703,0.00046928,1.24915043
0.00047028,0.0928264478,0.00047028,0.248317377,0.00047028,0.298796721,0.00047028,1.23939057
0.00047128,0.0897376585,0.00047128,0.238603839,0.00047128,0.289088911,0.00047128,1.22961877
0.00047228,0.0866453265,0.00047228,0.228878819,0.00047228,0.279369655,0.00047228,1.21983542
0.00047328,0.0835495739,0.00047328,0.219142699,0.00047328,0.269639338,0.00047328,1.21004091
0.00047428,0.0804505229,0.00047428,0.209395865,0.00047428,0.259898343,0.00047428,1.20023562
0.00047528,0.0773482959,0.00047528,0.1996387,0.00047528,0.250147056,0.00047528,1.19041993
0.00047628,0.0742430153,0.00047628,0.18987159,0.00047628,0.24038586,0.00047628,1.18059425
0.00047728,0.0711348037,0.00047728,0.180094921,0.00047728,0.230615142,0.00047728,1.17075895
0.00047828,0.0680237838,0.00047828,0.170309079,0.00047828,0.220835287,0.00047828,1.16091442
0.00047928,0.0649100785,0.00047928,0.16051445,0.00047928,0.211046681,0.00047928,1.15106105
0.00048028,0.0617938106,0.00048028,0.15071142,0.00048028,0.201249711,0.00048028,1.14119923
0.00048128,0.0586751032,0.00048128,0.140900377,0.00048128,0.191444764,0.00048128,1.13132935
0.00048228,0.0555540794,0.00048228,0.131081708,0.00048228,0.181632225,0.00048228,1.1214518
0.00048328,0.0524308624,0.00048328,0.121255801,0.00048328,0.171812484,0.00048328,1.11156697
0.00048428,0.0493055756,0.00048428,0.111423043,0.00048428,0.161985928,0.00048428,1.10167525
0.00048528,0.0461783422,0.00048528,0.101583823,0.00048528,0.152152944,0.00048528,1.09177703
0.00048628,0.0430492859,0.00048628,0.0917385287,0.00048628,0.14231392,0.00048628,1.0818727
0.00048728,0.03991853,0.00048728,0.0818875496,0.00048728,0.132469246,0.00048728,1.07196265
0.00048828,0.0367861981,0.00048828,0.0720312741,0.00048828,0.12261931,0.00048828,1.06204728
0.00048928,0.0336524141,0.00048928,0.0621700916,0.00048928,0.1127645,0.00048928,1.05212696
0.00049028,0.0305173015,0.00049028,0.0523043912,0.00049028,0.102905206,0.00049028,1.04220211
0.00049128,0.0273809841,0.00049128,0.0424345625,0.00049128,0.0930418172,0.00049128,1.0322731
0.00049228,0.0242435858,0.00049228,0.032560995,0.00049228,0.0831747225,0.00049228,1.02234033
0.00049328,0.0211052303,0.00049328,0.0226840786,0.00049328,0.0733043118,0.00049328,1.0124042
0.00049428,0.0179660417,0.00049428,0.0128042032,0.00049428,0.0634309746,0.00049428,1.00246509
