col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.000493154686,0.208530424,0.000493154686,0.21887495,0.000493154686,0.211667161,0.000493154686,0.215831733,0.000493154686,0.0830524129,0.000493154686,0.555524883,0.000493154686,0.144019377,0.000493154686,0.0,0.000493154686,0.211853944
0.000498154686,0.212794884,0.000498154686,0.214663189,0.000498154686,0.21332251,0.000498154686,0.214168439,0.000498154686,0.0854319009,0.000498154686,0.178723171,0.000498154686,0.0247592651,0.000498154686,0.0,0.000498154686,0.21350986
0.000503154686,0.216994219,0.000503154686,0.210384442,0.000503154686,0.214977029,0.000503154686,0.212503177,0.000503154686,0.087810008,0.000503154686,-0.198263718,0.000503154686,-0.0945382836,0.000503154686,0.0,0.000503154686,0.215164921
0.000508154686,0.221124372,0.000508154686,0.206043031,0.000508154686,0.216628953,0.000508154686,0.210837495,0.000508154686,0.0901844328,0.000508154686,-0.575063841,0.000508154686,-0.213755478,0.000508154686,0.0,0.000508154686,0.216817565
0.000513154686,0.225181378,0.000513154686,0.20164332,0.000513154686,0.218276788,0.000513154686,0.209173137,0.000513154686,0.0925528643,0.000513154686,-0.951305035,0.000513154686,-0.332774692,0.000513154686,0.0,0.000513154686,0.218466094
0.000518154686,0.229161719,0.000518154686,0.197190126,0.000518154686,0.219918783,0.000518154686,0.20751166,0.000518154686,0.0949130287,0.000518154686,-1.32661608,0.000518154686,-0.451478427,0.000518154686,0.0,0.000518154686,0.220108962
0.000523154686,0.233061972,0.000523154686,0.192688313,0.000523154686,0.221553466,0.000523154686,0.205854811,0.000523154686,0.0972626452,0.000523154686,-1.70062627,0.000523154686,-0.569749544,0.000523154686,0.0,0.000523154686,0.221744489
0.000528154686,0.236879167,0.000528154686,0.188143171,0.000528154686,0.223179107,0.000528154686,0.204204151,0.000528154686,0.0995994762,0.000528154686,-2.07296658,0.000528154686,-0.6874713,0.000528154686,0.0,0.000528154686,0.223371149
0.000533154686,0.240610425,0.000533154686,0.183560034,0.000533154686,0.224794259,0.000533154686,0.202561418,0.000533154686,0.101921279,0.000533154686,-2.44326922,0.000533154686,-0.804527508,0.000533154686,0.0,0.000533154686,0.224987289
0.000538154686,0.244253324,0.000538154686,0.178944628,0.000538154686,0.226397219,0.000538154686,0.200928172,0.000538154686,0.104225861,0.000538154686,-2.81116881,0.000538154686,-0.920802637,0.000538154686,0.0,0.000538154686,0.226591411
0.000543154686,0.247805524,0.000543154686,0.174302726,0.000543154686,0.227986572,0.000543154686,0.19930614,0.000543154686,0.106511025,0.000543154686,-3.17630193,0.000543154686,-1.03618191,0.000543154686,0.0,0.000543154686,0.228181893
0.000548154686,0.251265142,0.000548154686,0.169640451,0.000548154686,0.229560648,0.000548154686,0.197696867,0.000548154686,0.10877463,0.000548154686,-3.53830831,0.000548154686,-1.15055148,0.000548154686,0.0,0.000548154686,0.229757267
0.000553154686,0.254630369,0.000553154686,0.164963966,0.000553154686,0.231118071,0.000553154686,0.196102064,0.000553154686,0.111014534,0.000553154686,-3.89683033,0.000553154686,-1.26379842,0.000553154686,0.0,0.000553154686,0.231315952
0.000558154686,0.25789984,0.000558154686,0.160279748,0.000558154686,0.232657207,0.000558154686,0.194523259,0.000558154686,0.113228654,0.000558154686,-4.25151423,0.000558154686,-1.37581099,0.000558154686,0.0,0.000558154686,0.232856516
0.000563154686,0.261072257,0.000563154686,0.155594299,0.000563154686,0.234176724,0.000563154686,0.192962135,0.000563154686,0.115414909,0.000563154686,-4.60200963,0.000563154686,-1.48647861,0.000563154686,0.0,0.000563154686,0.23437742
0.000568154686,0.264146752,0.000568154686,0.150914396,0.000568154686,0.235675033,0.000568154686,0.191420196,0.000568154686,0.117571282,0.000568154686,-4.94797069,0.000568154686,-1.59569207,0.000568154686,0.0,0.000568154686,0.235877278
0.000573154686,0.267122509,0.000573154686,0.146246824,0.000573154686,0.237150847,0.000573154686,0.189899092,0.000573154686,0.11969576,0.000573154686,-5.28905562,0.000573154686,-1.70334354,0.000573154686,0.0,0.000573154686,0.237354597
0.000578154686,0.269999128,0.000578154686,0.141598599,0.000578154686,0.238602627,0.000578154686,0.188400295,0.000578154686,0.121786398,0.000578154686,-5.62492787,0.000578154686,-1.80932682,0.000578154686,0.0,0.000578154686,0.238808039
0.000583154686,0.272776241,0.000583154686,0.136976726,0.000583154686,0.240029141,0.000583154686,0.186925416,0.000583154686,0.123841256,0.000583154686,-5.95525563,0.000583154686,-1.91353725,0.000583154686,0.0,0.000583154686,0.240236165
0.000588154686,0.275453878,0.000588154686,0.132388399,0.000588154686,0.2414289,0.000588154686,0.185475887,0.000588154686,0.125858469,0.000588154686,-6.27971295,0.000588154686,-2.01587202,0.000588154686,0.0,0.000588154686,0.241637689
0.000593154686,0.278032081,0.000593154686,0.127840775,0.000593154686,0.242800729,0.000593154686,0.184053273,0.000593154686,0.127836175,0.000593154686,-6.59797928,0.000593154686,-2.11623008,0.000593154686,0.0,0.000593154686,0.243011229
0.000598154686,0.280511267,0.000598154686,0.123341152,0.000598154686,0.2441432,0.000598154686,0.182658962,0.000598154686,0.129772592,0.000598154686,-6.9097406,0.000598154686,-2.21451242,0.000598154686,0.0,0.000598154686,0.244355558
0.000603154686,0.282891844,0.000603154686,0.118896774,0.000603154686,0.245455197,0.000603154686,0.181294462,0.000603154686,0.131665945,0.000603154686,-7.21468888,0.000603154686,-2.31062198,0.000603154686,0.0,0.000603154686,0.245669354
0.000608154686,0.285174571,0.000608154686,0.114514971,0.000608154686,0.246735353,0.000608154686,0.179961111,0.000608154686,0.133514538,0.000608154686,-7.51252324,0.000608154686,-2.40446395,0.000608154686,0.0,0.000608154686,0.24695145
0.000613154686,0.287360174,0.000613154686,0.110202995,0.000613154686,0.247982619,0.000613154686,0.178660357,0.000613154686,0.135316687,0.000613154686,-7.80294942,0.000613154686,-2.49594567,0.000613154686,0.0,0.000613154686,0.248200592
0.000618154686,0.289449701,0.000618154686,0.105968139,0.000618154686,0.249195694,0.000618154686,0.177393479,0.000618154686,0.137070789,0.000618154686,-8.08568088,0.000618154686,-2.58497688,0.000618154686,0.0,0.000618154686,0.249415677
0.000623154686,0.291444144,0.000623154686,0.101817584,0.000623154686,0.250373595,0.000623154686,0.176161858,0.000623154686,0.138775254,0.000623154686,-8.36043827,0.000623154686,-2.67146966,0.000623154686,0.0,0.000623154686,0.250595519
0.000628154686,0.293344789,0.000628154686,0.0977585092,0.000628154686,0.251515091,0.000628154686,0.174966708,0.000628154686,0.140428575,0.000628154686,-8.62695051,0.000628154686,-2.7553387,0.000628154686,0.0,0.000628154686,0.251739084
0.000633154686,0.295152843,0.000633154686,0.0937979515,0.000633154686,0.252619272,0.000633154686,0.173809338,0.000633154686,0.14202926,0.000633154686,-8.88495428,0.000633154686,-2.83650115,0.000633154686,0.0,0.000633154686,0.25284526
0.000638154686,0.296869773,0.000638154686,0.0899428986,0.000638154686,0.253684979,0.000638154686,0.17269089,0.000638154686,0.143575904,0.000638154686,-9.13419504,0.000638154686,-2.91487698,0.000638154686,0.0,0.000638154686,0.253913082
0.000643154686,0.298496943,0.000643154686,0.086200166,0.000643154686,0.254711375,0.000643154686,0.171612595,0.000643154686,0.145067114,0.000643154686,-9.37442652,0.000643154686,-2.99038876,0.000643154686,0.0,0.000643154686,0.254941514
0.000648154686,0.30003595,0.000648154686,0.0825764752,0.000648154686,0.255697377,0.000648154686,0.170575517,0.000648154686,0.14650159,0.000648154686,-9.60541175,0.000648154686,-3.06296203,0.000648154686,0.0,0.000648154686,0.255929667
0.000653154686,0.301488259,0.000653154686,0.0790783453,0.000653154686,0.256642227,0.000653154686,0.169580805,0.000653154686,0.147878043,0.000653154686,-9.82692248,0.000653154686,-3.13252509,0.000653154686,0.0,0.000653154686,0.256876581
0.000658154686,0.302855538,0.000658154686,0.0757121579,0.000658154686,0.257544919,0.000658154686,0.168629438,0.000658154686,0.149195279,0.000658154686,-10.0387402,0.000658154686,-3.19900935,0.000658154686,0.0,0.000658154686,0.257781445
0.000663154686,0.304139304,0.000663154686,0.0724840628,0.000663154686,0.258404772,0.000663154686,0.167722477,0.000663154686,0.150452116,0.000663154686,-10.2406557,0.000663154686,-3.26234913,0.000663154686,0.0,0.000663154686,0.25864338
0.000668154686,0.305341241,0.000668154686,0.0694000312,0.000668154686,0.259220864,0.000668154686,0.166860814,0.000668154686,0.151647466,0.000668154686,-10.4324697,0.000668154686,-3.32248197,0.000668154686,0.0,0.000668154686,0.259461654
0.000673154686,0.306462862,0.000673154686,0.066465774,0.000673154686,0.259992593,0.000673154686,0.166045416,0.000673154686,0.152780258,0.000673154686,-10.6139926,0.000673154686,-3.37934846,0.000673154686,0.0,0.000673154686,0.26023547
0.000678154686,0.307505817,0.000678154686,0.0636867855,0.000678154686,0.260719121,0.000678154686,0.16527708,0.000678154686,0.153849514,0.000678154686,-10.7850456,0.000678154686,-3.43289255,0.000678154686,0.0,0.000678154686,0.260964177
0.000683154686,0.308471564,0.000683154686,0.0610682722,0.000683154686,0.261399929,0.000683154686,0.164556677,0.000683154686,0.154854271,0.000683154686,-10.9454596,0.000683154686,-3.48306132,0.000683154686,0.0,0.000683154686,0.261647065
0.000688154686,0.30936167,0.000688154686,0.0586151895,0.000688154686,0.262034262,0.000688154686,0.163884908,0.000688154686,0.155793662,0.000688154686,-11.0950763,0.000688154686,-3.52980533,0.000688154686,0.0,0.000688154686,0.262283564
0.000693154686,0.310177492,0.000693154686,0.0563321802,0.000693154686,0.262621688,0.000693154686,0.163262539,0.000693154686,0.156666834,0.000693154686,-11.2337479,0.000693154686,-3.57307836,0.000693154686,0.0,0.000693154686,0.262873051
0.000698154686,0.310920466,0.000698154686,0.0542236042,0.000698154686,0.263161537,0.000698154686,0.162690173,0.000698154686,0.157473031,0.000698154686,-11.3613378,0.000698154686,-3.6128378,0.000698154686,0.0,0.000698154686,0.263415039
0.000703154686,0.311591806,0.000703154686,0.0522934867,0.000703154686,0.263653462,0.000703154686,0.162168469,0.000703154686,0.158211512,0.000703154686,-11.4777197,0.000703154686,-3.64904432,0.000703154686,0.0,0.000703154686,0.263908996
0.000708154686,0.312192777,0.000708154686,0.0505455426,0.000708154686,0.264096882,0.000708154686,0.161697926,0.000708154686,0.158881629,0.000708154686,-11.582779,0.000708154686,-3.68166227,0.000708154686,0.0,0.000708154686,0.264354519
0.000713154686,0.312724408,0.000713154686,0.0489831323,0.000713154686,0.264491537,0.000713154686,0.161279095,0.000713154686,0.159482751,0.000713154686,-11.6764119,0.000713154686,-3.71065938,0.000713154686,0.0,0.000713154686,0.264751164
0.000718154686,0.31318776,0.000718154686,0.0476092833,0.000718154686,0.264836934,0.000718154686,0.160912368,0.000718154686,0.160014341,0.000718154686,-11.7585261,0.000718154686,-3.73600712,0.000718154686,0.0,0.000718154686,0.265098618
0.000723154686,0.313583646,0.000723154686,0.0464266521,0.000723154686,0.2651329,0.000723154686,0.160598185,0.000723154686,0.160475875,0.000723154686,-11.8290403,0.000723154686,-3.7576804,0.000723154686,0.0,0.000723154686,0.265396524
0.000728154686,0.313912889,0.000728154686,0.0454375434,0.000728154686,0.265379035,0.000728154686,0.160336828,0.000728154686,0.160866926,0.000728154686,-11.8878853,0.000728154686,-3.77565789,0.000728154686,0.0,0.000728154686,0.265644658
0.000733154686,0.314176062,0.000733154686,0.0446438785,0.000733154686,0.265575251,0.000733154686,0.160128627,0.000733154686,0.161187081,0.000733154686,-11.9350027,0.000733154686,-3.78992181,0.000733154686,0.0,0.000733154686,0.265842754
0.000738154686,0.314373732,0.000738154686,0.0440472126,0.000738154686,0.265721239,0.000738154686,0.15997375,0.000738154686,0.16143602,0.000738154686,-11.9703462,0.000738154686,-3.80045813,0.000738154686,0.0,0.000738154686,0.265990675
0.000743154686,0.314506213,0.000743154686,0.043648709,0.000743154686,0.265817002,0.000743154686,0.159872413,0.000743154686,0.161613443,0.000743154686,-11.9938809,0.000743154686,-3.8072564,0.000743154686,0.0,0.000743154686,0.266088249
0.000748154686,0.314573801,0.000748154686,0.0434491554,0.000748154686,0.26586232,0.000748154686,0.159824674,0.000748154686,0.161719143,0.000748154686,-12.0055837,0.000748154686,-3.81030999,0.000748154686,0.0,0.000748154686,0.266135426
0.000753154686,0.314576545,0.000753154686,0.0434489423,0.000753154686,0.265857285,0.000753154686,0.159830633,0.000753154686,0.161752935,0.000753154686,-12.0054429,0.000753154686,-3.80961581,0.000753154686,0.0,0.000753154686,0.266132126
0.000758154686,0.314514468,0.000758154686,0.0436480806,0.000758154686,0.26580177,0.000758154686,0.159890235,0.000758154686,0.16171473,0.000758154686,-11.9934589,0.000758154686,-3.80517464,0.000758154686,0.0,0.000758154686,0.266078386
0.000763154686,0.314387353,0.000763154686,0.0440461834,0.000763154686,0.265695954,0.000763154686,0.160003465,0.000763154686,0.161604466,0.000763154686,-11.9696433,0.000763154686,-3.79699078,0.000763154686,0.0,0.000763154686,0.265974221
0.000768154686,0.314194955,0.000768154686,0.0446424841,0.000768154686,0.265539803,0.000768154686,0.160170155,0.000768154686,0.161422178,0.000768154686,-11.93402,0.000768154686,-3.7850724,0.000768154686,0.0,0.000768154686,0.265819757
0.000773154686,0.313936801,0.000773154686,0.0454358222,0.000773154686,0.265333584,0.000773154686,0.160390177,0.000773154686,0.161167929,0.000773154686,-11.8866239,0.000773154686,-3.76943119,0.000773154686,0.0,0.000773154686,0.265615098
0.000778154686,0.313612387,0.000778154686,0.0464246628,0.000778154686,0.265077354,0.000778154686,0.16066325,0.000778154686,0.160841886,0.000778154686,-11.8275022,0.000778154686,-3.75008266,0.000778154686,0.0,0.000778154686,0.26536046
0.000783154686,0.313220998,0.000783154686,0.0476070846,0.000783154686,0.264771468,0.000783154686,0.160989131,0.000783154686,0.160444243,0.000783154686,-11.7567129,0.000783154686,-3.72704587,0.000783154686,0.0,0.000783154686,0.26505604
0.000788154686,0.312761887,0.000788154686,0.0489808024,0.000788154686,0.264416076,0.000788154686,0.161367428,0.000788154686,0.159975298,0.000788154686,-11.6743264,0.000788154686,-3.7003436,0.000788154686,0.0,0.000788154686,0.264702139
0.000793154686,0.312234116,0.000793154686,0.0505431566,0.000793154686,0.26401162,0.000793154686,0.161797786,0.000793154686,0.159435378,0.000793154686,-11.5804237,0.000793154686,-3.67000217,0.000793154686,0.0,0.000793154686,0.264299048
0.000798154686,0.311636718,0.000798154686,0.0522911382,0.000798154686,0.26355834,0.000798154686,0.162279705,0.000798154686,0.158824915,0.000798154686,-11.4750979,0.000798154686,-3.63605158,0.000798154686,0.0,0.000798154686,0.263847155
0.000803154686,0.310968554,0.000803154686,0.0542213802,0.000803154686,0.263056765,0.000803154686,0.16281272,0.000803154686,0.158144368,0.000803154686,-11.3584528,0.000803154686,-3.59852529,0.000803154686,0.0,0.000803154686,0.26334684
0.000808154686,0.310228463,0.000808154686,0.0563301852,0.000808154686,0.262507224,0.000808154686,0.163396221,0.000808154686,0.157394297,0.000808154686,-11.2306037,0.000808154686,-3.5574604,0.000808154686,0.0,0.000808154686,0.262798579
0.000813154686,0.309415135,0.000813154686,0.0586135177,0.000813154686,0.261910332,0.000813154686,0.164029637,0.000813154686,0.156575296,0.000813154686,-11.0916769,0.000813154686,-3.51289741,0.000813154686,0.0,0.000813154686,0.262202841
0.000818154686,0.308527247,0.000818154686,0.0610670351,0.000818154686,0.261266509,0.000818154686,0.164712255,0.000818154686,0.155688052,0.000818154686,-10.9418097,0.000818154686,-3.46488033,0.000818154686,0.0,0.000818154686,0.261560187
0.000823154686,0.307563351,0.000823154686,0.0636860802,0.000823154686,0.260576452,0.000823154686,0.165443397,0.000823154686,0.154733288,0.000823154686,-10.78115,0.000823154686,-3.41345654,0.000823154686,0.0,0.000823154686,0.260871175
0.000828154686,0.306522,0.000828154686,0.0664657157,0.000828154686,0.25984067,0.000828154686,0.166222249,0.000828154686,0.15371182,0.000828154686,-10.6098565,0.000828154686,-3.35867682,0.000828154686,0.0,0.000828154686,0.260136451
0.000833154686,0.305401651,0.000833154686,0.0694007164,0.000833154686,0.259059943,0.000833154686,0.167048034,0.000833154686,0.152624495,0.000833154686,-10.4280984,0.000833154686,-3.30059521,0.000833154686,0.0,0.000833154686,0.259356658
0.000838154686,0.304200775,0.000838154686,0.0724856068,0.000838154686,0.258234865,0.000838154686,0.167919839,0.000838154686,0.151472256,0.000838154686,-10.2360553,0.000838154686,-3.23926909,0.000838154686,0.0,0.000838154686,0.258532526
0.000843154686,0.302917775,0.000843154686,0.0757146536,0.000843154686,0.257366299,0.000843154686,0.168836791,0.000843154686,0.150256076,0.000843154686,-10.0339166,0.000843154686,-3.17475894,0.000843154686,0.0,0.000843154686,0.257664783
0.000848154686,0.301551089,0.000848154686,0.0790819059,0.000848154686,0.256454922,0.000848154686,0.169797884,0.000848154686,0.14897702,0.000848154686,-9.8218821,0.000848154686,-3.10712847,0.000848154686,0.0,0.000848154686,0.256754239
0.000853154686,0.300099117,0.000853154686,0.0825811872,0.000853154686,0.255501676,0.000853154686,0.170802153,0.000853154686,0.147636184,0.000853154686,-9.60016112,0.000853154686,-3.03644441,0.000853154686,0.0,0.000853154686,0.255801706
0.000858154686,0.298560314,0.000858154686,0.0862061386,0.000858154686,0.254507322,0.000858154686,0.171848502,0.000858154686,0.146234755,0.000858154686,-9.36897269,0.000858154686,-2.96277655,0.000858154686,0.0,0.000858154686,0.254808073
0.000863154686,0.296933128,0.000863154686,0.0899502095,0.000863154686,0.253472878,0.000863154686,0.172935879,0.000863154686,0.144773951,0.000863154686,-9.12854496,0.000863154686,-2.88619758,0.000863154686,0.0,0.000863154686,0.253774232
0.000868154686,0.295216085,0.000868154686,0.0938067042,0.000868154686,0.252399187,0.000868154686,0.174063105,0.000868154686,0.143255079,0.000868154686,-8.87911549,0.000868154686,-2.8067831,0.000868154686,0.0,0.000868154686,0.25270115
0.000873154686,0.293407734,0.000873154686,0.097768771,0.000873154686,0.251287339,0.000873154686,0.175229047,0.000873154686,0.141679473,0.000873154686,-8.62093041,0.000873154686,-2.72461147,0.000873154686,0.0,0.000873154686,0.251589797
0.000878154686,0.291506727,0.000878154686,0.101829451,0.000878154686,0.250138255,0.000878154686,0.176432446,0.000878154686,0.140048559,0.000878154686,-8.3542448,0.000878154686,-2.63976383,0.000878154686,0.0,0.000878154686,0.250441214
