col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00357442496,0.0144664941,0.00357442496,-0.0146364443,0.00357442496,1.28521343e-06,0.00357442496,0.0145356522,0.00357442496,-1.73460476
0.00357942496,0.0144609317,0.00357942496,-0.0146413338,0.00357942496,9.08190277e-07,0.00357942496,0.0145343165,0.00357942496,-1.84081962
0.00358442496,0.0144554621,0.00358442496,-0.0146461399,0.00358442496,7.27177963e-07,0.00358442496,0.0145330021,0.00358442496,-1.94523417
0.00358942496,0.014450091,0.00358942496,-0.0146508578,0.00358942496,6.51098278e-07,0.00358942496,0.0145317105,0.00358942496,-2.04774538
0.00359442496,0.0144448237,0.00359442496,-0.0146554831,0.00359442496,5.94954304e-07,0.00359442496,0.014530443,0.00359442496,-2.14825206
0.00359942496,0.0144396656,0.00359942496,-0.0146600111,0.00359942496,5.72299267e-07,0.00359942496,0.0145292009,0.00359942496,-2.24665503
0.00360442496,0.0144346218,0.00360442496,-0.0146644379,0.00360442496,5.39326331e-07,0.00360442496,0.0145279857,0.00360442496,-2.34285716
0.00360942496,0.0144296976,0.00360942496,-0.0146687587,0.00360942496,5.27016501e-07,0.00360942496,0.0145267986,0.00360942496,-2.43676352
0.00361442496,0.0144248976,0.00361442496,-0.0146729699,0.00361442496,4.98447232e-07,0.00361442496,0.0145256408,0.00361442496,-2.52828141
0.00361942496,0.0144202271,0.00361942496,-0.0146770669,0.00361942496,4.88041962e-07,0.00361942496,0.0145245137,0.00361942496,-2.61732053
0.00362442496,0.0144156904,0.00362442496,-0.0146810463,0.00362442496,4.60001331e-07,0.00362442496,0.0145234185,0.00362442496,-2.70379299
0.00362942496,0.0144112924,0.00362942496,-0.0146849039,0.00362942496,4.49659409e-07,0.00362942496,0.0145223564,0.00362942496,-2.78761345
0.00363442496,0.0144070374,0.00363442496,-0.0146886363,0.00363442496,4.21281888e-07,0.00363442496,0.0145213284,0.00363442496,-2.86869918
0.00363942496,0.0144029298,0.00363942496,-0.0146922397,0.00363942496,4.10577958e-07,0.00363942496,0.0145203358,0.00363942496,-2.94697016
0.00364442496,0.0143989736,0.00364442496,-0.0146957109,0.00364442496,3.81681927e-07,0.00364442496,0.0145193796,0.00364442496,-3.02234914
0.00364942496,0.014395173,0.00364942496,-0.0146990462,0.00364942496,3.70532606e-07,0.00364942496,0.0145184609,0.00364942496,-3.09476174
0.00365442496,0.0143915317,0.00365442496,-0.0147022429,0.00365442496,3.41110674e-07,0.00365442496,0.0145175807,0.00365442496,-3.16413647
0.00365942496,0.0143880536,0.00365942496,-0.0147052975,0.00365942496,3.29525633e-07,0.00365942496,0.0145167399,0.00365942496,-3.23040487
0.00366442496,0.0143847419,0.00366442496,-0.0147082075,0.00366442496,2.99619927e-07,0.00366442496,0.0145159395,0.00366442496,-3.29350155
0.00366942496,0.0143816004,0.00366942496,-0.0147109697,0.00366942496,2.87637585e-07,0.00366942496,0.0145151803,0.00366942496,-3.35336423
0.00367442496,0.0143786319,0.00367442496,-0.0147135819,0.00367442496,2.57305929e-07,0.00367442496,0.0145144632,0.00367442496,-3.40993383
0.00367942496,0.0143758396,0.00367942496,-0.0147160412,0.00367942496,2.44975171e-07,0.00367942496,0.0145137891,0.00367942496,-3.46315453
0.00368442496,0.0143732263,0.00368442496,-0.0147183456,0.00368442496,2.14281252e-07,0.00368442496,0.0145131585,0.00368442496,-3.51297379
0.00368942496,0.0143707947,0.00368942496,-0.0147204926,0.00368942496,2.01656131e-07,0.00368942496,0.0145125722,0.00368942496,-3.55934246
0.00369442496,0.0143685472,0.00369442496,-0.0147224805,0.00369442496,1.70667141e-07,0.00369442496,0.0145120309,0.00369442496,-3.60221477
0.00369942496,0.0143664861,0.00369942496,-0.014724307,0.00369942496,1.57806459e-07,0.00369942496,0.0145115352,0.00369942496,-3.64154842
0.00370442496,0.0143646135,0.00370442496,-0.0147259707,0.00370442496,1.26594694e-07,0.00370442496,0.0145110856,0.00370442496,-3.67730458
0.00370942496,0.0143629313,0.00370942496,-0.0147274697,0.00370942496,1.13565968e-07,0.00370942496,0.0145106826,0.00370942496,-3.70944797
0.00371442496,0.0143614412,0.00371442496,-0.0147288028,0.00371442496,8.2216752e-08,0.00371442496,0.0145103266,0.00371442496,-3.73794687
