col0,col1,col2,col3,col4,col5,col6,col7
0.0194910271,0.0281741832,0.0194910271,0.0552936059,0.0194910271,0.105728785,0.0194910271,1.0748451
0.0194920271,0.0250370465,0.0194920271,0.0454180901,0.0194920271,0.095859704,0.0194920271,1.0649013
0.0194930271,0.0218989214,0.0194930271,0.0355388832,0.0194930271,0.0859869651,0.0194930271,1.05495377
0.0194940271,0.0187599317,0.0194940271,0.0256563752,0.0194940271,0.0761109578,0.0194940271,1.04500292
0.0194950271,0.0156202015,0.0194950271,0.0157709561,0.0194950271,0.0662320721,0.0194950271,1.03504914
0.0194960271,0.0124798546,0.0194960271,0.00588301639,0.0194960271,0.0563506979,0.0194960271,1.02509281
0.0194970271,0.00933901498,0.0194970271,-0.00400705369,0.0194970271,0.0464672254,0.0194970271,1.01513434
0.0194980271,0.0061978067,0.0194980271,-0.0138988637,0.0194980271,0.0365820448,0.0194980271,1.00517412
0.0194990271,0.00305635374,0.0194990271,-0.023792023,0.0194990271,0.0266955463,0.0194990271,0.99521254
0.0195000271,-8.52198808e-05,0.0195000271,-0.0336861412,0.0195000271,0.0168081202,0.0195000271,0.985249991
0.0195010271,-0.00322679014,0.0195010271,-0.0435808276,0.0195010271,0.00692015687,0.0195010271,0.975286868
0.0195020271,-0.006368233,0.0195020271,-0.0534756916,0.0195020271,-0.00296795335,0.0195020271,0.965323566
0.0195030271,-0.00950942446,0.0195030271,-0.0633703425,0.0195030271,-0.0128558201,0.0195030271,0.955360477
0.0195040271,-0.0126502405,0.0195040271,-0.0732643898,0.0195040271,-0.022743053,0.0195040271,0.945397994
0.0195050271,-0.0157905571,0.0195050271,-0.0831574427,0.0195050271,-0.0326292617,0.0195050271,0.935436511
0.0195060271,-0.0189302504,0.0195060271,-0.0930491109,0.0195060271,-0.0425140559,0.0195060271,0.925476422
0.0195070271,-0.0220691963,0.0195070271,-0.102939004,0.0195070271,-0.0523970455,0.0195070271,0.915518118
0.0195080271,-0.025207271,0.0195080271,-0.112826731,0.0195080271,-0.0622778402,0.0195080271,0.905561995
0.0195090271,-0.0283443505,0.0195090271,-0.122711901,0.0195090271,-0.0721560499,0.0195090271,0.895608444
0.0195100271,-0.031480311,0.0195100271,-0.132594126,0.0195100271,-0.0820312847,0.0195100271,0.885657858
0.0195110271,-0.0346150288,0.0195110271,-0.142473014,0.0195110271,-0.0919031547,0.0195110271,0.875710631
0.0195120271,-0.03774838,0.0195120271,-0.152348175,0.0195120271,-0.10177127,0.0195120271,0.865767154
0.0195130271,-0.0408802409,0.0195130271,-0.16221922,0.0195130271,-0.111635242,0.0195130271,0.855827822
0.0195140271,-0.044010488,0.0195140271,-0.172085759,0.0195140271,-0.121494679,0.0195140271,0.845893025
0.0195150271,-0.0471389976,0.0195150271,-0.181947402,0.0195150271,-0.131349195,0.0195150271,0.835963157
0.0195160271,-0.0502656463,0.0195160271,-0.191803761,0.0195160271,-0.141198398,0.0195160271,0.826038609
0.0195170271,-0.0533903106,0.0195170271,-0.201654445,0.0195170271,-0.151041901,0.0195170271,0.816119773
0.0195180271,-0.0565128671,0.0195180271,-0.211499066,0.0195180271,-0.160879314,0.0195180271,0.806207041
0.0195190271,-0.0596331925,0.0195190271,-0.221337236,0.0195190271,-0.17071025,0.0195190271,0.796300803
0.0195200271,-0.0627511638,0.0195200271,-0.231168566,0.0195200271,-0.18053432,0.0195200271,0.786401452
0.0195210271,-0.0658666577,0.0195210271,-0.240992668,0.0195210271,-0.190351137,0.0195210271,0.776509378
0.0195220271,-0.0689795513,0.0195220271,-0.250809154,0.0195220271,-0.200160313,0.0195220271,0.766624971
0.0195230271,-0.0720897218,0.0195230271,-0.260617636,0.0195230271,-0.20996146,0.0195230271,0.756748622
0.0195240271,-0.0751970463,0.0195240271,-0.270417727,0.0195240271,-0.219754192,0.0195240271,0.746880721
0.0195250271,-0.0783014021,0.0195250271,-0.280209041,0.0195250271,-0.229538122,0.0195250271,0.737021657
0.0195260271,-0.0814026667,0.0195260271,-0.289991191,0.0195260271,-0.239312864,0.0195260271,0.727171819
0.0195270271,-0.0845007176,0.0195270271,-0.299763791,0.0195270271,-0.249078032,0.0195270271,0.717331596
0.0195280271,-0.0875954327,0.0195280271,-0.309526454,0.0195280271,-0.25883324,0.0195280271,0.707501378
0.0195290271,-0.0906866896,0.0195290271,-0.319278796,0.0195290271,-0.268578104,0.0195290271,0.697681551
0.0195300271,-0.0937743663,0.0195300271,-0.329020431,0.0195300271,-0.278312238,0.0195300271,0.687872504
0.0195310271,-0.096858341,0.0195310271,-0.338750975,0.0195310271,-0.288035259,0.0195310271,0.678074623
0.0195320271,-0.0999384919,0.0195320271,-0.348470044,0.0195320271,-0.297746782,0.0195320271,0.668288296
0.0195330271,-0.103014697,0.0195330271,-0.358177253,0.0195330271,-0.307446424,0.0195330271,0.658513909
0.0195340271,-0.106086836,0.0195340271,-0.367872221,0.0195340271,-0.317133803,0.0195340271,0.648751849
0.0195350271,-0.109154787,0.0195350271,-0.377554564,0.0195350271,-0.326808535,0.0195350271,0.639002499
0.0195360271,-0.112218428,0.0195360271,-0.387223899,0.0195360271,-0.336470239,0.0195360271,0.629266246
0.0195370271,-0.115277639,0.0195370271,-0.396879845,0.0195370271,-0.346118533,0.0195370271,0.619543473
0.0195380271,-0.118332299,0.0195380271,-0.406522022,0.0195380271,-0.355753037,0.0195380271,0.609834564
0.0195390271,-0.121382288,0.0195390271,-0.416150047,0.0195390271,-0.365373369,0.0195390271,0.600139904
0.0195400271,-0.124427484,0.0195400271,-0.425763542,0.0195400271,-0.374979151,0.0195400271,0.590459874
0.0195410271,-0.127467769,0.0195410271,-0.435362126,0.0195410271,-0.384570004,0.0195410271,0.580794856
0.0195420271,-0.130503021,0.0195420271,-0.44494542,0.0195420271,-0.394145547,0.0195420271,0.571145233
0.0195430271,-0.133533121,0.0195430271,-0.454513048,0.0195430271,-0.403705404,0.0195430271,0.561511385
0.0195440271,-0.13655795,0.0195440271,-0.464064629,0.0195440271,-0.413249197,0.0195440271,0.551893693
0.0195450271,-0.139577387,0.0195450271,-0.473599788,0.0195450271,-0.422776549,0.0195450271,0.542292536
0.0195460271,-0.142591314,0.0195460271,-0.483118149,0.0195460271,-0.432287085,0.0195460271,0.532708293
0.0195470271,-0.145599612,0.0195470271,-0.492619334,0.0195470271,-0.441780428,0.0195470271,0.523141343
0.0195480271,-0.148602162,0.0195480271,-0.50210297,0.0195480271,-0.451256204,0.0195480271,0.513592064
0.0195490271,-0.151598845,0.0195490271,-0.511568681,0.0195490271,-0.460714038,0.0195490271,0.504060832
0.0195500271,-0.154589544,0.0195500271,-0.521016095,0.0195500271,-0.470153558,0.0195500271,0.494548023
0.0195510271,-0.157574139,0.0195510271,-0.530444838,0.0195510271,-0.479574391,0.0195510271,0.485054014
0.0195520271,-0.160552514,0.0195520271,-0.539854538,0.0195520271,-0.488976165,0.0195520271,0.475579179
0.0195530271,-0.163524551,0.0195530271,-0.549244823,0.0195530271,-0.498358508,0.0195530271,0.466123893
0.0195540271,-0.166490131,0.0195540271,-0.558615323,0.0195540271,-0.507721051,0.0195540271,0.456688527
0.0195550271,-0.169449139,0.0195550271,-0.567965667,0.0195550271,-0.517063423,0.0195550271,0.447273456
0.0195560271,-0.172401458,0.0195560271,-0.577295488,0.0195560271,-0.526385256,0.0195560271,0.437879051
0.0195570271,-0.17534697,0.0195570271,-0.586604415,0.0195570271,-0.535686181,0.0195570271,0.428505682
0.0195580271,-0.17828556,0.0195580271,-0.595892083,0.0195580271,-0.544965833,0.0195580271,0.41915372
0.0195590271,-0.181217112,0.0195590271,-0.605158123,0.0195590271,-0.554223843,0.0195590271,0.409823534
0.0195600271,-0.184141509,0.0195600271,-0.614402171,0.0195600271,-0.563459848,0.0195600271,0.400515493
0.0195610271,-0.187058637,0.0195610271,-0.623623862,0.0195610271,-0.572673482,0.0195610271,0.391229963
0.0195620271,-0.18996838,0.0195620271,-0.632822831,0.0195620271,-0.581864381,0.0195620271,0.381967311
0.0195630271,-0.192870623,0.0195630271,-0.641998714,0.0195630271,-0.591032182,0.0195630271,0.372727904
0.0195640271,-0.195765253,0.0195640271,-0.651151151,0.0195640271,-0.600176524,0.0195640271,0.363512105
0.0195650271,-0.198652153,0.0195650271,-0.66027978,0.0195650271,-0.609297046,0.0195650271,0.35432028
0.0195660271,-0.201531212,0.0195660271,-0.66938424,0.0195660271,-0.618393388,0.0195660271,0.345152789
0.0195670271,-0.204402314,0.0195670271,-0.678464171,0.0195670271,-0.62746519,0.0195670271,0.336009997
0.0195680271,-0.207265347,0.0195680271,-0.687519216,0.0195680271,-0.636512094,0.0195680271,0.326892263
0.0195690271,-0.210120197,0.0195690271,-0.696549017,0.0195690271,-0.645533743,0.0195690271,0.317799947
0.0195700271,-0.212966752,0.0195700271,-0.705553217,0.0195700271,-0.654529782,0.0195700271,0.308733409
0.0195710271,-0.215804899,0.0195710271,-0.714531461,0.0195710271,-0.663499854,0.0195710271,0.299693007
0.0195720271,-0.218634527,0.0195720271,-0.723483395,0.0195720271,-0.672443606,0.0195720271,0.290679097
0.0195730271,-0.221455524,0.0195730271,-0.732408665,0.0195730271,-0.681360685,0.0195730271,0.281692035
0.0195740271,-0.224267778,0.0195740271,-0.741306918,0.0195740271,-0.690250738,0.0195740271,0.272732176
0.0195750271,-0.227071178,0.0195750271,-0.750177804,0.0195750271,-0.699113416,0.0195750271,0.263799874
0.0195760271,-0.229865614,0.0195760271,-0.759020972,0.0195760271,-0.707948366,0.0195760271,0.254895482
0.0195770271,-0.232650975,0.0195770271,-0.767836073,0.0195770271,-0.716755242,0.0195770271,0.246019351
0.0195780271,-0.235427151,0.0195780271,-0.776622759,0.0195780271,-0.725533695,0.0195780271,0.237171831
0.0195790271,-0.238194034,0.0195790271,-0.785380684,0.0195790271,-0.734283379,0.0195790271,0.228353272
0.0195800271,-0.240951512,0.0195800271,-0.7941095,0.0195800271,-0.743003949,0.0195800271,0.219564022
0.0195810271,-0.243699479,0.0195810271,-0.802808865,0.0195810271,-0.751695059,0.0195810271,0.210804428
0.0195820271,-0.246437824,0.0195820271,-0.811478434,0.0195820271,-0.760356367,0.0195820271,0.202074836
0.0195830271,-0.249166441,0.0195830271,-0.820117866,0.0195830271,-0.768987531,0.0195830271,0.193375591
0.0195840271,-0.251885221,0.0195840271,-0.828726818,0.0195840271,-0.777588211,0.0195840271,0.184707035
0.0195850271,-0.254594057,0.0195850271,-0.837304952,0.0195850271,-0.786158066,0.0195850271,0.176069512
0.0195860271,-0.257292841,0.0195860271,-0.845851928,0.0195860271,-0.794696759,0.0195860271,0.167463362
0.0195870271,-0.259981469,0.0195870271,-0.85436741,0.0195870271,-0.803203952,0.0195870271,0.158888925
0.0195880271,-0.262659833,0.0195880271,-0.86285106,0.0195880271,-0.81167931,0.0195880271,0.15034654
0.0195890271,-0.265327827,0.0195890271,-0.871302545,0.0195890271,-0.820122497,0.0195890271,0.141836543
0.0195900271,-0.267985347,0.0195900271,-0.87972153,0.0195900271,-0.828533181,0.0195900271,0.133359272
0.0195910271,-0.270632287,0.0195910271,-0.888107683,0.0195910271,-0.83691103,0.0195910271,0.12491506
0.0195920271,-0.273268543,0.0195920271,-0.896460673,0.0195920271,-0.845255712,0.0195920271,0.116504241
0.0195930271,-0.275894011,0.0195930271,-0.90478017,0.0195930271,-0.853566899,0.0195930271,0.108127147
0.0195940271,-0.278508587,0.0195940271,-0.913065846,0.0195940271,-0.861844262,0.0195940271,0.0997841083
0.0195950271,-0.281112169,0.0195950271,-0.921317374,0.0195950271,-0.870087474,0.0195950271,0.0914754552
0.0195960271,-0.283704652,0.0195960271,-0.929534427,0.0195960271,-0.87829621,0.0195960271,0.0832015153
0.0195970271,-0.286285935,0.0195970271,-0.937716683,0.0195970271,-0.886470147,0.0195970271,0.0749626153
0.0195980271,-0.288855916,0.0195980271,-0.945863816,0.0195980271,-0.894608961,0.0195980271,0.0667590805
0.0195990271,-0.291414493,0.0195990271,-0.953975507,0.0195990271,-0.90271233,0.0195990271,0.0585912348
0.0196000271,-0.293961566,0.0196000271,-0.962051434,0.0196000271,-0.910779936,0.0196000271,0.0504594007
0.0196010271,-0.296497034,0.0196010271,-0.970091279,0.0196010271,-0.918811459,0.0196010271,0.0423638993
0.0196020271,-0.299020797,0.0196020271,-0.978094725,0.0196020271,-0.926806583,0.0196020271,0.0343050501
0.0196030271,-0.301532754,0.0196030271,-0.986061455,0.0196030271,-0.934764992,0.0196030271,0.0262831714
0.0196040271,-0.304032808,0.0196040271,-0.993991155,0.0196040271,-0.942686371,0.0196040271,0.0182985798
0.0196050271,-0.306520859,0.0196050271,-1.00188351,0.0196050271,-0.950570409,0.0196050271,0.0103515907
0.0196060271,-0.308996809,0.0196060271,-1.00973821,0.0196060271,-0.958416793,0.0196060271,0.00244251783
0.0196070271,-0.311460561,0.0196070271,-1.01755495,0.0196070271,-0.966225214,0.0196070271,-0.00542832657
0.0196080271,-0.313912017,0.0196080271,-1.02533342,0.0196080271,-0.973995364,0.0196080271,-0.0132606318
0.0196090271,-0.316351079,0.0196090271,-1.0330733,0.0196090271,-0.981726936,0.0196090271,-0.0210540884
0.0196100271,-0.318777653,0.0196100271,-1.0407743,0.0196100271,-0.989419624,0.0196100271,-0.0288083889
0.0196110271,-0.321191642,0.0196110271,-1.0484361,0.0196110271,-0.997073126,0.0196110271,-0.036523227
0.0196120271,-0.323592951,0.0196120271,-1.05605842,0.0196120271,-1.00468714,0.0196120271,-0.0441982982
0.0196130271,-0.325981485,0.0196130271,-1.06364094,0.0196130271,-1.01226136,0.0196130271,-0.0518332994
0.0196140271,-0.32835715,0.0196140271,-1.07118337,0.0196140271,-1.0197955,0.0196140271,-0.0594279291
0.0196150271,-0.330719852,0.0196150271,-1.07868541,0.0196150271,-1.02728924,0.0196150271,-0.0669818875
0.0196160271,-0.333069498,0.0196160271,-1.08614676,0.0196160271,-1.03474231,0.0196160271,-0.0744948763
0.0196170271,-0.335405995,0.0196170271,-1.09356713,0.0196170271,-1.0421544,0.0196170271,-0.0819665989
0.0196180271,-0.33772925,0.0196180271,-1.10094623,0.0196180271,-1.04952522,0.0196180271,-0.0893967604
0.0196190271,-0.340039172,0.0196190271,-1.10828376,0.0196190271,-1.05685448,0.0196190271,-0.0967850672
0.0196200271,-0.342335671,0.0196200271,-1.11557944,0.0196200271,-1.06414189,0.0196200271,-0.104131228
0.0196210271,-0.344618654,0.0196210271,-1.12283297,0.0196210271,-1.07138717,0.0196210271,-0.111434952
0.0196220271,-0.346888033,0.0196220271,-1.13004407,0.0196220271,-1.07859002,0.0196220271,-0.118695952
0.0196230271,-0.349143716,0.0196230271,-1.13721246,0.0196230271,-1.08575017,0.0196230271,-0.12591394
0.0196240271,-0.351385617,0.0196240271,-1.14433785,0.0196240271,-1.09286732,0.0196240271,-0.133088631
0.0196250271,-0.353613645,0.0196250271,-1.15141997,0.0196250271,-1.09994121,0.0196250271,-0.140219743
0.0196260271,-0.355827713,0.0196260271,-1.15845852,0.0196260271,-1.10697154,0.0196260271,-0.147306994
0.0196270271,-0.358027734,0.0196270271,-1.16545324,0.0196270271,-1.11395805,0.0196270271,-0.154350104
0.0196280271,-0.36021362,0.0196280271,-1.17240385,0.0196280271,-1.12090045,0.0196280271,-0.161348794
0.0196290271,-0.362385286,0.0196290271,-1.17931007,0.0196290271,-1.12779848,0.0196290271,-0.168302789
0.0196300271,-0.364542645,0.0196300271,-1.18617163,0.0196300271,-1.13465185,0.0196300271,-0.175211814
0.0196310271,-0.366685613,0.0196310271,-1.19298826,0.0196310271,-1.14146031,0.0196310271,-0.182075597
0.0196320271,-0.368814105,0.0196320271,-1.1997597,0.0196320271,-1.14822357,0.0196320271,-0.188893865
0.0196330271,-0.370928037,0.0196330271,-1.20648566,0.0196330271,-1.15494138,0.0196330271,-0.19566635
0.0196340271,-0.373027325,0.0196340271,-1.2131659,0.0196340271,-1.16161347,0.0196340271,-0.202392785
0.0196350271,-0.375111886,0.0196350271,-1.21980014,0.0196350271,-1.16823958,0.0196350271,-0.209072904
0.0196360271,-0.377181639,0.0196360271,-1.22638812,0.0196360271,-1.17481943,0.0196360271,-0.215706442
0.0196370271,-0.379236501,0.0196370271,-1.23292958,0.0196370271,-1.18135279,0.0196370271,-0.22229314
0.0196380271,-0.381276392,0.0196380271,-1.23942427,0.0196380271,-1.18783937,0.0196380271,-0.228832735
0.0196390271,-0.383301231,0.0196390271,-1.24587193,0.0196390271,-1.19427894,0.0196390271,-0.23532497
0.0196400271,-0.385310937,0.0196400271,-1.25227229,0.0196400271,-1.20067123,0.0196400271,-0.241769589
0.0196410271,-0.387305432,0.0196410271,-1.25862512,0.0196410271,-1.207016,0.0196410271,-0.248166337
0.0196420271,-0.389284637,0.0196420271,-1.26493016,0.0196420271,-1.21331299,0.0196420271,-0.254514962
0.0196430271,-0.391248474,0.0196430271,-1.27118716,0.0196430271,-1.21956195,0.0196430271,-0.260815213
0.0196440271,-0.393196864,0.0196440271,-1.27739588,0.0196440271,-1.22576264,0.0196440271,-0.267066841
0.0196450271,-0.395129732,0.0196450271,-1.28355606,0.0196450271,-1.23191482,0.0196450271,-0.273269599
0.0196460271,-0.397047001,0.0196460271,-1.28966747,0.0196460271,-1.23801823,0.0196460271,-0.279423243
0.0196470271,-0.398948596,0.0196470271,-1.29572986,0.0196470271,-1.24407264,0.0196470271,-0.285527529
0.0196480271,-0.40083444,0.0196480271,-1.301743,0.0196480271,-1.25007781,0.0196480271,-0.291582217
0.0196490271,-0.40270446,0.0196490271,-1.30770664,0.0196490271,-1.25603351,0.0196490271,-0.297587067
0.0196500271,-0.404558582,0.0196500271,-1.31362056,0.0196500271,-1.26193949,0.0196500271,-0.303541842
0.0196510271,-0.406396733,0.0196510271,-1.31948451,0.0196510271,-1.26779553,0.0196510271,-0.309446308
0.0196520271,-0.40821884,0.0196520271,-1.32529828,0.0196520271,-1.27360139,0.0196520271,-0.31530023
0.0196530271,-0.410024831,0.0196530271,-1.33106162,0.0196530271,-1.27935685,0.0196530271,-0.321103378
0.0196540271,-0.411814635,0.0196540271,-1.33677431,0.0196540271,-1.28506167,0.0196540271,-0.326855524
0.0196550271,-0.413588182,0.0196550271,-1.34243612,0.0196550271,-1.29071563,0.0196550271,-0.332556438
0.0196560271,-0.4153454,0.0196560271,-1.34804684,0.0196560271,-1.29631851,0.0196560271,-0.338205898
0.0196570271,-0.417086222,0.0196570271,-1.35360623,0.0196570271,-1.30187009,0.0196570271,-0.343803679
0.0196580271,-0.418810578,0.0196580271,-1.35911409,0.0196580271,-1.30737015,0.0196580271,-0.34934956
0.0196590271,-0.420518399,0.0196590271,-1.36457019,0.0196590271,-1.31281847,0.0196590271,-0.354843323
0.0196600271,-0.42220962,0.0196600271,-1.36997431,0.0196600271,-1.31821484,0.0196600271,-0.36028475
0.0196610271,-0.423884172,0.0196610271,-1.37532625,0.0196610271,-1.32355904,0.0196610271,-0.365673627
0.0196620271,-0.42554199,0.0196620271,-1.3806258,0.0196620271,-1.32885086,0.0196620271,-0.371009741
0.0196630271,-0.427183008,0.0196630271,-1.38587273,0.0196630271,-1.33409009,0.0196630271,-0.376292881
0.0196640271,-0.428807162,0.0196640271,-1.39106685,0.0196640271,-1.33927653,0.0196640271,-0.381522839
0.0196650271,-0.430414388,0.0196650271,-1.39620796,0.0196650271,-1.34440997,0.0196650271,-0.386699407
0.0196660271,-0.432004621,0.0196660271,-1.40129584,0.0196660271,-1.34949021,0.0196660271,-0.391822383
0.0196670271,-0.4335778,0.0196670271,-1.4063303,0.0196670271,-1.35451705,0.0196670271,-0.396891563
0.0196680271,-0.435133861,0.0196680271,-1.41131114,0.0196680271,-1.35949029,0.0196680271,-0.401906748
0.0196690271,-0.436672744,0.0196690271,-1.41623816,0.0196690271,-1.36440973,0.0196690271,-0.406867738
0.0196700271,-0.438194389,0.0196700271,-1.42111116,0.0196700271,-1.36927518,0.0196700271,-0.411774339
0.0196710271,-0.439698734,0.0196710271,-1.42592997,0.0196710271,-1.37408645,0.0196710271,-0.416626357
0.0196720271,-0.44118572,0.0196720271,-1.43069437,0.0196720271,-1.37884335,0.0196720271,-0.4214236
0.0196730271,-0.442655289,0.0196730271,-1.4354042,0.0196730271,-1.38354568,0.0196730271,-0.426165878
0.0196740271,-0.444107383,0.0196740271,-1.44005925,0.0196740271,-1.38819327,0.0196740271,-0.430853005
0.0196750271,-0.445541945,0.0196750271,-1.44465936,0.0196750271,-1.39278593,0.0196750271,-0.435484795
0.0196760271,-0.446958917,0.0196760271,-1.44920433,0.0196760271,-1.39732348,0.0196760271,-0.440061065
0.0196770271,-0.448358244,0.0196770271,-1.45369398,0.0196770271,-1.40180574,0.0196770271,-0.444581636
0.0196780271,-0.44973987,0.0196780271,-1.45812814,0.0196780271,-1.40623253,0.0196780271,-0.449046327
0.0196790271,-0.451103742,0.0196790271,-1.46250664,0.0196790271,-1.41060368,0.0196790271,-0.453454964
0.0196800271,-0.452449805,0.0196800271,-1.4668293,0.0196800271,-1.41491902,0.0196800271,-0.457807371
0.0196810271,-0.453778005,0.0196810271,-1.47109595,0.0196810271,-1.41917837,0.0196810271,-0.462103378
0.0196820271,-0.455088292,0.0196820271,-1.47530642,0.0196820271,-1.42338157,0.0196820271,-0.466342814
0.0196830271,-0.456380612,0.0196830271,-1.47946055,0.0196830271,-1.42752845,0.0196830271,-0.470525511
0.0196840271,-0.457654915,0.0196840271,-1.48355817,0.0196840271,-1.43161885,0.0196840271,-0.474651306
0.0196850271,-0.458911151,0.0196850271,-1.48759911,0.0196850271,-1.4356526,0.0196850271,-0.478720035
0.0196860271,-0.46014927,0.0196860271,-1.49158323,0.0196860271,-1.43962955,0.0196860271,-0.482731537
0.0196870271,-0.461369223,0.0196870271,-1.49551037,0.0196870271,-1.44354954,0.0196870271,-0.486685654
0.0196880271,-0.462570961,0.0196880271,-1.49938036,0.0196880271,-1.44741242,0.0196880271,-0.49058223
0.0196890271,-0.463754439,0.0196890271,-1.50319305,0.0196890271,-1.45121803,0.0196890271,-0.49442111
0.0196900271,-0.464919608,0.0196900271,-1.5069483,0.0196900271,-1.45496622,0.0196900271,-0.498202144
0.0196910271,-0.466066423,0.0196910271,-1.51064596,0.0196910271,-1.45865685,0.0196910271,-0.501925182
0.0196920271,-0.467194838,0.0196920271,-1.51428588,0.0196920271,-1.46228976,0.0196920271,-0.505590077
0.0196930271,-0.468304809,0.0196930271,-1.51786791,0.0196930271,-1.46586482,0.0196930271,-0.509196685
0.0196940271,-0.469396292,0.0196940271,-1.52139192,0.0196940271,-1.46938188,0.0196940271,-0.512744862
0.0196950271,-0.470469245,0.0196950271,-1.52485777,0.0196950271,-1.47284081,0.0196950271,-0.516234469
0.0196960271,-0.471523624,0.0196960271,-1.52826532,0.0196960271,-1.47624147,0.0196960271,-0.519665368
0.0196970271,-0.472559388,0.0196970271,-1.53161443,0.0196970271,-1.47958373,0.0196970271,-0.523037424
0.0196980271,-0.473576496,0.0196980271,-1.53490497,0.0196980271,-1.48286744,0.0196980271,-0.526350503
0.0196990271,-0.474574909,0.0196990271,-1.53813682,0.0196990271,-1.48609249,0.0196990271,-0.529604475
0.0197000271,-0.475554586,0.0197000271,-1.54130984,0.0197000271,-1.48925875,0.0197000271,-0.532799211
0.0197010271,-0.476515488,0.0197010271,-1.54442392,0.0197010271,-1.49236608,0.0197010271,-0.535934584
0.0197020271,-0.477457579,0.0197020271,-1.54747892,0.0197020271,-1.49541437,0.0197020271,-0.539010472
0.0197030271,-0.478380821,0.0197030271,-1.55047473,0.0197030271,-1.49840351,0.0197030271,-0.542026753
0.0197040271,-0.479285177,0.0197040271,-1.55341122,0.0197040271,-1.50133336,0.0197040271,-0.544983307
0.0197050271,-0.480170611,0.0197050271,-1.55628829,0.0197050271,-1.50420381,0.0197050271,-0.547880019
0.0197060271,-0.48103709,0.0197060271,-1.55910582,0.0197060271,-1.50701476,0.0197060271,-0.550716772
0.0197070271,-0.481884578,0.0197070271,-1.56186369,0.0197070271,-1.50976608,0.0197070271,-0.553493457
0.0197080271,-0.482713041,0.0197080271,-1.56456181,0.0197080271,-1.51245768,0.0197080271,-0.556209962
0.0197090271,-0.483522448,0.0197090271,-1.56720005,0.0197090271,-1.51508944,0.0197090271,-0.55886618
0.0197100271,-0.484312767,0.0197100271,-1.56977832,0.0197100271,-1.51766126,0.0197100271,-0.561462008
0.0197110271,-0.485083965,0.0197110271,-1.57229653,0.0197110271,-1.52017305,0.0197110271,-0.563997341
0.0197120271,-0.485836014,0.0197120271,-1.57475455,0.0197120271,-1.52262469,0.0197120271,-0.566472081
0.0197130271,-0.486568882,0.0197130271,-1.57715231,0.0197130271,-1.5250161,0.0197130271,-0.568886129
0.0197140271,-0.487282542,0.0197140271,-1.5794897,0.0197140271,-1.52734717,0.0197140271,-0.57123939
0.0197150271,-0.487976964,0.0197150271,-1.58176664,0.0197150271,-1.52961783,0.0197150271,-0.573531771
0.0197160271,-0.488652122,0.0197160271,-1.58398303,0.0197160271,-1.53182797,0.0197160271,-0.575763182
0.0197170271,-0.489307989,0.0197170271,-1.58613878,0.0197170271,-1.53397751,0.0197170271,-0.577933535
0.0197180271,-0.489944538,0.0197180271,-1.58823382,0.0197180271,-1.53606636,0.0197180271,-0.580042743
0.0197190271,-0.490561746,0.0197190271,-1.59026805,0.0197190271,-1.53809445,0.0197190271,-0.582090724
0.0197200271,-0.491159587,0.0197200271,-1.5922414,0.0197200271,-1.54006169,0.0197200271,-0.584077396
0.0197210271,-0.491738038,0.0197210271,-1.59415379,0.0197210271,-1.54196801,0.0197210271,-0.586002682
0.0197220271,-0.492297076,0.0197220271,-1.59600514,0.0197220271,-1.54381333,0.0197220271,-0.587866505
0.0197230271,-0.492836678,0.0197230271,-1.59779539,0.0197230271,-1.54559757,0.0197230271,-0.589668792
0.0197240271,-0.493356825,0.0197240271,-1.59952445,0.0197240271,-1.54732068,0.0197240271,-0.591409471
0.0197250271,-0.493857494,0.0197250271,-1.60119227,0.0197250271,-1.54898257,0.0197250271,-0.593088473
0.0197260271,-0.494338667,0.0197260271,-1.60279878,0.0197260271,-1.55058318,0.0197260271,-0.594705733
0.0197270271,-0.494800325,0.0197270271,-1.6043439,0.0197270271,-1.55212245,0.0197270271,-0.596261187
0.0197280271,-0.495242448,0.0197280271,-1.60582759,0.0197280271,-1.55360033,0.0197280271,-0.597754773
0.0197290271,-0.49566502,0.0197290271,-1.60724978,0.0197290271,-1.55501674,0.0197290271,-0.599186432
0.0197300271,-0.496068024,0.0197300271,-1.60861042,0.0197300271,-1.55637164,0.0197300271,-0.600556108
0.0197310271,-0.496451445,0.0197310271,-1.60990946,0.0197310271,-1.55766497,0.0197310271,-0.601863746
0.0197320271,-0.496815266,0.0197320271,-1.61114683,0.0197320271,-1.55889668,0.0197320271,-0.603109295
0.0197330271,-0.497159473,0.0197330271,-1.6123225,0.0197330271,-1.56006672,0.0197330271,-0.604292707
0.0197340271,-0.497484054,0.0197340271,-1.61343642,0.0197340271,-1.56117505,0.0197340271,-0.605413933
0.0197350271,-0.497788995,0.0197350271,-1.61448853,0.0197350271,-1.56222162,0.0197350271,-0.606472929
0.0197360271,-0.498074284,0.0197360271,-1.61547881,0.0197360271,-1.56320639,0.0197360271,-0.607469655
0.0197370271,-0.49833991,0.0197370271,-1.61640722,0.0197370271,-1.56412932,0.0197370271,-0.60840407
0.0197380271,-0.498585862,0.0197380271,-1.6172737,0.0197380271,-1.56499038,0.0197380271,-0.609276138
0.0197390271,-0.498812131,0.0197390271,-1.61807824,0.0197390271,-1.56578953,0.0197390271,-0.610085825
0.0197400271,-0.499018708,0.0197400271,-1.6188208,0.0197400271,-1.56652674,0.0197400271,-0.610833097
