col0,col1,col2,col3,col4,col5,col6,col7
0.00321148747,7.76692073,0.00321148747,12.8779583,0.00321148747,12.9125127,0.00321148747,13.9822511
0.00321248747,7.77881229,0.00321248747,12.8779411,0.00321248747,12.9124556,0.00321248747,13.9822494
0.00321348747,7.79039676,0.00321348747,12.8779403,0.00321348747,12.9124148,0.00321348747,13.9822345
0.00321448747,7.80167367,0.00321448747,12.8779232,0.00321448747,12.9123578,0.00321448747,13.9822328
0.00321548747,7.81264259,0.00321548747,12.8779224,0.00321548747,12.9123171,0.00321548747,13.9822179
0.00321648747,7.82330308,0.00321648747,12.8779054,0.00321648747,12.9122602,0.00321648747,13.9822162
0.00321748747,7.83365472,0.00321748747,12.8779046,0.00321748747,12.9122194,0.00321748747,13.9822015
0.00321848747,7.8436971,0.00321848747,12.8778877,0.00321848747,12.9121626,0.00321848747,13.9821998
0.00321948747,7.85342983,0.00321948747,12.8778869,0.00321948747,12.9121218,0.00321948747,13.9821851
0.00322048747,7.86285251,0.00322048747,12.8778701,0.00322048747,12.9120651,0.00322048747,13.9821834
0.00322148747,7.87196479,0.00322148747,12.8778692,0.00322148747,12.9120243,0.00322148747,13.9821687
0.00322248747,7.88076629,0.00322248747,12.8778525,0.00322248747,12.9119677,0.00322248747,13.982167
0.00322348747,7.88925667,0.00322348747,12.8778516,0.00322348747,12.9119269,0.00322348747,13.9821525
0.00322448747,7.89743559,0.00322448747,12.877835,0.00322448747,12.9118704,0.00322448747,13.9821508
0.00322548747,7.90530274,0.00322548747,12.8778342,0.00322548747,12.9118296,0.00322548747,13.9821364
0.00322648747,7.91285781,0.00322648747,12.8778176,0.00322648747,12.9117731,0.00322648747,13.9821347
0.00322748747,7.92010048,0.00322748747,12.8778167,0.00322748747,12.9117323,0.00322748747,13.9821203
0.00322848747,7.92703049,0.00322848747,12.8778003,0.00322848747,12.9116759,0.00322848747,13.9821186
0.00322948747,7.93364755,0.00322948747,12.8777994,0.00322948747,12.9116351,0.00322948747,13.9821043
0.00323048747,7.9399514,0.00323048747,12.8777831,0.00323048747,12.9115789,0.00323048747,13.9821026
0.00323148747,7.94594179,0.00323148747,12.8777822,0.00323148747,12.9115381,0.00323148747,13.9820884
0.00323248747,7.9516185,0.00323248747,12.8777659,0.00323248747,12.9114819,0.00323248747,13.9820867
0.00323348747,7.95698128,0.00323348747,12.877765,0.00323348747,12.911441,0.00323348747,13.9820726
0.00323448747,7.96202994,0.00323448747,12.8777488,0.00323448747,12.9113849,0.00323448747,13.9820709
0.00323548747,7.96676428,0.00323548747,12.8777479,0.00323548747,12.9113441,0.00323548747,13.9820568
0.00323648747,7.97118409,0.00323648747,12.8777318,0.00323648747,12.9112881,0.00323648747,13.9820551
0.00323748747,7.97528922,0.00323748747,12.8777309,0.00323748747,12.9112473,0.00323748747,13.9820411
0.00323848747,7.9790795,0.00323848747,12.8777149,0.00323848747,12.9111913,0.00323848747,13.9820394
0.00323948747,7.98255478,0.00323948747,12.877714,0.00323948747,12.9111505,0.00323948747,13.9820256
0.00324048747,7.98571492,0.00324048747,12.8776981,0.00324048747,12.9110946,0.00324048747,13.9820239
0.00324148747,7.9885598,0.00324148747,12.8776972,0.00324148747,12.9110538,0.00324148747,13.9820101
0.00324248747,7.9910893,0.00324248747,12.8776813,0.00324248747,12.9109981,0.00324248747,13.9820084
0.00324348747,7.99330333,0.00324348747,12.8776805,0.00324348747,12.9109572,0.00324348747,13.9819946
0.00324448747,7.9952018,0.00324448747,12.8776647,0.00324448747,12.9109015,0.00324448747,13.981993
0.00324548747,7.99678463,0.00324548747,12.8776638,0.00324548747,12.9108607,0.00324548747,13.9819793
0.00324648747,7.99805176,0.00324648747,12.8776481,0.00324648747,12.9108051,0.00324648747,13.9819776
0.00324748747,7.99900314,0.00324748747,12.8776472,0.00324748747,12.9107643,0.00324748747,13.981964
0.00324848747,7.99963874,0.00324848747,12.8776316,0.00324848747,12.9107088,0.00324848747,13.9819624
0.00324948747,7.99995852,0.00324948747,12.8776307,0.00324948747,12.9106679,0.00324948747,13.9819489
0.00325048747,7.99996248,0.00325048747,12.8776152,0.00325048747,12.9106125,0.00325048747,13.9819472
0.00325148747,7.99965061,0.00325148747,12.8776143,0.00325148747,12.9105717,0.00325148747,13.9819338
0.00325248747,7.99902293,0.00325248747,12.8775988,0.00325248747,12.9105163,0.00325248747,13.9819321
0.00325348747,7.99807946,0.00325348747,12.8775979,0.00325348747,12.9104755,0.00325348747,13.9819188
0.00325448747,7.99682024,0.00325448747,12.8775826,0.00325448747,12.9104202,0.00325448747,13.9819171
0.00325548747,7.99524533,0.00325548747,12.8775817,0.00325548747,12.9103794,0.00325548747,13.9819038
0.00325648747,7.99335477,0.00325648747,12.8775664,0.00325648747,12.9103242,0.00325648747,13.9819022
0.00325748747,7.99114865,0.00325748747,12.8775655,0.00325748747,12.9102834,0.00325748747,13.981889
0.00325848747,7.98862705,0.00325848747,12.8775503,0.00325848747,12.9102283,0.00325848747,13.9818874
0.00325948747,7.98579007,0.00325948747,12.8775494,0.00325948747,12.9101875,0.00325948747,13.9818743
0.00326048747,7.98263783,0.00326048747,12.8775343,0.00326048747,12.9101324,0.00326048747,13.9818726
0.00326148747,7.97917045,0.00326148747,12.8775334,0.00326148747,12.9100916,0.00326148747,13.9818596
0.00326248747,7.97538807,0.00326248747,12.8775184,0.00326248747,12.9100367,0.00326248747,13.981858
0.00326348747,7.97129083,0.00326348747,12.8775175,0.00326348747,12.9099958,0.00326348747,13.981845
0.00326448747,7.96687889,0.00326448747,12.8775026,0.00326448747,12.909941,0.00326448747,13.9818434
0.00326548747,7.96215244,0.00326548747,12.8775017,0.00326548747,12.9099002,0.00326548747,13.9818305
0.00326648747,7.95711166,0.00326648747,12.8774868,0.00326648747,12.9098454,0.00326648747,13.9818289
0.00326748747,7.95175674,0.00326748747,12.8774859,0.00326748747,12.9098046,0.00326748747,13.981816
0.00326848747,7.9460879,0.00326848747,12.8774711,0.00326848747,12.9097499,0.00326848747,13.9818145
0.00326948747,7.94010537,0.00326948747,12.8774703,0.00326948747,12.9097091,0.00326948747,13.9818017
0.00327048747,7.93380937,0.00327048747,12.8774555,0.00327048747,12.9096544,0.00327048747,13.9818001
0.00327148747,7.92720016,0.00327148747,12.8774547,0.00327148747,12.9096136,0.00327148747,13.9817874
0.00327248747,7.92027799,0.00327248747,12.87744,0.00327248747,12.9095591,0.00327248747,13.9817859
0.00327348747,7.91304315,0.00327348747,12.8774392,0.00327348747,12.9095183,0.00327348747,13.9817733
0.00327448747,7.90549591,0.00327448747,12.8774246,0.00327448747,12.9094638,0.00327448747,13.9817717
0.00327548747,7.89763658,0.00327548747,12.8774237,0.00327548747,12.909423,0.00327548747,13.9817592
0.00327648747,7.88946546,0.00327648747,12.8774093,0.00327648747,12.9093686,0.00327648747,13.9817576
0.00327748747,7.88098288,0.00327748747,12.8774084,0.00327748747,12.9093279,0.00327748747,13.9817452
0.00327848747,7.87218918,0.00327848747,12.877394,0.00327848747,12.9092735,0.00327848747,13.9817436
0.00327948747,7.86308469,0.00327948747,12.8773931,0.00327948747,12.9092328,0.00327948747,13.9817312
0.00328048747,7.85366978,0.00328048747,12.8773788,0.00328048747,12.9091785,0.00328048747,13.9817297
0.00328148747,7.84394482,0.00328148747,12.877378,0.00328148747,12.9091378,0.00328148747,13.9817174
0.00328248747,7.8339102,0.00328248747,12.8773637,0.00328248747,12.9090836,0.00328248747,13.9817159
0.00328348747,7.8235663,0.00328348747,12.8773629,0.00328348747,12.9090428,0.00328348747,13.9817036
0.00328448747,7.81291355,0.00328448747,12.8773487,0.00328448747,12.9089887,0.00328448747,13.9817021
0.00328548747,7.80195236,0.00328548747,12.8773479,0.00328548747,12.908948,0.00328548747,13.9816899
0.00328648747,7.79068315,0.00328648747,12.8773338,0.00328648747,12.908894,0.00328648747,13.9816885
0.00328748747,7.77910639,0.00328748747,12.877333,0.00328748747,12.9088532,0.00328748747,13.9816764
0.00328848747,7.76722252,0.00328848747,12.8773189,0.00328848747,12.9087993,0.00328848747,13.9816749
0.00328948747,7.75503201,0.00328948747,12.8773181,0.00328948747,12.9087586,0.00328948747,13.9816628
0.00329048747,7.74253535,0.00329048747,12.8773042,0.00329048747,12.9087047,0.00329048747,13.9816614
0.00329148747,7.72973302,0.00329148747,12.8773034,0.00329148747,12.908664,0.00329148747,13.9816494
0.00329248747,7.71662554,0.00329248747,12.8772895,0.00329248747,12.9086102,0.00329248747,13.9816479
0.00329348747,7.70321342,0.00329348747,12.8772887,0.00329348747,12.9085695,0.00329348747,13.9816361
0.00329448747,7.68949719,0.00329448747,12.8772749,0.00329448747,12.9085157,0.00329448747,13.9816346
0.00329548747,7.67547739,0.00329548747,12.8772741,0.00329548747,12.908475,0.00329548747,13.9816228
0.00329648747,7.66115457,0.00329648747,12.8772604,0.00329648747,12.9084214,0.00329648747,13.9816213
0.00329748747,7.64652931,0.00329748747,12.8772596,0.00329748747,12.9083807,0.00329748747,13.9816096
0.00329848747,7.63160218,0.00329848747,12.8772459,0.00329848747,12.9083271,0.00329848747,13.9816082
0.00329948747,7.61637376,0.00329948747,12.8772451,0.00329948747,12.9082864,0.00329948747,13.9815965
0.00330048747,7.60084466,0.00330048747,12.8772316,0.00330048747,12.9082329,0.00330048747,13.9815951
0.00330148747,7.58501549,0.00330148747,12.8772308,0.00330148747,12.9081922,0.00330148747,13.9815835
0.00330248747,7.56888688,0.00330248747,12.8772173,0.00330248747,12.9081388,0.00330248747,13.9815821
0.00330348747,7.55245947,0.00330348747,12.8772165,0.00330348747,12.9080981,0.00330348747,13.9815705
0.00330448747,7.53573389,0.00330448747,12.8772031,0.00330448747,12.9080448,0.00330448747,13.9815691
0.00330548747,7.51871082,0.00330548747,12.8772023,0.00330548747,12.9080041,0.00330548747,13.9815577
0.00330648747,7.50139092,0.00330648747,12.877189,0.00330648747,12.9079508,0.00330648747,13.9815563
0.00330748747,7.48377488,0.00330748747,12.8771882,0.00330748747,12.9079102,0.00330748747,13.9815449
0.00330848747,7.46586339,0.00330848747,12.8771749,0.00330848747,12.907857,0.00330848747,13.9815435
0.00330948747,7.44765716,0.00330948747,12.8771742,0.00330948747,12.9078163,0.00330948747,13.9815322
0.00331048747,7.42915692,0.00331048747,12.877161,0.00331048747,12.9077632,0.00331048747,13.9815308
0.00331148747,7.41036338,0.00331148747,12.8771603,0.00331148747,12.9077225,0.00331148747,13.9815196
0.00331248747,7.39127729,0.00331248747,12.8771471,0.00331248747,12.9076695,0.00331248747,13.9815182
0.00331348747,7.37189941,0.00331348747,12.8771464,0.00331348747,12.9076288,0.00331348747,13.981507
0.00331448747,7.3522305,0.00331448747,12.8771333,0.00331448747,12.9075759,0.00331448747,13.9815057
0.00331548747,7.33227133,0.00331548747,12.8771326,0.00331548747,12.9075352,0.00331548747,13.9814945
0.00331648747,7.3120227,0.00331648747,12.8771196,0.00331648747,12.9074823,0.00331648747,13.9814932
0.00331748747,7.29148541,0.00331748747,12.8771189,0.00331748747,12.9074417,0.00331748747,13.9814822
0.00331848747,7.27066025,0.00331848747,12.8771059,0.00331848747,12.9073888,0.00331848747,13.9814809
0.00331948747,7.24954807,0.00331948747,12.8771053,0.00331948747,12.9073482,0.00331948747,13.9814699
0.00332048747,7.22814968,0.00332048747,12.8770924,0.00332048747,12.9072955,0.00332048747,13.9814686
0.00332148747,7.20646594,0.00332148747,12.8770917,0.00332148747,12.9072549,0.00332148747,13.9814576
0.00332248747,7.1844977,0.00332248747,12.8770789,0.00332248747,12.9072021,0.00332248747,13.9814564
0.00332348747,7.16224583,0.00332348747,12.8770782,0.00332348747,12.9071616,0.00332348747,13.9814455
0.00332448747,7.13971121,0.00332448747,12.8770655,0.00332448747,12.9071089,0.00332448747,13.9814442
0.00332548747,7.11689472,0.00332548747,12.8770648,0.00332548747,12.9070683,0.00332548747,13.9814334
0.00332648747,7.09379727,0.00332648747,12.8770522,0.00332648747,12.9070158,0.00332648747,13.9814322
0.00332748747,7.07041977,0.00332748747,12.8770515,0.00332748747,12.9069752,0.00332748747,13.9814214
0.00332848747,7.04676314,0.00332848747,12.8770389,0.00332848747,12.9069227,0.00332848747,13.9814202
0.00332948747,7.02282832,0.00332948747,12.8770383,0.00332948747,12.9068821,0.00332948747,13.9814095
0.00333048747,6.99861624,0.00333048747,12.8770257,0.00333048747,12.9068297,0.00333048747,13.9814083
0.00333148747,6.97412788,0.00333148747,12.8770251,0.00333148747,12.9067891,0.00333148747,13.9813977
0.00333248747,6.94936419,0.00333248747,12.8770126,0.00333248747,12.9067368,0.00333248747,13.9813965
0.00333348747,6.92432614,0.00333348747,12.877012,0.00333348747,12.9066962,0.00333348747,13.9813859
0.00333448747,6.89901474,0.00333448747,12.8769996,0.00333448747,12.9066439,0.00333448747,13.9813847
0.00333548747,6.87343098,0.00333548747,12.876999,0.00333548747,12.9066034,0.00333548747,13.9813742
0.00333648747,6.84757586,0.00333648747,12.8769867,0.00333648747,12.9065512,0.00333648747,13.9813731
0.00333748747,6.82145042,0.00333748747,12.8769861,0.00333748747,12.9065106,0.00333748747,13.9813626
0.00333848747,6.79505567,0.00333848747,12.8769738,0.00333848747,12.9064585,0.00333848747,13.9813615
0.00333948747,6.76839267,0.00333948747,12.8769732,0.00333948747,12.9064179,0.00333948747,13.9813511
0.00334048747,6.74146247,0.00334048747,12.876961,0.00334048747,12.9063658,0.00334048747,13.9813499
0.00334148747,6.71426612,0.00334148747,12.8769604,0.00334148747,12.9063253,0.00334148747,13.9813396
0.00334248747,6.6868047,0.00334248747,12.8769483,0.00334248747,12.9062733,0.00334248747,13.9813385
0.00334348747,6.6590793,0.00334348747,12.8769477,0.00334348747,12.9062328,0.00334348747,13.9813282
0.00334448747,6.63109102,0.00334448747,12.8769356,0.00334448747,12.9061808,0.00334448747,13.9813271
0.00334548747,6.60284094,0.00334548747,12.8769351,0.00334548747,12.9061403,0.00334548747,13.9813169
0.00334648747,6.5743302,0.00334648747,12.8769231,0.00334648747,12.9060884,0.00334648747,13.9813158
0.00334748747,6.54555992,0.00334748747,12.8769225,0.00334748747,12.906048,0.00334748747,13.9813057
0.00334848747,6.51653123,0.00334848747,12.8769106,0.00334848747,12.9059961,0.00334848747,13.9813046
0.00334948747,6.48724527,0.00334948747,12.87691,0.00334948747,12.9059557,0.00334948747,13.9812945
0.00335048747,6.45770321,0.00335048747,12.8768981,0.00335048747,12.9059039,0.00335048747,13.9812934
0.00335148747,6.42790622,0.00335148747,12.8768976,0.00335148747,12.9058634,0.00335148747,13.9812834
0.00335248747,6.39785546,0.00335248747,12.8768858,0.00335248747,12.9058117,0.00335248747,13.9812824
0.00335348747,6.36755212,0.00335348747,12.8768853,0.00335348747,12.9057713,0.00335348747,13.9812724
0.00335448747,6.3369974,0.00335448747,12.8768735,0.00335448747,12.9057196,0.00335448747,13.9812714
0.00335548747,6.30619251,0.00335548747,12.876873,0.00335548747,12.9056792,0.00335548747,13.9812615
0.00335648747,6.27513866,0.00335648747,12.8768613,0.00335648747,12.9056276,0.00335648747,13.9812604
0.00335748747,6.24383708,0.00335748747,12.8768608,0.00335748747,12.9055872,0.00335748747,13.9812506
0.00335848747,6.21228901,0.00335848747,12.8768492,0.00335848747,12.9055356,0.00335848747,13.9812496
0.00335948747,6.18049568,0.00335948747,12.8768487,0.00335948747,12.9054952,0.00335948747,13.9812398
0.00336048747,6.14845836,0.00336048747,12.8768371,0.00336048747,12.9054437,0.00336048747,13.9812388
0.00336148747,6.11617831,0.00336148747,12.8768366,0.00336148747,12.9054034,0.00336148747,13.9812291
0.00336248747,6.0836568,0.00336248747,12.8768251,0.00336248747,12.9053519,0.00336248747,13.9812281
0.00336348747,6.05089512,0.00336348747,12.8768246,0.00336348747,12.9053116,0.00336348747,13.9812184
0.00336448747,6.01789456,0.00336448747,12.8768849,0.00336448747,12.9053319,0.00336448747,13.9812905
0.00336548747,5.98465642,0.00336548747,12.8773062,0.00336548747,12.9057129,0.00336548747,13.9817087
0.00336648747,5.95118202,0.00336648747,12.8780782,0.00336648747,12.9064445,0.00336648747,13.9824978
0.00336748747,5.91747268,0.00336748747,12.8818645,0.00336748747,12.9101883,0.00336748747,13.9863291
0.00336806678,5.89783734,0.00336806678,12.8829862,0.00336806678,12.9112861,0.00336806678,13.9874241
0.00336865883,5.87768996,0.00336865883,12.8849827,0.00336865883,12.9132576,0.00336865883,13.9894837
0.00336926507,5.85697507,0.00336926507,12.8868581,0.00336926507,12.9151075,0.00336926507,13.991319
0.0033698587,5.83660864,0.0033698587,12.8889794,0.0033698587,12.9172037,0.0033698587,13.9935171
0.00337061222,5.81064016,0.00337061222,12.891974,0.00337061222,12.9201661,0.00337061222,13.9964724
0.00337147558,5.7807257,0.00337147558,12.8955349,0.00337147558,12.9236901,0.00337147558,14.0001232
0.00337247558,5.74586449,0.00337247558,12.900225,0.00337247558,12.928337,0.00337247558,14.0047859
0.00337347558,5.71077645,0.00337347558,12.9050812,0.00337347558,12.9331499,0.00337347558,14.0097402
0.00337447558,5.67546296,0.00337447558,12.9104869,0.00337447558,12.9385119,0.00337447558,14.015125
0.00337547558,5.63992541,0.00337547558,12.9160092,0.00337547558,12.9439904,0.00337547558,14.0207475
0.00337647558,5.6041652,0.00337647558,12.922036,0.00337647558,12.949973,0.00337647558,14.0267603
0.00337747558,5.56818375,0.00337747558,12.9281544,0.00337747558,12.9560472,0.00337747558,14.0329795
0.00337847558,5.53198248,0.00337847558,12.9347289,0.00337847558,12.9625771,0.00337847558,14.0395475
0.00337947558,5.49556282,0.00337947558,12.9413828,0.00337947558,12.9691864,0.00337947558,14.0463017
0.00338047558,5.4589262,0.00338047558,12.9484455,0.00338047558,12.9762041,0.00338047558,14.0533653
0.00338147558,5.42207407,0.00338147558,12.9555812,0.00338147558,12.9832948,0.00338147558,14.0606002
0.00338247558,5.38500789,0.00338247558,12.9630814,0.00338247558,12.9907497,0.00338247558,14.0681087
0.00338347558,5.34772911,0.00338347558,12.9706505,0.00338347558,12.9982735,0.00338347558,14.0757755
0.00338447558,5.31023922,0.00338447558,12.9785436,0.00338447558,13.006121,0.00338447558,14.0836839
0.00338547558,5.27253969,0.00338547558,12.9865015,0.00338547558,13.0140331,0.00338547558,14.0917377
0.00338647558,5.234632,0.00338647558,12.9947463,0.00338647558,13.0222321,0.00338647558,14.1000044
0.00338747558,5.19651767,0.00338747558,13.0030503,0.00338747558,13.0304901,0.00338747558,14.1084025
0.00338847558,5.15819818,0.00338847558,13.0116074,0.00338847558,13.0390011,0.00338847558,14.1169875
