col0,col1,col2,col3,col4,col5,col6,col7
0.00874067042,-0.499141185,0.00874067042,-1.61819072,0.00874067042,-1.5657305,0.00874067042,-0.615679782
0.00874167042,-0.499315384,0.00874167042,-1.61878826,0.00874167042,-1.56632279,0.00874167042,-0.61628028
0.00874267042,-0.499469871,0.00874267042,-1.6193237,0.00874267042,-1.56685301,0.00874267042,-0.616818242
0.00874367042,-0.49960464,0.00874367042,-1.61979702,0.00874367042,-1.56732116,0.00874367042,-0.617293645
0.00874467042,-0.499719686,0.00874467042,-1.62020819,0.00874467042,-1.5677272,0.00874467042,-0.617706472
0.00874567042,-0.499815003,0.00874567042,-1.62055721,0.00874567042,-1.56807113,0.00874567042,-0.618056706
0.00874667042,-0.499890588,0.00874667042,-1.62084405,0.00874667042,-1.56835293,0.00874667042,-0.618344333
0.00874767042,-0.499946439,0.00874767042,-1.62106871,0.00874767042,-1.56857258,0.00874767042,-0.618569342
0.00874867042,-0.499982553,0.00874867042,-1.62123118,0.00874867042,-1.56873009,0.00874867042,-0.618731724
0.00874967042,-0.499998928,0.00874967042,-1.62133145,0.00874967042,-1.56882544,0.00874967042,-0.618831472
0.00875067042,-0.499995564,0.00875067042,-1.62136951,0.00875067042,-1.56885863,0.00875067042,-0.618868583
0.00875167042,-0.499972461,0.00875167042,-1.62134538,0.00875167042,-1.56882966,0.00875167042,-0.618843055
0.00875267042,-0.49992962,0.00875267042,-1.62125904,0.00875267042,-1.56873853,0.00875267042,-0.618754889
0.00875367042,-0.499867043,0.00875367042,-1.6211105,0.00875367042,-1.56858524,0.00875367042,-0.618604088
0.00875467042,-0.499784732,0.00875467042,-1.62089977,0.00875467042,-1.5683698,0.00875467042,-0.618390659
0.00875567042,-0.49968269,0.00875567042,-1.62062685,0.00875567042,-1.56809222,0.00875567042,-0.618114609
0.00875667042,-0.499560921,0.00875667042,-1.62029176,0.00875667042,-1.56775251,0.00875667042,-0.617775951
0.00875767042,-0.499419431,0.00875767042,-1.61989451,0.00875767042,-1.56735068,0.00875767042,-0.617374696
0.00875867042,-0.499258224,0.00875867042,-1.61943511,0.00875867042,-1.56688675,0.00875867042,-0.616910861
0.00875967042,-0.499077308,0.00875967042,-1.61891359,0.00875967042,-1.56636074,0.00875967042,-0.616384464
0.00876067042,-0.498876689,0.00876067042,-1.61832996,0.00876067042,-1.56577266,0.00876067042,-0.615795527
0.00876167042,-0.498656375,0.00876167042,-1.61768424,0.00876167042,-1.56512255,0.00876167042,-0.615144071
0.00876267042,-0.498416375,0.00876267042,-1.61697647,0.00876267042,-1.56441042,0.00876267042,-0.614430123
0.00876367042,-0.498156699,0.00876367042,-1.61620667,0.00876367042,-1.5636363,0.00876367042,-0.613653712
0.00876467042,-0.497877356,0.00876467042,-1.61537486,0.00876467042,-1.56280023,0.00876467042,-0.612814867
0.00876567042,-0.497578357,0.00876567042,-1.61448109,0.00876567042,-1.56190224,0.00876567042,-0.611913621
0.00876667042,-0.497259715,0.00876667042,-1.61352539,0.00876667042,-1.56094237,0.00876667042,-0.610950012
0.00876767042,-0.496921443,0.00876767042,-1.6125078,0.00876767042,-1.55992064,0.00876767042,-0.609924075
0.00876867042,-0.496563552,0.00876867042,-1.61142835,0.00876867042,-1.55883711,0.00876867042,-0.608835852
0.00876967042,-0.496186058,0.00876967042,-1.61028709,0.00876967042,-1.55769181,0.00876967042,-0.607685387
0.00877067042,-0.495788976,0.00877067042,-1.60908406,0.00877067042,-1.55648479,0.00877067042,-0.606472723
0.00877167042,-0.49537232,0.00877167042,-1.60781932,0.00877167042,-1.5552161,0.00877167042,-0.60519791
0.00877267042,-0.494936108,0.00877267042,-1.60649291,0.00877267042,-1.55388578,0.00877267042,-0.603860997
0.00877367042,-0.494480357,0.00877367042,-1.60510488,0.00877367042,-1.5524939,0.00877367042,-0.602462037
0.00877467042,-0.494005085,0.00877467042,-1.60365529,0.00877467042,-1.5510405,0.00877467042,-0.601001085
0.00877567042,-0.49351031,0.00877567042,-1.6021442,0.00877567042,-1.54952565,0.00877567042,-0.5994782
0.00877667042,-0.492996053,0.00877667042,-1.60057166,0.00877667042,-1.54794939,0.00877667042,-0.597893441
0.00877767042,-0.492462332,0.00877767042,-1.59893774,0.00877767042,-1.5463118,0.00877767042,-0.59624687
0.00877867042,-0.49190917,0.00877867042,-1.5972425,0.00877867042,-1.54461295,0.00877867042,-0.594538554
0.00877967042,-0.491336589,0.00877967042,-1.59548601,0.00877967042,-1.54285288,0.00877967042,-0.592768558
0.00878067042,-0.49074461,0.00878067042,-1.59366834,0.00878067042,-1.54103169,0.00878067042,-0.590936954
0.00878167042,-0.490133257,0.00878167042,-1.59178956,0.00878167042,-1.53914943,0.00878167042,-0.589043813
0.00878267042,-0.489502555,0.00878267042,-1.58984975,0.00878267042,-1.53720618,0.00878267042,-0.58708921
0.00878367042,-0.488852528,0.00878367042,-1.58784898,0.00878367042,-1.53520202,0.00878367042,-0.585073222
0.00878467042,-0.488183202,0.00878467042,-1.58578732,0.00878467042,-1.53313703,0.00878467042,-0.582995929
0.00878567042,-0.487494604,0.00878567042,-1.58366487,0.00878567042,-1.53101129,0.00878567042,-0.580857413
0.00878667042,-0.48678676,0.00878667042,-1.58148171,0.00878667042,-1.52882489,0.00878667042,-0.578657758
0.00878767042,-0.486059698,0.00878767042,-1.57923791,0.00878767042,-1.5265779,0.00878767042,-0.576397051
0.00878867042,-0.485313448,0.00878867042,-1.57693358,0.00878867042,-1.52427042,0.00878867042,-0.574075382
0.00878967042,-0.484548038,0.00878967042,-1.57456879,0.00878967042,-1.52190255,0.00878967042,-0.571692841
0.00879067042,-0.483763499,0.00879067042,-1.57214365,0.00879067042,-1.51947436,0.00879067042,-0.569249524
0.00879167042,-0.482959862,0.00879167042,-1.56965826,0.00879167042,-1.51698596,0.00879167042,-0.566745526
0.00879267042,-0.482137159,0.00879267042,-1.5671127,0.00879267042,-1.51443746,0.00879267042,-0.564180946
0.00879367042,-0.481295421,0.00879367042,-1.56450707,0.00879367042,-1.51182894,0.00879367042,-0.561555886
0.00879467042,-0.480434683,0.00879467042,-1.5618415,0.00879467042,-1.50916051,0.00879467042,-0.558870449
0.00879567042,-0.479554978,0.00879567042,-1.55911606,0.00879567042,-1.50643227,0.00879567042,-0.556124742
0.00879667042,-0.478656342,0.00879667042,-1.55633089,0.00879667042,-1.50364434,0.00879667042,-0.553318872
0.00879767042,-0.477738808,0.00879767042,-1.55348607,0.00879767042,-1.50079683,0.00879767042,-0.550452951
0.00879867042,-0.476802415,0.00879867042,-1.55058174,0.00879867042,-1.49788984,0.00879867042,-0.547527091
0.00879967042,-0.475847197,0.00879967042,-1.54761799,0.00879967042,-1.49492349,0.00879967042,-0.544541408
0.00880067042,-0.474873195,0.00880067042,-1.54459496,0.00880067042,-1.49189791,0.00880067042,-0.54149602
0.00880167042,-0.473880445,0.00880167042,-1.54151275,0.00880167042,-1.4888132,0.00880167042,-0.538391047
0.00880267042,-0.472868987,0.00880267042,-1.5383715,0.00880267042,-1.48566948,0.00880267042,-0.535226612
0.00880367042,-0.471838861,0.00880367042,-1.53517131,0.00880367042,-1.4824669,0.00880367042,-0.53200284
0.00880467042,-0.470790108,0.00880467042,-1.53191233,0.00880467042,-1.47920556,0.00880467042,-0.528719858
0.00880567042,-0.469722769,0.00880567042,-1.52859468,0.00880567042,-1.4758856,0.00880567042,-0.525377795
0.00880667042,-0.468636886,0.00880667042,-1.52521848,0.00880667042,-1.47250716,0.00880667042,-0.521976784
0.00880767042,-0.467532502,0.00880767042,-1.52178388,0.00880767042,-1.46907035,0.00880767042,-0.518516959
0.00880867042,-0.46640966,0.00880867042,-1.51829101,0.00880867042,-1.46557533,0.00880867042,-0.514998455
0.00880967042,-0.465268406,0.00880967042,-1.51474,0.00880967042,-1.46202222,0.00880967042,-0.511421414
0.00881067042,-0.464108783,0.00881067042,-1.511131,0.00881067042,-1.45841117,0.00881067042,-0.507785974
0.00881167042,-0.462930838,0.00881167042,-1.50746415,0.00881167042,-1.45474232,0.00881167042,-0.504092281
0.00881267042,-0.461734618,0.00881267042,-1.5037396,0.00881267042,-1.45101582,0.00881267042,-0.50034048
0.00881367042,-0.460520169,0.00881367042,-1.49995748,0.00881367042,-1.44723181,0.00881367042,-0.496530718
0.00881467042,-0.459287539,0.00881467042,-1.49611796,0.00881467042,-1.44339044,0.00881467042,-0.492663147
0.00881567042,-0.458036778,0.00881567042,-1.49222118,0.00881567042,-1.43949186,0.00881567042,-0.488737919
0.00881667042,-0.456767934,0.00881667042,-1.48826729,0.00881667042,-1.43553623,0.00881667042,-0.484755189
0.00881767042,-0.455481058,0.00881767042,-1.48425646,0.00881767042,-1.4315237,0.00881767042,-0.480715115
0.00881867042,-0.4541762,0.00881867042,-1.48018884,0.00881867042,-1.42745444,0.00881867042,-0.476617855
0.00881967042,-0.452853412,0.00881967042,-1.47606458,0.00881967042,-1.42332859,0.00881967042,-0.472463571
0.00882067042,-0.451512746,0.00882067042,-1.47188387,0.00882067042,-1.41914634,0.00882067042,-0.468252429
0.00882167042,-0.450154255,0.00882167042,-1.46764685,0.00882167042,-1.41490783,0.00882167042,-0.463984593
0.00882267042,-0.448777993,0.00882267042,-1.46335369,0.00882267042,-1.41061324,0.00882267042,-0.459660232
0.00882367042,-0.447384014,0.00882367042,-1.45900458,0.00882367042,-1.40626274,0.00882367042,-0.455279517
0.00882467042,-0.445972373,0.00882467042,-1.45459967,0.00882467042,-1.4018565,0.00882467042,-0.450842622
0.00882567042,-0.444543125,0.00882567042,-1.45013914,0.00882567042,-1.39739469,0.00882567042,-0.44634972
0.00882667042,-0.443096328,0.00882667042,-1.44562317,0.00882667042,-1.39287749,0.00882667042,-0.44180099
0.00882767042,-0.441632038,0.00882767042,-1.44105193,0.00882767042,-1.38830507,0.00882767042,-0.437196612
0.00882867042,-0.440150314,0.00882867042,-1.43642561,0.00882867042,-1.38367763,0.00882867042,-0.432536766
0.00882967042,-0.438651213,0.00882967042,-1.43174439,0.00882967042,-1.37899534,0.00882967042,-0.427821637
0.00883067042,-0.437134794,0.00883067042,-1.42700846,0.00883067042,-1.37425838,0.00883067042,-0.423051411
0.00883167042,-0.435601119,0.00883167042,-1.42221799,0.00883167042,-1.36946694,0.00883167042,-0.418226276
0.00883267042,-0.434050246,0.00883267042,-1.41737319,0.00883267042,-1.36462122,0.00883267042,-0.413346424
0.00883367042,-0.432482238,0.00883367042,-1.41247423,0.00883367042,-1.3597214,0.00883367042,-0.408412046
0.00883467042,-0.430897157,0.00883467042,-1.40752132,0.00883467042,-1.35476768,0.00883467042,-0.403423337
0.00883567042,-0.429295064,0.00883567042,-1.40251465,0.00883567042,-1.34976024,0.00883567042,-0.398380494
0.00883667042,-0.427676024,0.00883667042,-1.39745442,0.00883667042,-1.3446993,0.00883667042,-0.393283717
0.00883767042,-0.426040099,0.00883767042,-1.39234083,0.00883767042,-1.33958505,0.00883767042,-0.388133207
0.00883867042,-0.424387355,0.00883867042,-1.38717407,0.00883867042,-1.33441769,0.00883867042,-0.382929166
0.00883967042,-0.422717857,0.00883967042,-1.38195436,0.00883967042,-1.32919743,0.00883967042,-0.377671801
0.00884067042,-0.421031671,0.00884067042,-1.3766819,0.00884067042,-1.32392446,0.00884067042,-0.372361319
0.00884167042,-0.419328864,0.00884167042,-1.3713569,0.00884167042,-1.31859901,0.00884167042,-0.366997929
0.00884267042,-0.417609502,0.00884267042,-1.36597956,0.00884267042,-1.31322128,0.00884267042,-0.361581844
0.00884367042,-0.415873653,0.00884367042,-1.3605501,0.00884367042,-1.30779148,0.00884367042,-0.356113277
0.00884467042,-0.414121387,0.00884467042,-1.35506874,0.00884467042,-1.30230983,0.00884467042,-0.350592444
0.00884567042,-0.412352771,0.00884567042,-1.34953569,0.00884567042,-1.29677654,0.00884567042,-0.345019564
0.00884667042,-0.410567877,0.00884667042,-1.34395117,0.00884667042,-1.29119183,0.00884667042,-0.339394855
0.00884767042,-0.408766774,0.00884767042,-1.3383154,0.00884767042,-1.28555593,0.00884767042,-0.333718541
0.00884867042,-0.406949534,0.00884867042,-1.3326286,0.00884867042,-1.27986905,0.00884867042,-0.327990845
0.00884967042,-0.405116228,0.00884967042,-1.326891,0.00884967042,-1.27413142,0.00884967042,-0.322211993
0.00885067042,-0.403266929,0.00885067042,-1.32110282,0.00885067042,-1.26834326,0.00885067042,-0.316382214
0.00885167042,-0.401401709,0.00885167042,-1.3152643,0.00885167042,-1.26250481,0.00885167042,-0.310501737
0.00885267042,-0.399520643,0.00885267042,-1.30937566,0.00885267042,-1.2566163,0.00885267042,-0.304570796
0.00885367042,-0.397623805,0.00885367042,-1.30343713,0.00885367042,-1.25067795,0.00885367042,-0.298589623
0.00885467042,-0.395711269,0.00885467042,-1.29744895,0.00885467042,-1.24469,0.00885467042,-0.292558456
0.00885567042,-0.39378311,0.00885567042,-1.29141136,0.00885567042,-1.23865269,0.00885567042,-0.286477532
0.00885667042,-0.391839407,0.00885667042,-1.28532459,0.00885667042,-1.23256626,0.00885667042,-0.280347092
0.00885767042,-0.389880233,0.00885767042,-1.27918889,0.00885767042,-1.22643095,0.00885767042,-0.274167376
0.00885867042,-0.387905669,0.00885867042,-1.27300449,0.00885867042,-1.22024699,0.00885867042,-0.267938631
0.00885967042,-0.38591579,0.00885967042,-1.26677164,0.00885967042,-1.21401464,0.00885967042,-0.2616611
0.00886067042,-0.383910676,0.00886067042,-1.26049059,0.00886067042,-1.20773414,0.00886067042,-0.255335033
0.00886167042,-0.381890406,0.00886167042,-1.25416159,0.00886167042,-1.20140573,0.00886167042,-0.248960678
0.00886267042,-0.379855059,0.00886267042,-1.24778488,0.00886267042,-1.19502968,0.00886267042,-0.242538288
0.00886367042,-0.377804716,0.00886367042,-1.24136072,0.00886367042,-1.18860622,0.00886367042,-0.236068116
0.00886467042,-0.375739459,0.00886467042,-1.23488936,0.00886467042,-1.18213561,0.00886467042,-0.229550418
0.00886567042,-0.373659368,0.00886567042,-1.22837105,0.00886567042,-1.17561811,0.00886567042,-0.222985451
0.00886667042,-0.371564525,0.00886667042,-1.22180606,0.00886667042,-1.16905398,0.00886667042,-0.216373474
0.00886767042,-0.369455014,0.00886767042,-1.21519464,0.00886767042,-1.16244347,0.00886767042,-0.209714747
0.00886867042,-0.367330917,0.00886867042,-1.20853705,0.00886867042,-1.15578685,0.00886867042,-0.203009535
0.00886967042,-0.365192318,0.00886967042,-1.20183356,0.00886967042,-1.14908437,0.00886967042,-0.196258102
0.00887067042,-0.363039303,0.00887067042,-1.19508444,0.00887067042,-1.14233631,0.00887067042,-0.189460713
0.00887167042,-0.360871955,0.00887167042,-1.18828993,0.00887167042,-1.13554293,0.00887167042,-0.182617639
0.00887267042,-0.358690361,0.00887267042,-1.18145033,0.00887267042,-1.12870449,0.00887267042,-0.175729148
0.00887367042,-0.356494606,0.00887367042,-1.17456589,0.00887367042,-1.12182128,0.00887367042,-0.168795513
0.00887467042,-0.354284777,0.00887467042,-1.16763688,0.00887467042,-1.11489355,0.00887467042,-0.161817007
0.00887567042,-0.352060962,0.00887567042,-1.16066359,0.00887567042,-1.10792158,0.00887567042,-0.154793907
0.00887667042,-0.349823248,0.00887667042,-1.15364629,0.00887667042,-1.10090566,0.00887667042,-0.147726489
0.00887767042,-0.347571724,0.00887767042,-1.14658524,0.00887767042,-1.09384604,0.00887767042,-0.140615032
0.00887867042,-0.345306478,0.00887867042,-1.13948074,0.00887867042,-1.08674302,0.00887867042,-0.133459817
0.00887967042,-0.3430276,0.00887967042,-1.13233306,0.00887967042,-1.07959688,0.00887967042,-0.126261126
0.00888067042,-0.34073518,0.00888067042,-1.12514249,0.00888067042,-1.07240789,0.00888067042,-0.119019245
0.00888167042,-0.338429308,0.00888167042,-1.11790931,0.00888167042,-1.06517634,0.00888167042,-0.111734458
0.00888267042,-0.336110075,0.00888267042,-1.1106338,0.00888267042,-1.05790252,0.00888267042,-0.104407053
0.00888367042,-0.333777574,0.00888367042,-1.10331625,0.00888367042,-1.05058671,0.00888367042,-0.0970373197
0.00888467042,-0.331431895,0.00888467042,-1.09595695,0.00888467042,-1.0432292,0.00888467042,-0.089625549
0.00888567042,-0.329073133,0.00888567042,-1.0885562,0.00888567042,-1.03583029,0.00888567042,-0.0821720335
0.00888667042,-0.326701379,0.00888667042,-1.08111427,0.00888667042,-1.02839026,0.00888667042,-0.0746770672
0.00888767042,-0.324316727,0.00888767042,-1.07363148,0.00888767042,-1.0209094,0.00888767042,-0.0671409463
0.00888867042,-0.321919272,0.00888867042,-1.0661081,0.00888867042,-1.01338802,0.00888867042,-0.0595639681
0.00888967042,-0.319509108,0.00888967042,-1.05854445,0.00888967042,-1.00582641,0.00888967042,-0.051946432
0.00889067042,-0.31708633,0.00889067042,-1.05094081,0.00889067042,-0.998224873,0.00889067042,-0.0442886384
0.00889167042,-0.314651035,0.00889167042,-1.04329749,0.00889167042,-0.990583701,0.00889167042,-0.0365908899
0.00889267042,-0.312203317,0.00889267042,-1.03561479,0.00889267042,-0.982903199,0.00889267042,-0.0288534902
0.00889367042,-0.309743274,0.00889367042,-1.02789302,0.00889367042,-0.975183672,0.00889367042,-0.021076745
0.00889467042,-0.307271003,0.00889467042,-1.02013247,0.00889467042,-0.967425423,0.00889467042,-0.0132609611
0.00889567042,-0.304786602,0.00889567042,-1.01233346,0.00889567042,-0.959628759,0.00889567042,-0.00540644718
0.00889667042,-0.302290168,0.00889667042,-1.00449629,0.00889667042,-0.951793987,0.00889667042,0.00248648674
0.00889767042,-0.2997818,0.00889767042,-0.996621272,0.00889767042,-0.943921418,0.00889767042,0.010417529
0.00889867042,-0.297261597,0.00889867042,-0.988708716,0.00889867042,-0.936011362,0.00889867042,0.0183863665
0.00889967042,-0.294729659,0.00889967042,-0.980758937,0.00889967042,-0.92806413,0.00889967042,0.0263926845
0.00890067042,-0.292186086,0.00890067042,-0.972772246,0.00890067042,-0.920080038,0.00890067042,0.0344361672
0.00890167042,-0.289630977,0.00890167042,-0.964748959,0.00890167042,-0.9120594,0.00890167042,0.0425164968
0.00890267042,-0.287064435,0.00890267042,-0.956689394,0.00890267042,-0.904002532,0.00890267042,0.0506333545
0.00890367042,-0.284486559,0.00890367042,-0.948593868,0.00890367042,-0.895909754,0.00890367042,0.0587864197
0.00890467042,-0.281897453,0.00890467042,-0.940462701,0.00890467042,-0.887781383,0.00890467042,0.0669753706
0.00890567042,-0.279297218,0.00890567042,-0.932296214,0.00890567042,-0.879617743,0.00890567042,0.0751998838
0.00890667042,-0.276685956,0.00890667042,-0.92409473,0.00890667042,-0.871419153,0.00890667042,0.0834596347
0.00890767042,-0.274063772,0.00890767042,-0.915858571,0.00890767042,-0.863185939,0.00890767042,0.0917542972
0.00890867042,-0.271430767,0.00890867042,-0.907588064,0.00890867042,-0.854918425,0.00890867042,0.100083544
0.00890967042,-0.268787048,0.00890967042,-0.899283535,0.00890967042,-0.846616938,0.00890967042,0.108447046
