col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.020888192,0.205913121,0.020888192,0.20805499,0.020888192,0.247719862,0.020888192,0.178960102,0.020888192,0.102213705,0.020888192,-5.28095823e-05,0.020888192,-5.28095493e-05,0.020888192,1.0,0.020888192,0.205913108
0.020893192,0.221950133,0.020893192,0.197497698,0.020893192,0.246465496,0.020893192,0.180268559,0.020893192,0.10180935,0.020893192,-3.21833104e-05,0.020893192,-3.21832774e-05,0.020893192,1.0,0.020893192,0.221950145
0.020898192,0.237874842,0.020898192,0.186770755,0.020898192,0.245178235,0.020898192,0.181609417,0.020898192,0.101364832,0.020898192,-1.14967932e-05,0.020898192,-1.14967922e-05,0.020898192,1.0,0.020898192,0.237874833
0.020903192,0.253583537,0.020903192,0.175906785,0.020903192,0.243859631,0.020903192,0.18298098,0.020903192,0.100919667,0.020903192,9.17307699e-06,0.020903192,9.17307791e-06,0.020903192,1.0,0.020903192,0.253583553
0.020908192,0.269125103,0.020908192,0.164883878,0.020908192,0.242510564,0.020908192,0.184382149,0.020908192,0.100436606,0.020908192,2.98606557e-05,0.020908192,2.98606247e-05,0.020908192,1.0,0.020908192,0.269125097
0.020913192,0.284405282,0.020913192,0.153737357,0.020913192,0.241132652,0.020913192,0.185811159,0.020913192,0.0999518034,0.020913192,5.049247e-05,0.020913192,5.04924389e-05,0.020913192,1.0,0.020913192,0.284405301
0.020918192,0.299474976,0.020918192,0.142452494,0.020918192,0.239726833,0.020918192,0.187266868,0.020918192,0.0994314087,0.020918192,7.10995014e-05,0.020918192,7.10994384e-05,0.020918192,1.0,0.020918192,0.299474975
0.020923192,0.314249861,0.020923192,0.131068002,0.020923192,0.238294788,0.020923192,0.188747451,0.020923192,0.0989083967,0.020923192,9.16117158e-05,0.020923192,9.16116528e-05,0.020923192,1.0,0.020923192,0.314249883
0.020928192,0.32878368,0.020928192,0.119577783,0.020928192,0.236837513,0.020928192,0.190251729,0.020928192,0.0983521129,0.020928192,0.000112056866,0.020928192,0.000112056772,0.020928192,1.0,0.020928192,0.328783682
0.020933192,0.343003673,0.020933192,0.10802586,0.020933192,0.235356744,0.020933192,0.191777823,0.020933192,0.0977925237,0.020933192,0.000132368354,0.020933192,0.000132368259,0.020933192,1.0,0.020933192,0.343003697
0.020938192,0.356969157,0.020938192,0.0964181348,0.020938192,0.23385353,0.020938192,0.193324523,0.020938192,0.0972019618,0.020938192,0.000152570851,0.020938192,0.000152570725,0.020938192,1.0,0.020938192,0.356969162
0.020943192,0.370622992,0.020943192,0.0848085973,0.020943192,0.232329661,0.020943192,0.194889904,0.020943192,0.0966075355,0.020943192,0.000172601169,0.020943192,0.000172601043,0.020943192,1.0,0.020943192,0.370623019
0.020948192,0.384036937,0.020948192,0.0732231737,0.020948192,0.230786233,0.020948192,0.196472733,0.020948192,0.0959843353,0.020948192,0.000192481026,0.020948192,0.000192480869,0.020948192,1.0,0.020948192,0.384036946
0.020953192,0.397180124,0.020953192,0.0617380168,0.020953192,0.229225082,0.020953192,0.198071046,0.020953192,0.0953567066,0.020953192,0.000212150575,0.020953192,0.000212150418,0.020953192,1.0,0.020953192,0.397180154
0.020958192,0.41015557,0.020958192,0.0504209737,0.020958192,0.22764735,0.020958192,0.199683592,0.020958192,0.0947021941,0.020958192,0.00023162862,0.020958192,0.000231628433,0.020958192,1.0,0.020958192,0.410155583
0.020963192,0.422991074,0.020963192,0.0394076862,0.020963192,0.226054913,0.020963192,0.201308374,0.020963192,0.0940423051,0.020963192,0.000250858434,0.020963192,0.000250858248,0.020963192,1.0,0.020963192,0.422991107
0.020968192,0.435882565,0.020968192,0.0288798106,0.020968192,0.224448952,0.020968192,0.202944133,0.020968192,0.0933564287,0.020968192,0.000269855594,0.020968192,0.000269855377,0.020968192,1.0,0.020968192,0.435882582
0.020973192,0.449062993,0.020973192,0.0190984339,0.020973192,0.222831379,0.020973192,0.204588846,0.020973192,0.0926625287,0.020973192,0.000288564925,0.020973192,0.000288564709,0.020973192,1.0,0.020973192,0.44906303
0.020978192,0.462966654,0.020978192,0.0108136693,0.020978192,0.221203409,0.020978192,0.206241251,0.020978192,0.0919382338,0.020978192,0.000307000532,0.020978192,0.000307000286,0.020978192,1.0,0.020978192,0.462966679
0.020983192,0.478353757,0.020983192,0.00470013408,0.020983192,0.219566983,0.020983192,0.207899307,0.020983192,0.0911977691,0.020983192,0.000325102687,0.020983192,0.000325102443,0.020983192,1.0,0.020983192,0.478353803
0.020988192,0.495842022,0.020988192,0.001452729,0.020988192,0.217923345,0.020988192,0.209561756,0.020988192,0.0904046862,0.020988192,0.00034289947,0.020988192,0.000342899196,0.020988192,1.0,0.020988192,0.495842061
0.020993192,0.514452765,0.020993192,0.000360547696,0.020993192,0.216274458,0.020993192,0.211226546,0.020993192,0.0895741468,0.020993192,0.000360363907,0.020993192,0.000360363636,0.020993192,1.0,0.020993192,0.51445282
0.020998192,0.532778064,0.020998192,9.66312312e-05,0.020998192,0.21462159,0.020998192,0.212892428,0.020998192,0.0887128274,0.020998192,0.000377500057,0.020998192,0.000377499756,0.020998192,1.0,0.020998192,0.532778109
0.021003192,0.550241127,0.021003192,3.26435851e-05,0.021003192,0.21296672,0.021003192,0.214557345,0.021003192,0.0878522344,0.021003192,0.000394248901,0.021003192,0.000394248604,0.021003192,1.0,0.021003192,0.550241185
0.021008192,0.566760794,0.021008192,2.19274486e-05,0.021008192,0.211311134,0.021008192,0.216220068,0.021008192,0.0869782139,0.021008192,0.000410625482,0.021008192,0.000410625156,0.021008192,1.0,0.021008192,0.566760841
0.021013192,0.582245159,0.021013192,1.50657773e-05,0.021013192,0.209656819,0.021013192,0.217878542,0.021013192,0.0861100759,0.021013192,0.000426581563,0.021013192,0.000426581241,0.021013192,1.0,0.021013192,0.582245218
0.021018192,0.596756581,0.021018192,1.74605781e-05,0.021018192,0.208005071,0.021018192,0.219531559,0.021018192,0.0852334829,0.021018192,0.000442130562,0.021018192,0.000442130211,0.021018192,1.0,0.021018192,0.596756629
0.021023192,0.610248338,0.021023192,1.35328741e-05,0.021023192,0.206357883,0.021023192,0.221177074,0.021023192,0.0843638714,0.021023192,0.000457230036,0.021023192,0.00045722969,0.021023192,1.0,0.021023192,0.610248399
0.021028192,0.622785968,0.021028192,1.67578579e-05,0.021028192,0.204716554,0.021028192,0.22281391,0.021028192,0.0834892892,0.021028192,0.000471890136,0.021028192,0.000471889762,0.021028192,1.0,0.021028192,0.622786017
0.021033192,0.634335605,0.021033192,1.2923108e-05,0.021033192,0.203083071,0.021033192,0.224440036,0.021033192,0.0826225539,0.021033192,0.000486073287,0.021033192,0.000486072919,0.021033192,1.0,0.021033192,0.634335666
0.021038192,0.644959932,0.021038192,1.62803535e-05,0.021038192,0.201458733,0.021038192,0.22605431,0.021038192,0.0817540849,0.021038192,0.000499786839,0.021038192,0.000499786443,0.021038192,1.0,0.021038192,0.644959982
0.021043192,0.65463481,0.021043192,1.23704773e-05,0.021043192,0.199845515,0.021043192,0.227654723,0.021043192,0.0808945589,0.021043192,0.000512997609,0.021043192,0.00051299722,0.021043192,1.0,0.021043192,0.654634871
0.021048192,0.663420281,0.021048192,1.58047661e-05,0.021048192,0.198244708,0.021048192,0.229240174,0.021048192,0.0800364049,0.021048192,0.000525710691,0.021048192,0.000525710275,0.021048192,1.0,0.021048192,0.663420331
0.021053192,0.671300335,0.021053192,1.18104338e-05,0.021053192,0.196658267,0.021053192,0.230808683,0.021053192,0.0791884821,0.021053192,0.000537896875,0.021053192,0.000537896467,0.021053192,1.0,0.021053192,0.671300395
0.021058192,0.678332712,0.021058192,1.53094707e-05,0.021058192,0.195087468,0.021058192,0.232359194,0.021058192,0.0783449183,0.021058192,0.000549559491,0.021058192,0.000549559056,0.021058192,1.0,0.021058192,0.678332762
0.021063192,0.684508151,0.021063192,1.12325526e-05,0.021063192,0.19353424,0.021063192,0.233889759,0.021063192,0.0775130165,0.021063192,0.000560672945,0.021063192,0.000560672519,0.021063192,1.0,0.021063192,0.68450821
0.021068192,0.689882268,0.021068192,1.4788594e-05,0.021068192,0.191999837,0.021068192,0.235399377,0.021068192,0.0766883454,0.021068192,0.000571239221,0.021068192,0.00057123877,0.021068192,1.0,0.021068192,0.689882317
0.021073192,0.694451293,0.021073192,1.06686997e-05,0.021073192,0.190486155,0.021073192,0.236886137,0.021073192,0.0758768664,0.021073192,0.000581236049,0.021073192,0.000581235608,0.021073192,1.0,0.021073192,0.694451351
0.021078192,0.698268756,0.021078192,1.43591366e-05,0.021078192,0.188994418,0.021078192,0.238349093,0.021078192,0.0750753735,0.021078192,0.000590664421,0.021078192,0.000590663955,0.021078192,1.0,0.021078192,0.698268804
0.021083192,0.701335236,0.021083192,1.01909488e-05,0.021083192,0.187526482,0.021083192,0.239786381,0.021083192,0.0742886634,0.021083192,0.000599505149,0.021083192,0.000599504693,0.021083192,1.0,0.021083192,0.701335292
0.021088192,0.703702103,0.021088192,1.39018009e-05,0.021088192,0.186083536,0.021088192,0.241197113,0.021088192,0.0735145742,0.021088192,0.000607758523,0.021088192,0.000607758043,0.021088192,1.0,0.021088192,0.70370215
0.021093192,0.70537324,0.021093192,9.63054239e-06,0.021093192,0.184667387,0.021093192,0.242579475,0.021093192,0.0727568846,0.021093192,0.000615408246,0.021093192,0.000615407778,0.021093192,1.0,0.021093192,0.705373295
0.021098192,0.706397705,0.021098192,1.33604947e-05,0.021098192,0.183279182,0.021098192,0.243932645,0.021098192,0.0720143235,0.021098192,0.000622454154,0.021098192,0.000622453663,0.021098192,1.0,0.021098192,0.706397751
0.021103192,0.70678173,0.021103192,8.99275838e-06,0.021103192,0.181920672,0.021103192,0.245254864,0.021103192,0.071289773,0.021103192,0.000628882675,0.021103192,0.000628882197,0.021103192,1.0,0.021103192,0.706781783
0.021108192,0.706571853,0.021108192,1.27405197e-05,0.021108192,0.180592956,0.021108192,0.246545374,0.021108192,0.0705827226,0.021108192,0.000634693398,0.021108192,0.000634692897,0.021108192,1.0,0.021108192,0.706571897
0.021113192,0.705775786,0.021113192,8.28321881e-06,0.021113192,0.179297724,0.021113192,0.247802479,0.021113192,0.0698952594,0.021113192,0.000639875345,0.021113192,0.000639874858,0.021113192,1.0,0.021113192,0.705775837
0.021118192,0.70443731,0.021118192,1.20475626e-05,0.021118192,0.178036017,0.021118192,0.249025491,0.021118192,0.0692275219,0.021118192,0.000644428026,0.021118192,0.000644427518,0.021118192,1.0,0.021118192,0.704437351
0.021123192,0.702564828,0.021123192,7.50794115e-06,0.021123192,0.176809459,0.021123192,0.250212777,0.021123192,0.0685808871,0.021123192,0.000648342948,0.021123192,0.000648342454,0.021123192,1.0,0.021123192,0.702564876
0.021128192,0.700199115,0.021128192,1.12877296e-05,0.021128192,0.175619028,0.021128192,0.251363725,0.021128192,0.067956047,0.021128192,0.000651619687,0.021128192,0.000651619173,0.021128192,1.0,0.021128192,0.700199155
0.021133192,0.697348561,0.021133192,6.67335687e-06,0.021133192,0.174466272,0.021133192,0.252476767,0.021133192,0.06735374,0.021133192,0.000654252131,0.021133192,0.000654251633,0.021133192,1.0,0.021133192,0.697348608
0.021138192,0.69405069,0.021138192,1.04675549e-05,0.021138192,0.173352102,0.021138192,0.253551371,0.021138192,0.0667751294,0.021138192,0.000656240051,0.021138192,0.000656239533,0.021138192,1.0,0.021138192,0.694050729
0.021143192,0.690313252,0.021143192,5.78630803e-06,0.021143192,0.172277986,0.021143192,0.254586039,0.021143192,0.066220375,0.021143192,0.000657579629,0.021143192,0.000657579128,0.021143192,1.0,0.021143192,0.690313296
0.021148192,0.686170295,0.021148192,9.59399055e-06,0.021148192,0.17124476,0.021148192,0.255580318,0.021148192,0.0656910414,0.021148192,0.000658270927,0.021148192,0.000658270409,0.021148192,1.0,0.021148192,0.686170332
0.021153192,0.681628389,0.021153192,4.85402885e-06,0.021153192,0.170253805,0.021153192,0.256532786,0.021153192,0.0651867604,0.021153192,0.000658312348,0.021153192,0.000658311847,0.021153192,1.0,0.021153192,0.681628431
0.021158192,0.676717909,0.021158192,8.67438299e-06,0.021158192,0.169305876,0.021158192,0.25744307,0.021158192,0.0647094381,0.021158192,0.000657704334,0.021158192,0.000657703816,0.021158192,1.0,0.021158192,0.676717944
0.021163192,0.671443789,0.021163192,3.8841172e-06,0.021163192,0.168402266,0.021163192,0.258309828,0.021163192,0.064258221,0.021163192,0.000656447428,0.021163192,0.000656446928,0.021163192,1.0,0.021163192,0.67144383
0.021168192,0.665832576,0.021168192,7.71644217e-06,0.021168192,0.167543643,0.021168192,0.25913277,0.021168192,0.063835306,0.021168192,0.000654542526,0.021168192,0.00065454201,0.021168192,1.0,0.021168192,0.665832609
0.021173192,0.659887195,0.021173192,2.92442986e-06,0.021173192,0.166731202,0.021173192,0.259910634,0.021173192,0.0634393902,0.021173192,0.000651992244,0.021173192,0.000651991748,0.021173192,1.0,0.021173192,0.659887234
0.021178192,0.653630257,0.021178192,6.78199262e-06,0.021178192,0.165965522,0.021178192,0.260643216,0.021178192,0.0630729194,0.021178192,0.000648797989,0.021178192,0.000648797477,0.021178192,1.0,0.021178192,0.653630288
0.021183192,0.647062397,0.021183192,1.96765099e-06,0.021183192,0.165247698,0.021183192,0.261329337,0.021183192,0.0627341716,0.021183192,0.000644964382,0.021183192,0.000644963891,0.021183192,1.0,0.021183192,0.647062434
0.021188192,0.64020223,0.021188192,5.82927228e-06,0.021188192,0.164578212,0.021188192,0.261968881,0.021188192,0.0624258064,0.021188192,0.000640493388,0.021188192,0.000640492884,0.021188192,1.0,0.021188192,0.64020226
0.021193192,0.633047909,0.021193192,9.77934515e-07,0.021193192,0.163958058,0.021193192,0.262560753,0.021193192,0.0621457085,0.021193192,0.000635391569,0.021193192,0.000635391085,0.021193192,1.0,0.021193192,0.633047945
0.021198192,0.625614054,0.021198192,4.84020647e-06,0.021198192,0.163387616,0.021198192,0.263104926,0.021198192,0.0618967234,0.021198192,0.000629661483,0.021198192,0.000629660987,0.021198192,1.0,0.021198192,0.625614083
0.021203192,0.617896228,0.021203192,2.09192609e-07,0.021203192,0.162867773,0.021203192,0.263600392,0.021203192,0.0616763643,0.021203192,0.000623311564,0.021203192,0.000623311089,0.021203192,1.0,0.021203192,0.617896262
0.021208192,0.609905114,0.021208192,3.81576843e-06,0.021208192,0.162398805,0.021208192,0.264047213,0.021208192,0.0614876402,0.021208192,0.000616344993,0.021208192,0.000616344507,0.021208192,1.0,0.021208192,0.609905142
0.021213192,0.601633667,0.021213192,1.24305202e-06,0.021213192,0.161981491,0.021213192,0.264444471,0.021213192,0.0613277114,0.021213192,0.00060877201,0.021213192,0.000608771547,0.021213192,1.0,0.021213192,0.6016337
0.021218192,0.593088755,0.021218192,2.75701763e-06,0.021218192,0.161616,0.021218192,0.264792317,0.021218192,0.0611997342,0.021218192,0.000600596436,0.021218192,0.000600595962,0.021218192,1.0,0.021218192,0.593088781
0.021223192,0.584260783,0.021223192,2.26322927e-06,0.021223192,0.161302998,0.021223192,0.265089924,0.021223192,0.0611005312,0.021223192,0.000591830247,0.021223192,0.000591829797,0.021223192,1.0,0.021223192,0.584260815
0.021228192,0.575152992,0.021228192,1.66500896e-06,0.021228192,0.161042545,0.021228192,0.265337534,0.021228192,0.0610333944,0.021228192,0.000582477917,0.021228192,0.000582477457,0.021228192,1.0,0.021228192,0.575153017
0.021233192,0.565753379,0.021233192,3.29049213e-06,0.021233192,0.160835192,0.021233192,0.26553441,0.021233192,0.0609948225,0.021233192,0.000572553088,0.021233192,0.000572552653,0.021233192,1.0,0.021233192,0.56575341
0.021238192,0.556061797,0.021238192,6.45804709e-07,0.021238192,0.16068089,0.021238192,0.265680887,0.021238192,0.0609882353,0.021238192,0.000562060888,0.021238192,0.000562060444,0.021238192,1.0,0.021238192,0.556061822
0.021243192,0.546064057,0.021243192,4.43000411e-06,0.021243192,0.160580075,0.021243192,0.265776319,0.021243192,0.0610098193,0.021243192,0.000551016557,0.021243192,0.000551016139,0.021243192,1.0,0.021243192,0.546064088
0.021248192,0.535756925,0.021248192,6.15474407e-07,0.021248192,0.160532584,0.021248192,0.265821132,0.021248192,0.0610631186,0.021248192,0.000539425868,0.021248192,0.000539425441,0.021248192,1.0,0.021248192,0.535756948
0.021253192,0.52512431,0.021253192,5.59724388e-06,0.021253192,0.160538738,0.021253192,0.265814774,0.021253192,0.0611440169,0.021253192,0.000527305589,0.021253192,0.000527305189,0.021253192,1.0,0.021253192,0.525124341
0.021258192,0.514160245,0.021258192,1.8031209e-06,0.021258192,0.16059826,0.021258192,0.265757761,0.021258192,0.0612561823,0.021258192,0.000514662126,0.021258192,0.000514661719,0.021258192,1.0,0.021258192,0.514160268
0.021263192,0.502847096,0.021263192,6.79172429e-06,0.021263192,0.160711357,0.021263192,0.265649636,0.021263192,0.0613952036,0.021263192,0.000501513701,0.021263192,0.000501513321,0.021263192,1.0,0.021263192,0.502847126
0.021268192,0.491176561,0.021268192,3.019579e-06,0.021268192,0.160877636,0.021268192,0.265491004,0.021268192,0.0615648745,0.021268192,0.000487867334,0.021268192,0.000487866947,0.021268192,1.0,0.021268192,0.491176584
0.021273192,0.479129877,0.021273192,8.00097154e-06,0.021273192,0.16109719,0.021273192,0.265281502,0.021273192,0.0617604945,0.021273192,0.000473742625,0.021273192,0.000473742266,0.021273192,1.0,0.021273192,0.479129906
0.021278192,0.466696868,0.021278192,4.2131245e-06,0.021278192,0.161369514,0.021278192,0.265021826,0.021278192,0.0619859853,0.021278192,0.000459147182,0.021278192,0.000459146818,0.021278192,1.0,0.021278192,0.466696889
0.021283192,0.453858152,0.021283192,9.01667264e-06,0.021283192,0.161694587,0.021283192,0.264711707,0.021283192,0.0622363569,0.021283192,0.000444101909,0.021283192,0.000444101573,0.021283192,1.0,0.021283192,0.453858181
0.021288192,0.44060237,0.021288192,4.53627871e-06,0.021288192,0.16207179,0.021288192,0.264351928,0.021288192,0.0625156507,0.021288192,0.000428614968,0.021288192,0.000428614627,0.021288192,1.0,0.021288192,0.44060239
0.021293192,0.426910885,0.021293192,6.30398188e-06,0.021293192,0.16250099,0.021293192,0.263942316,0.021293192,0.0628185676,0.021293192,0.000412708467,0.021293192,0.000412708156,0.021293192,1.0,0.021293192,0.426910913
0.021298192,0.412775323,0.021298192,1.40582674e-05,0.021298192,0.162981459,0.021298192,0.26348374,0.021298192,0.0631493204,0.021298192,0.000396390993,0.021298192,0.000396390678,0.021298192,1.0,0.021298192,0.412775342
0.021303192,0.398195692,0.021303192,7.07219758e-05,0.021303192,0.163512953,0.021303192,0.262976122,0.021303192,0.0635020129,0.021303192,0.000379685459,0.021303192,0.000379685173,0.021303192,1.0,0.021303192,0.39819572
