col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0253793574,0.25365283,0.0253793574,0.000298921853,0.0253793574,0.177369793,0.0253793574,0.249649499,0.0253793574,0.0303509815,0.0253793574,0.000403532414,0.0253793574,8.92047489e-05,0.0253793574,1.0,0.0253793574,0.228393144
0.0253843574,0.230096379,0.0253843574,0.000336943674,0.0253843574,0.178611355,0.0253843574,0.24844598,0.0253843574,0.0328640839,0.0253843574,0.000336758511,0.0253843574,6.86564848e-05,0.0253843574,1.0,0.0253843574,0.217890161
0.0253893574,0.205150954,0.0253893574,0.018321664,0.0253893574,0.179889848,0.0253893574,0.247205566,0.0253893574,0.0354284366,0.0253893574,0.000268859049,0.0253893574,4.80693286e-05,0.0253893574,1.0,0.0253893574,0.207230301
0.0253943574,0.187324661,0.0253943574,0.0786484657,0.0253943574,0.181198837,0.0253943574,0.245933327,0.0253943574,0.0376635156,0.0253943574,0.000200541795,0.0253943574,2.74066136e-05,0.0253943574,1.0,0.0253943574,0.196405879
0.0253993574,0.170126764,0.0253993574,0.14701452,0.0253993574,0.182542088,0.0253993574,0.244626561,0.0253993574,0.0397850004,0.0253993574,0.000133315153,0.0253993574,6.74434004e-06,0.0253993574,1.0,0.0253993574,0.18542713
0.0254043574,0.151004551,0.0254043574,0.218046953,0.0254043574,0.183913059,0.0254043574,0.24329036,0.0254043574,0.0418674267,0.0254043574,6.58873394e-05,0.0254043574,-1.39513257e-05,0.0254043574,1.0,0.0254043574,0.174292066
0.0254093574,0.130334806,0.0254093574,0.27997958,0.0254093574,0.185315494,0.0254093574,0.241922143,0.0254093574,0.0439497654,0.0254093574,-1.35594687e-06,0.0254093574,-3.4607144e-05,0.0254093574,1.0,0.0254093574,0.163012471
0.0254143574,0.107263526,0.0254143574,0.343395179,0.0254143574,0.186742754,0.0254143574,0.240527015,0.0254143574,0.0459692082,0.0254143574,-6.84211209e-05,0.0254143574,-5.52541482e-05,0.0254143574,1.0,0.0254143574,0.15159216
0.0254193574,0.0825032025,0.0254193574,0.405715737,0.0254193574,0.188198576,0.0254193574,0.239102503,0.0254193574,0.0480211918,0.0254193574,-0.000135323292,0.0254193574,-7.58218456e-05,0.0254193574,1.0,0.0254193574,0.140049903
0.0254243574,0.0558777118,0.0254243574,0.468193931,0.0254243574,0.189676227,0.0254243574,0.237653725,0.0254243574,0.0499967015,0.0254243574,-0.00020187096,0.0254243574,-9.6338728e-05,0.0254243574,1.0,0.0254243574,0.128395193
0.0254293574,0.0291807539,0.0254293574,0.528829684,0.0254293574,0.191179446,0.0254293574,0.236178312,0.0254293574,0.0520121934,0.0254293574,-0.000268100342,0.0254293574,-0.000116736968,0.0254293574,1.0,0.0254293574,0.116652749
0.0254343574,0.00496435087,0.0254343574,0.59883094,0.0254343574,0.192701406,0.0254343574,0.234681392,0.0254343574,0.0539468773,0.0254343574,-0.0003335031,0.0254343574,-0.000137042694,0.0254343574,1.0,0.0254343574,0.104835867
0.0254393574,9.59390074e-05,0.0254393574,0.695581566,0.0254393574,0.194245861,0.0254393574,0.233160691,0.0254393574,0.0560859244,0.0254393574,-0.000397773682,0.0254393574,-0.000157190713,0.0254393574,1.0,0.0254393574,0.092988788
0.0254443574,1.00550044e-05,0.0254443574,0.797943412,0.0254443574,0.195805907,0.0254443574,0.231621334,0.0254443574,0.0584475845,0.0254443574,-0.000462929402,0.0254443574,-0.000177204934,0.0254443574,1.0,0.0254443574,0.0811509034
0.0254493574,6.06265871e-05,0.0254493574,0.890154856,0.0254493574,0.197385292,0.0254493574,0.230061167,0.0254493574,0.0606704126,0.0254493574,-0.000527226697,0.0254493574,-0.000197022731,0.0254493574,1.0,0.0254493574,0.0693605573
0.0254543574,6.49292852e-06,0.0254543574,0.976577822,0.0254543574,0.198977064,0.0254543574,0.228485283,0.0254543574,0.0628782104,0.0254543574,-0.000591023147,0.0254543574,-0.000216665896,0.0254543574,1.0,0.0254543574,0.0576907518
0.0254593574,6.32211713e-05,0.0254593574,1.05316005,0.0254593574,0.200584973,0.0254593574,0.22689164,0.0254593574,0.0649770874,0.0254593574,-0.000654018222,0.0254593574,-0.000236074178,0.0254593574,1.0,0.0254593574,0.0462438788
0.0254643574,9.05722843e-06,0.0254643574,1.12398725,0.0254643574,0.202202015,0.0254643574,0.225285309,0.0254643574,0.0670299186,0.0254643574,-0.000716310422,0.0254643574,-0.000255267082,0.0254643574,1.0,0.0254643574,0.0351699266
0.0254693574,6.86398403e-05,0.0254693574,1.18515176,0.0254693574,0.203831955,0.0254693574,0.223664342,0.0254693574,0.0689961131,0.0254693574,-0.000777724024,0.0254693574,-0.000274186072,0.0254693574,1.0,0.0254693574,0.0247176932
0.0254743574,1.10041624e-05,0.0254743574,1.24044387,0.0254743574,0.205467744,0.0254743574,0.22203379,0.0254743574,0.0708842805,0.0254743574,-0.000838277939,0.0254743574,-0.000292846114,0.0254743574,1.0,0.0254743574,0.0152291097
0.0254793574,7.33451839e-05,0.0254793574,1.28641634,0.0254793574,0.207113168,0.0254793574,0.220391789,0.0254793574,0.0727103461,0.0254793574,-0.000897861595,0.0254793574,-0.000311193473,0.0254793574,1.0,0.0254793574,0.00768051187
0.0254843574,1.24692899e-05,0.0254843574,1.32655867,0.0254843574,0.208761138,0.0254843574,0.218743367,0.0254843574,0.074425804,0.0254843574,-0.000956449327,0.0254843574,-0.000329233339,0.0254843574,1.0,0.0254843574,0.00279276088
0.0254893574,7.74003524e-05,0.0254893574,1.35771421,0.0254893574,0.210415472,0.0254893574,0.217086736,0.0254893574,0.0761069249,0.0254893574,-0.00101394882,0.0254893574,-0.000346948714,0.0254893574,1.0,0.0254893574,0.000730422659
0.0254943574,1.34819051e-05,0.0254943574,1.38320933,0.0254943574,0.212069047,0.0254943574,0.215426898,0.0254943574,0.0776418947,0.0254943574,-0.00107031177,0.0254943574,-0.000364358685,0.0254943574,1.0,0.0254943574,0.000174528025
0.0254993574,8.08491911e-05,0.0254993574,1.4002057,0.0254993574,0.213725715,0.0254993574,0.213762131,0.0254993574,0.0791767126,0.0254993574,-0.00112547777,0.0254993574,-0.000381397216,0.0254993574,1.0,0.0254993574,4.88220012e-05
0.0255043574,1.4043033e-05,0.0255043574,1.41179664,0.0255043574,0.215378329,0.0255043574,0.212097409,0.0255043574,0.0805274493,0.0255043574,-0.00117936526,0.0255043574,-0.000398077034,0.0255043574,1.0,0.0255043574,2.20687786e-05
0.0255093574,8.36811881e-05,0.0255093574,1.4154627,0.0255093574,0.217030786,0.0255093574,0.210431065,0.0255093574,0.0819178621,0.0255093574,-0.00123193408,0.0255093574,-0.000414348349,0.0255093574,1.0,0.0255093574,1.49206786e-05
0.0255143574,1.41413595e-05,0.0255143574,1.41408554,0.0255143574,0.218675916,0.0255143574,0.20876804,0.0255143574,0.0830836283,0.0255143574,-0.00128308203,0.0255143574,-0.000430225848,0.0255143574,1.0,0.0255143574,1.40888398e-05
0.0255193574,8.58790951e-05,0.0255193574,1.40544672,0.0255193574,0.220317666,0.0255193574,0.207106715,0.0255193574,0.08433559,0.0255193574,-0.00133278321,0.0255193574,-0.00044566398,0.0255193574,1.0,0.0255193574,1.2683174e-05
0.0255243574,1.37538539e-05,0.0255243574,1.39222924,0.0255243574,0.221948854,0.0255243574,0.205451997,0.0255243574,0.0853193867,0.0255243574,-0.00138091707,0.0255243574,-0.000460676256,0.0255243574,1.0,0.0255243574,1.32169109e-05
0.0255293574,8.74365857e-05,0.0255293574,1.37249894,0.0255293574,0.223573483,0.0255293574,0.203802302,0.0255293574,0.0864427735,0.0255293574,-0.00142748116,0.0255293574,-0.000475220134,0.0255293574,1.0,0.0255293574,1.21056856e-05
0.0255343574,1.37124333e-05,0.0255343574,1.34875067,0.0255343574,0.225184363,0.0255343574,0.202162497,0.0255343574,0.0872521128,0.0255343574,-0.00147232756,0.0255343574,-0.000489308042,0.0255343574,1.0,0.0255343574,1.27500461e-05
0.0255393574,8.83789244e-05,0.0255393574,1.31930802,0.0255393574,0.226785558,0.0255393574,0.200531026,0.0255393574,0.0882600648,0.0255393574,-0.00151550472,0.0255393574,-0.000502900201,0.0255393574,1.0,0.0255393574,1.16330297e-05
0.0255443574,1.59065245e-05,0.0255443574,1.28649103,0.0255443574,0.228369879,0.0255443574,0.198912713,0.0255443574,0.0889075915,0.0255443574,-0.0015568173,0.0255443574,-0.000516008248,0.0255443574,1.0,0.0255443574,1.23088269e-05
0.0255493574,8.87711581e-05,0.0255493574,1.24883559,0.0255493574,0.229941453,0.0255493574,0.19730602,0.0255493574,0.0898154761,0.0255493574,-0.00159640245,0.0255493574,-0.000528594992,0.0255493574,1.0,0.0255493574,1.11643413e-05
0.0255543574,1.80864354e-05,0.0255543574,1.20850637,0.0255543574,0.231493101,0.0255543574,0.195715722,0.0255543574,0.0903188034,0.0255543574,-0.00163399477,0.0255543574,-0.000540671541,0.0255543574,1.0,0.0255543574,1.18619631e-05
0.0255593574,8.87040117e-05,0.0255593574,1.16419131,0.0255593574,0.233029019,0.0255593574,0.194140287,0.0255593574,0.0911433048,0.0255593574,-0.00166984893,0.0255593574,-0.000552203154,0.0255593574,1.0,0.0255593574,1.06866754e-05
0.0255643574,2.02460522e-05,0.0255643574,1.11792243,0.0255643574,0.23454204,0.0255643574,0.192584443,0.0255643574,0.0915237424,0.0255643574,-0.00170361623,0.0255643574,-0.000563200629,0.0255643574,1.0,0.0255643574,1.14022163e-05
0.0255693574,8.82676303e-05,0.0255693574,1.06848201,0.0255693574,0.236036435,0.0255693574,0.191046653,0.0255693574,0.0922823458,0.0255693574,-0.00173567362,0.0255693574,-0.00057363157,0.0255693574,1.0,0.0255693574,1.02368267e-05
0.0255743574,2.23772069e-05,0.0255743574,1.01778965,0.0255743574,0.237505056,0.0255743574,0.18953159,0.0255743574,0.0925630468,0.0255743574,-0.00176559003,0.0255743574,-0.000583506643,0.0255743574,1.0,0.0255743574,1.10552463e-05
0.0255793574,8.75322491e-05,0.0255793574,0.964682122,0.0255793574,0.238952252,0.0255793574,0.188037702,0.0255793574,0.0932737112,0.0255793574,-0.00179384769,0.0255793574,-0.000592795724,0.0255793574,1.0,0.0255793574,9.88312528e-06
0.0255843574,2.44757075e-05,0.0255843574,0.910981372,0.0255843574,0.2403709,0.0255843574,0.186569608,0.0255843574,0.0934780952,0.0255843574,-0.0018199435,0.0255843574,-0.000601509494,0.0255843574,1.0,0.0255843574,1.06887674e-05
0.0255893574,8.65429388e-05,0.0255893574,0.855558932,0.0255893574,0.241765432,0.0255893574,0.185125728,0.0255893574,0.094158887,0.0255893574,-0.0018444393,0.0255893574,-0.000609620039,0.0255893574,1.0,0.0255893574,9.45378324e-06
0.0255943574,2.65435797e-05,0.0255943574,0.800148993,0.0255943574,0.243128751,0.0255943574,0.183710622,0.0255943574,0.0943097124,0.0255943574,-0.00186677333,0.0255943574,-0.000617138179,0.0255943574,1.0,0.0255943574,1.02475822e-05
0.0255993574,8.53238634e-05,0.0255993574,0.74365152,0.0255993574,0.24446538,0.0255993574,0.182322674,0.0255993574,0.094978411,0.0255993574,-0.00188756311,0.0255993574,-0.000624038169,0.0255993574,1.0,0.0255993574,8.95362459e-06
0.0256043574,2.85877714e-05,0.0256043574,0.687719184,0.0256043574,0.245768253,0.0256043574,0.180966382,0.0256043574,0.0950973526,0.0256043574,-0.00190620113,0.0256043574,-0.000630331068,0.0256043574,1.0,0.0256043574,9.73663648e-06
0.0256093574,8.38856731e-05,0.0256093574,0.631280444,0.0256093574,0.247041984,0.0256093574,0.179640082,0.0256093574,0.0957710888,0.0256093574,-0.00192334227,0.0256093574,-0.000635993261,0.0256093574,1.0,0.0256093574,8.38772431e-06
0.0256143574,3.06177847e-05,0.0256143574,0.575909675,0.0256143574,0.248279542,0.0256143574,0.178348208,0.0256143574,0.0958785425,0.0256143574,-0.00193834456,0.0256143574,-0.000641036135,0.0256143574,1.0,0.0256143574,9.1611633e-06
0.0256193574,8.22319802e-05,0.0256193574,0.520566164,0.0256193574,0.249485639,0.0256193574,0.177089037,0.0256193574,0.0965734394,0.0256193574,-0.0019518871,0.0256193574,-0.000645438176,0.0256193574,1.0,0.0256193574,7.76147527e-06
0.0256243574,3.26438813e-05,0.0256243574,0.466746825,0.0256243574,0.250653283,0.0256243574,0.175866937,0.0256243574,0.0966883153,0.0256243574,-0.00196330302,0.0256243574,-0.00064921117,0.0256243574,1.0,0.0256243574,8.52673171e-06
0.0256293574,8.03628776e-05,0.0256293574,0.413445138,0.0256293574,0.251787284,0.0256293574,0.174680118,0.0256293574,0.0974189078,0.0256293574,-0.00197328573,0.0256293574,-0.000652335674,0.0256293574,1.0,0.0256293574,7.08061863e-06
0.0256343574,3.46770196e-05,0.0256343574,0.362080752,0.0256343574,0.252880694,0.0256343574,0.173532876,0.0256343574,0.0975577029,0.0256343574,-0.00198115062,0.0256343574,-0.000654823935,0.0256343574,1.0,0.0256343574,7.83926529e-06
0.0256393574,7.72144098e-05,0.0256393574,0.31241911,0.0256393574,0.253938419,0.0256393574,0.172423347,0.0256393574,0.0980900481,0.0256393574,-0.00198700836,0.0256393574,-0.000656658556,0.0256393574,1.0,0.0256393574,6.35125002e-06
0.0256443574,5.64817037e-05,0.0256443574,0.289586181,0.0256443574,0.254953481,0.0256443574,0.171355806,0.0256443574,0.0904792611,0.0256443574,-0.00197132557,0.0256443574,-0.000657852293,0.0256443574,1.0,0.0256443574,7.10503839e-06
0.0256493574,6.60717538e-05,0.0256493574,0.282070822,0.0256493574,0.255931108,0.0256493574,0.170328161,0.0256493574,0.0847970513,0.0256493574,-0.00194362676,0.0256493574,-0.000658389771,0.0256493574,1.0,0.0256493574,5.57981027e-06
0.0256543574,5.64333361e-05,0.0256543574,0.275187874,0.0256543574,0.256864221,0.0256543574,0.169344709,0.0256543574,0.07893535,0.0256543574,-0.00191607792,0.0256543574,-0.000658284297,0.0256543574,1.0,0.0256543574,6.33066961e-06
0.0256593574,6.53866625e-05,0.0256593574,0.269473669,0.0256593574,0.25775813,0.0256593574,0.16840328,0.0256593574,0.0740459958,0.0256593574,-0.00188798594,0.0256593574,-0.000657522494,0.0256593574,1.0,0.0256593574,4.77306948e-06
0.0256643574,5.5627013e-05,0.0256643574,0.263559215,0.0256643574,0.258605849,0.0256643574,0.167508066,0.0256643574,0.0694770774,0.0256643574,-0.00186069352,0.0256643574,-0.000656118232,0.0256643574,1.0,0.0256643574,5.52306195e-06
0.0256693574,6.47833171e-05,0.0256693574,0.258412805,0.0256693574,0.259412783,0.0256693574,0.166656805,0.0256693574,0.0653570359,0.0256693574,-0.0018331559,0.0256693574,-0.000654060119,0.0256693574,1.0,0.0256693574,3.96342242e-06
0.0256743574,5.51751058e-05,0.0256743574,0.253079568,0.0256743574,0.260172026,0.0256743574,0.165853593,0.0256743574,0.0617136862,0.0256743574,-0.00180639101,0.0256743574,-0.000651362626,0.0256743574,1.0,0.0256743574,4.74654636e-06
0.0256793574,6.41496854e-05,0.0256793574,0.248426007,0.0256793574,0.260889055,0.0256793574,0.165096079,0.0256793574,0.0582830616,0.0256793574,-0.00177942344,0.0256793574,-0.000648016291,0.0256793574,1.0,0.0256793574,3.18295422e-06
0.0256843574,5.48875587e-05,0.0256843574,0.243519519,0.0256843574,0.261557069,0.0256843574,0.164388253,0.0256843574,0.0554206082,0.0256843574,-0.00175327455,0.0256843574,-0.000644036217,0.0256843574,1.0,0.0256843574,3.96365123e-06
0.0256893574,6.34953395e-05,0.0256893574,0.239239325,0.0256893574,0.2621816,0.0256893574,0.163727678,0.0256893574,0.0526561935,0.0256893574,-0.00172693861,0.0256893574,-0.000639414827,0.0256893574,1.0,0.0256893574,2.37231026e-06
0.0256943574,5.47765213e-05,0.0256943574,0.234676287,0.0256943574,0.26275597,0.0256943574,0.163118227,0.0256943574,0.0504924191,0.0256943574,-0.00170143941,0.0256943574,-0.00063416788,0.0256943574,1.0,0.0256943574,3.14940094e-06
0.0256993574,6.28220134e-05,0.0256993574,0.230709531,0.0256993574,0.263285751,0.0256993574,0.162557377,0.0256993574,0.0483793829,0.0256993574,-0.00167574964,0.0256993574,-0.000628289637,0.0256993574,1.0,0.0256993574,1.53170944e-06
0.0257043574,5.48179521e-05,0.0257043574,0.226442285,0.0257043574,0.263764404,0.0257043574,0.16204888,0.0257043574,0.0468646795,0.0257043574,-0.00165090609,0.0257043574,-0.000621796523,0.0257043574,1.0,0.0257043574,2.30403794e-06
0.0257093574,6.21333252e-05,0.0257093574,0.222748258,0.0257093574,0.264197527,0.0257093574,0.161590126,0.0257093574,0.0453903954,0.0257093574,-0.00162586314,0.0257093574,-0.000614684589,0.0257093574,1.0,0.0257093574,6.6148498e-07
0.0257143574,5.4976002e-05,0.0257143574,0.218745305,0.0257143574,0.264578739,0.0257143574,0.161184739,0.0257143574,0.0444950693,0.0257143574,-0.00160166915,0.0257143574,-0.00060697093,0.0257143574,1.0,0.0257143574,1.42789477e-06
0.0257193574,6.14307962e-05,0.0257193574,0.215294502,0.0257193574,0.26491365,0.0257193574,0.160830019,0.0257193574,0.0436497257,0.0257193574,-0.00157726587,0.0257193574,-0.000598653339,0.0257193574,1.0,0.0257193574,3.97304684e-07
0.0257243574,5.51984263e-05,0.0257243574,0.211533587,0.0257243574,0.265196049,0.0257243574,0.160529462,0.0257243574,0.0433603981,0.0257243574,-0.00155370862,0.0257243574,-0.000589749578,0.0257243574,1.0,0.0257243574,5.21322007e-07
0.0257293574,6.07140959e-05,0.0257293574,0.208303816,0.0257293574,0.265431549,0.0257293574,0.160280277,0.0257293574,0.0431399202,0.0257293574,-0.00152993288,0.0257293574,-0.000580259129,0.0257293574,1.0,0.0257293574,1.24079035e-06
0.0257343574,5.54214915e-05,0.0257343574,0.20476887,0.0257343574,0.265614118,0.0257343574,0.160085829,0.0257343574,0.0434586612,0.0257343574,-0.00150699502,0.0257343574,-0.000570200407,0.0257343574,1.0,0.0257343574,4.26941111e-07
0.0257393574,5.99824204e-05,0.0257393574,0.201743428,0.0257393574,0.265749365,0.0257393574,0.159943234,0.0257393574,0.0438678158,0.0257393574,-0.00148383084,0.0257393574,-0.000559574532,0.0257393574,1.0,0.0257393574,2.12380233e-06
0.0257443574,5.55847481e-05,0.0257443574,0.198422952,0.0257443574,0.265831445,0.0257443574,0.159855724,0.0257443574,0.0448114867,0.0257443574,-0.00146149154,0.0257443574,-0.000548400557,0.0257443574,1.0,0.0257443574,1.38278242e-06
0.0257493574,5.92357095e-05,0.0257493574,0.195589645,0.0257493574,0.265865957,0.0257493574,0.159820319,0.0257493574,0.045866103,0.0257493574,-0.00143891951,0.0257493574,-0.000536681177,0.0257493574,1.0,0.0257493574,3.10971717e-06
0.0257543574,5.56486026e-05,0.0257543574,0.192475745,0.0257543574,0.26584725,0.0257543574,0.159840124,0.0257543574,0.0474651229,0.0257543574,-0.00141715491,0.0257543574,-0.000524436061,0.0257543574,1.0,0.0257543574,2.38032883e-06
0.0257593574,5.84746359e-05,0.0257593574,0.18982637,0.0257593574,0.265780905,0.0257593574,0.159912057,0.0257593574,0.0491933542,0.0257593574,-0.00139515217,0.0257593574,-0.00051166942,0.0257593574,1.0,0.0257593574,4.12520595e-06
0.0257643574,5.56035136e-05,0.0257643574,0.186914353,0.0257643574,0.265661472,0.0257643574,0.160039096,0.0257643574,0.0514906781,0.0257643574,-0.00137393531,0.0257643574,-0.000498401512,0.0257643574,1.0,0.0257643574,3.40919517e-06
0.0257693574,5.76992759e-05,0.0257693574,0.184444698,0.0257693574,0.26549451,0.0257693574,0.160218057,0.0257693574,0.0539344914,0.0257693574,-0.00135247493,0.0257693574,-0.000484637998,0.0257693574,1.0,0.0257693574,5.16953134e-06
0.0257743574,5.54676131e-05,0.0257743574,0.18173354,0.0257743574,0.265274773,0.0257743574,0.160451796,0.0257743574,0.0569872353,0.0257743574,-0.00133177463,0.0257743574,-0.00047039969,0.0257743574,1.0,0.0257743574,4.46158538e-06
0.0257793574,5.69068314e-05,0.0257793574,0.17944446,0.0257793574,0.265007793,0.0257793574,0.160737023,0.0257793574,0.0602075465,0.0257793574,-0.00131082359,0.0257793574,-0.000455693633,0.0257793574,1.0,0.0257793574,6.20487811e-06
0.0257843574,5.52809408e-05,0.0257843574,0.176939143,0.0257843574,0.264688533,0.0257843574,0.161076475,0.0257843574,0.0640970322,0.0257843574,-0.00129060076,0.0257843574,-0.000440541156,0.0257843574,1.0,0.0257843574,5.37537411e-06
