col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.00600220799,0.213610749,0.00600220799,0.213917259,0.00600220799,0.213292626,0.00600220799,0.214230018,0.00600220799,0.0866502445,0.00600220799,0.0587748279,0.00600220799,0.0486248599,0.00600220799,0.0,0.00600220799,0.213585684
0.00600720799,0.211390853,0.00600720799,0.216145889,0.00600720799,0.211637103,0.00600720799,0.21589324,0.00600720799,0.0855643896,0.00600720799,0.228808488,0.00600720799,0.167862459,0.00600720799,0.0,0.00600720799,0.211929499
0.00601220799,0.209167668,0.00601220799,0.21836567,0.00601220799,0.209982353,0.00601220799,0.217552744,0.00601220799,0.0844793003,0.00601220799,0.398613329,0.00601220799,0.286922868,0.00601220799,0.0,0.00601220799,0.210274064
0.00601720799,0.206943422,0.00601720799,0.220574442,0.00601720799,0.208330022,0.00601720799,0.2192069,0.00601720799,0.0833960599,0.00601720799,0.56802179,0.00601720799,0.405688598,0.00601720799,0.0,0.00601720799,0.208621022
0.00602220799,0.204720367,0.00602220799,0.222770072,0.00602220799,0.206681752,0.00602220799,0.220854085,0.00602220799,0.0823157504,0.00602220799,0.7368667,0.00602220799,0.524042452,0.00602220799,0.0,0.00602220799,0.206972019
0.00602720799,0.202500769,0.00602720799,0.224950458,0.00602720799,0.205039191,0.00602720799,0.222492691,0.00602720799,0.0812394528,0.00602720799,0.904981448,0.00602720799,0.64186764,0.00602720799,0.0,0.00602720799,0.205328699
0.00603220799,0.200286909,0.00603220799,0.22711353,0.00603220799,0.203403981,0.00603220799,0.224121117,0.00603220799,0.0801682446,0.00603220799,1.07220014,0.00603220799,0.759047895,0.00603220799,0.0,0.00603220799,0.203692709
0.00603720799,0.19808108,0.00603720799,0.229257251,0.00603720799,0.201777764,0.00603720799,0.225737782,0.00603720799,0.0791031997,0.00603720799,1.23835778,0.00603720799,0.875467586,0.00603720799,0.0,0.00603720799,0.202065688
0.00604220799,0.195885584,0.00604220799,0.23137962,0.00604220799,0.200162176,0.00604220799,0.227341115,0.00604220799,0.0780453868,0.00604220799,1.4032904,0.00604220799,0.991011833,0.00604220799,0.0,0.00604220799,0.200449276
0.00604720799,0.193702727,0.00604720799,0.233478672,0.00604720799,0.198558848,0.00604720799,0.228929565,0.00604720799,0.0769958684,0.00604720799,1.56683526,0.00604720799,1.10556662,0.00604720799,0.0,0.00604720799,0.1988451
0.00605220799,0.191534823,0.00605220799,0.23555248,0.00605220799,0.1969694,0.00605220799,0.230501598,0.00605220799,0.0759556997,0.00605220799,1.72883098,0.00605220799,1.21901891,0.00605220799,0.0,0.00605220799,0.197254784
0.00605720799,0.189384181,0.00605720799,0.237599158,0.00605720799,0.195395445,0.00605720799,0.2320557,0.00605720799,0.0749259274,0.00605720799,1.88911772,0.00605720799,1.33125676,0.00605720799,0.0,0.00605720799,0.19567994
0.00606220799,0.187253113,0.00606220799,0.23961686,0.00606220799,0.193838582,0.00606220799,0.233590379,0.00606220799,0.0739075885,0.00606220799,2.04753732,0.00606220799,1.44216941,0.00606220799,0.0,0.00606220799,0.194122168
0.00606720799,0.18514392,0.00606720799,0.241603782,0.00606720799,0.192300398,0.00606720799,0.235104164,0.00606720799,0.0729017098,0.00606720799,2.20393345,0.00606720799,1.55164741,0.00606720799,0.0,0.00606720799,0.192583053
0.00607220799,0.183058899,0.00607220799,0.243558162,0.00607220799,0.190782464,0.00607220799,0.236595608,0.00607220799,0.0719093056,0.00607220799,2.3581518,0.00607220799,1.65958275,0.00607220799,0.0,0.00607220799,0.19106417
0.00607720799,0.181000333,0.00607720799,0.245478283,0.00607720799,0.189286335,0.00607720799,0.238063289,0.00607720799,0.070931378,0.00607720799,2.5100402,0.00607720799,1.76586891,0.00607720799,0.0,0.00607720799,0.18956707
0.00608220799,0.17897049,0.00608220799,0.247362474,0.00608220799,0.187813545,0.00608220799,0.239505809,0.00608220799,0.0699689147,0.00608220799,2.65944879,0.00608220799,1.87040103,0.00608220799,0.0,0.00608220799,0.18809329
0.00608720799,0.176971621,0.00608720799,0.249209107,0.00608720799,0.186365609,0.00608720799,0.240921802,0.00608720799,0.0690228888,0.00608720799,2.80623014,0.00608720799,1.97307595,0.00608720799,0.0,0.00608720799,0.186644344
0.00609220799,0.175005955,0.00609220799,0.251016601,0.00609220799,0.184944021,0.00609220799,0.242309926,0.00609220799,0.0680942569,0.00609220799,2.95023941,0.00609220799,2.07379236,0.00609220799,0.0,0.00609220799,0.185221727
0.00609720799,0.173075697,0.00609720799,0.252783423,0.00609720799,0.183550248,0.00609720799,0.243668871,0.00609720799,0.067183959,0.00609720799,3.09133453,0.00609720799,2.17245088,0.00609720799,0.0,0.00609720799,0.183826905
0.00610220799,0.171183024,0.00610220799,0.254508087,0.00610220799,0.182185733,0.00610220799,0.244997354,0.00610220799,0.0662929165,0.00610220799,3.22937626,0.00610220799,2.26895416,0.00610220799,0.0,0.00610220799,0.182461322
0.00610720799,0.169330083,0.00610720799,0.256189153,0.00610720799,0.180851893,0.00610720799,0.246294128,0.00610720799,0.0654220323,0.00610720799,3.36422841,0.00610720799,2.36320698,0.00610720799,0.0,0.00610720799,0.181126394
0.00611220799,0.167518986,0.00611220799,0.257825233,0.00611220799,0.179550112,0.00611220799,0.247557976,0.00611220799,0.0645721885,0.00611220799,3.49575792,0.00611220799,2.45511633,0.00611220799,0.0,0.00611220799,0.179823507
0.00611720799,0.165751807,0.00611720799,0.259414984,0.00611720799,0.178281748,0.00611720799,0.248787715,0.00611720799,0.0637442468,0.00611720799,3.623835,0.00611720799,2.54459154,0.00611720799,0.0,0.00611720799,0.178554017
0.00612220799,0.164030582,0.00612220799,0.260957113,0.00612220799,0.177048123,0.00612220799,0.249982196,0.00612220799,0.0629390465,0.00612220799,3.7483333,0.00612220799,2.6315443,0.00612220799,0.0,0.00612220799,0.177319248
0.00612720799,0.1623573,0.00612720799,0.262450375,0.00612720799,0.175850527,0.00612720799,0.251140307,0.00612720799,0.0621574042,0.00612720799,3.86912996,0.00612720799,2.71588882,0.00612720799,0.0,0.00612720799,0.176120488
0.00613220799,0.160733907,0.00613220799,0.263893577,0.00613220799,0.174690214,0.00613220799,0.252260968,0.00613220799,0.0614001127,0.00613220799,3.98610581,0.00613220799,2.79754187,0.00613220799,0.0,0.00613220799,0.174958993
0.00613720799,0.159162297,0.00613720799,0.265285571,0.00613720799,0.1735684,0.00613720799,0.253343141,0.00613720799,0.0606679401,0.00613720799,4.09914541,0.00613720799,2.87642289,0.00613720799,0.0,0.00613720799,0.173835978
0.00614220799,0.157644312,0.00614220799,0.266625263,0.00614220799,0.172486265,0.00614220799,0.254385822,0.00614220799,0.059961629,0.00614220799,4.20813725,0.00614220799,2.95245404,0.00614220799,0.0,0.00614220799,0.172752624
0.00614720799,0.156181736,0.00614720799,0.267911602,0.00614720799,0.171444948,0.00614720799,0.255388048,0.00614720799,0.0592818958,0.00614720799,4.31297376,0.00614720799,3.02556029,0.00614720799,0.0,0.00614720799,0.171710069
0.00615220799,0.154776298,0.00615220799,0.269143593,0.00615220799,0.170445545,0.00615220799,0.256348892,0.00615220799,0.0586294296,0.00615220799,4.41355153,0.00615220799,3.09566952,0.00615220799,0.0,0.00615220799,0.170709411
0.00615720799,0.153429662,0.00615720799,0.270320284,0.00615720799,0.169489111,0.00615720799,0.257267469,0.00615720799,0.0580048921,0.00615720799,4.50977129,0.00615720799,3.16271253,0.00615720799,0.0,0.00615720799,0.169751703
0.00616220799,0.152143432,0.00616220799,0.271440775,0.00616220799,0.168576658,0.00616220799,0.258142934,0.00616220799,0.057408916,0.00616220799,4.60153812,0.00616220799,3.22662318,0.00616220799,0.0,0.00616220799,0.168837959
0.00616720799,0.150919141,0.00616720799,0.272504215,0.00616720799,0.16770915,0.00616720799,0.258974484,0.00616720799,0.056842105,0.00616720799,4.68876147,0.00616720799,3.28733841,0.00616720799,0.0,0.00616720799,0.167969143
0.00617220799,0.149758254,0.00617220799,0.273509799,0.00617220799,0.166887507,0.00617220799,0.259761354,0.00617220799,0.0563050327,0.00617220799,4.77135526,0.00617220799,3.34479829,0.00617220799,0.0,0.00617220799,0.167146175
0.00617720799,0.148662166,0.00617720799,0.274456773,0.00617720799,0.166112601,0.00617720799,0.260502825,0.00617720799,0.0557982426,0.00617720799,4.84923802,0.00617720799,3.39894613,0.00617720799,0.0,0.00617720799,0.166369926
0.00618220799,0.147632195,0.00618220799,0.275344431,0.00618220799,0.165385253,0.00618220799,0.261198219,0.00618220799,0.0553222466,0.00618220799,4.92233287,0.00618220799,3.4497285,0.00618220799,0.0,0.00618220799,0.165641221
0.00618720799,0.146669585,0.00618720799,0.276172112,0.00618720799,0.164706239,0.00618720799,0.261846899,0.00618720799,0.0548775254,0.00618720799,4.9905677,0.00618720799,3.49709529,0.00618720799,0.0,0.00618720799,0.164960833
0.00619220799,0.145775499,0.00619220799,0.276939206,0.00619220799,0.164076279,0.00619220799,0.262448275,0.00619220799,0.0544645271,0.00619220799,5.05387518,0.00619220799,3.54099976,0.00619220799,0.0,0.00619220799,0.164329485
0.00619720799,0.144951022,0.00619720799,0.277645149,0.00619720799,0.163496046,0.00619720799,0.263001798,0.00619720799,0.0540836676,0.00619720799,5.11219283,0.00619720799,3.58139857,0.00619720799,0.0,0.00619720799,0.163747848
0.00620220799,0.144197156,0.00620220799,0.278289426,0.00620220799,0.162966157,0.00620220799,0.263506964,0.00620220799,0.0537353294,0.00620220799,5.16546311,0.00620220799,3.61825187,0.00620220799,0.0,0.00620220799,0.163216542
0.00620720799,0.143514817,0.00620720799,0.278871565,0.00620720799,0.162487177,0.00620720799,0.263963315,0.00620720799,0.0534198616,0.00620720799,5.21363345,0.00620720799,3.65152329,0.00620720799,0.0,0.00620720799,0.162736132
0.00621220799,0.142904837,0.00621220799,0.279391146,0.00621220799,0.162059618,0.00621220799,0.264370435,0.00621220799,0.0531375794,0.00621220799,5.2566563,0.00621220799,3.68117998,0.00621220799,0.0,0.00621220799,0.162307132
0.00621720799,0.142367962,0.00621720799,0.279847792,0.00621720799,0.161683937,0.00621720799,0.264727954,0.00621720799,0.052888764,0.00621720799,5.29448921,0.00621720799,3.70719269,0.00621720799,0.0,0.00621720799,0.161929996
0.00622220799,0.141904847,0.00622220799,0.280241175,0.00622220799,0.161360535,0.00622220799,0.265035548,0.00622220799,0.0526736619,0.00622220799,5.32709484,0.00622220799,3.72953573,0.00622220799,0.0,0.00622220799,0.16160513
0.00622720799,0.141516059,0.00622720799,0.28057101,0.00622720799,0.161089757,0.00622720799,0.26529294,0.00622720799,0.0524924852,0.00622720799,5.354441,0.00622720799,3.74818707,0.00622720799,0.0,0.00622720799,0.161332879
0.00623220799,0.141202075,0.00623220799,0.280837063,0.00623220799,0.160871894,0.00623220799,0.265499893,0.00623220799,0.0523454106,0.00623220799,5.3765007,0.00623220799,3.76312828,0.00623220799,0.0,0.00623220799,0.161113533
0.00623720799,0.140963279,0.00623720799,0.281039141,0.00623720799,0.160707178,0.00623720799,0.265656223,0.00623720799,0.0522325804,0.00623720799,5.39325217,0.00623720799,3.77434462,0.00623720799,0.0,0.00623720799,0.160947328
0.00624220799,0.140799964,0.00624220799,0.281177102,0.00624220799,0.160595785,0.00624220799,0.265761786,0.00624220799,0.0521541009,0.00624220799,5.40467885,0.00624220799,3.78182501,0.00624220799,0.0,0.00624220799,0.160834439
0.00624720799,0.140712331,0.00624720799,0.281250845,0.00624720799,0.160537835,0.00624720799,0.265816488,0.00624720799,0.0521100437,0.00624720799,5.41076946,0.00624720799,3.78556207,0.00624720799,0.0,0.00624720799,0.160774989
0.00625220799,0.140700487,0.00625220799,0.281260319,0.00625220799,0.160533389,0.00625220799,0.265820279,0.00625220799,0.0521004449,0.00625220799,5.41151798,0.00625220799,3.7855521,0.00625220799,0.0,0.00625220799,0.160769039
0.00625720799,0.140764446,0.00625720799,0.281205516,0.00625720799,0.160582452,0.00625720799,0.265773155,0.00625720799,0.0521253051,0.00625720799,5.40692365,0.00625720799,3.7817951,0.00625720799,0.0,0.00625720799,0.160816596
0.00626220799,0.14090413,0.00626220799,0.281086476,0.00626220799,0.160684972,0.00626220799,0.265675159,0.00626220799,0.0521845897,0.00626220799,5.39699098,0.00626220799,3.77429477,0.00626220799,0.0,0.00626220799,0.16091761
0.00626720799,0.141119366,0.00626720799,0.280903283,0.00626720799,0.160840838,0.00626720799,0.26552638,0.00626720799,0.052278229,0.00626720799,5.38172976,0.00626720799,3.76305852,0.00626720799,0.0,0.00626720799,0.16107197
0.00627220799,0.141409892,0.00627220799,0.280656069,0.00627220799,0.161049884,0.00627220799,0.265326952,0.00627220799,0.0524061178,0.00627220799,5.36115504,0.00627220799,3.7480974,0.00627220799,0.0,0.00627220799,0.161279513
0.00627720799,0.141775349,0.00627720799,0.280345009,0.00627720799,0.161311885,0.00627720799,0.265077056,0.00627720799,0.0525681164,0.00627720799,5.33528709,0.00627720799,3.72942619,0.00627720799,0.0,0.00627720799,0.161540016
0.00628220799,0.14221529,0.00628220799,0.279970327,0.00628220799,0.161626561,0.00628220799,0.264776919,0.00628220799,0.0527640497,0.00628220799,5.30415142,0.00628220799,3.70706329,0.00628220799,0.0,0.00628220799,0.1618532
0.00628720799,0.142729176,0.00628720799,0.279532292,0.00628720799,0.161993576,0.00628720799,0.264426813,0.00628720799,0.0529937088,0.00628720799,5.26777873,0.00628720799,3.68103076,0.00628720799,0.0,0.00628720799,0.16221873
0.00629220799,0.143316379,0.00629220799,0.279031219,0.00629220799,0.162412537,0.00629220799,0.264027055,0.00629220799,0.0532568498,0.00629220799,5.2262049,0.00629220799,3.65135429,0.00629220799,0.0,0.00629220799,0.162636215
0.00629720799,0.143976179,0.00629720799,0.27846747,0.00629720799,0.162882996,0.00629720799,0.263578008,0.00629720799,0.0535531954,0.00629720799,5.17947092,0.00629720799,3.61806314,0.00629720799,0.0,0.00629720799,0.163105211
0.00630220799,0.144707774,0.00630220799,0.277841454,0.00630220799,0.163404451,0.00630220799,0.26308008,0.00630220799,0.0538824341,0.00630220799,5.1276229,0.00630220799,3.58119017,0.00630220799,0.0,0.00630220799,0.163625215
0.00630720799,0.14551027,0.00630720799,0.277153626,0.00630720799,0.163976346,0.00630720799,0.262533725,0.00630720799,0.0542442217,0.00630720799,5.07071197,0.00630720799,3.54077174,0.00630720799,0.0,0.00630720799,0.164195675
0.00631220799,0.146382693,0.00631220799,0.276404488,0.00631220799,0.164598069,0.00631220799,0.261939439,0.00631220799,0.0546381807,0.00631220799,5.00879427,0.00631220799,3.49684773,0.00631220799,0.0,0.00631220799,0.164815981
0.00631720799,0.147323983,0.00631720799,0.27559459,0.00631720799,0.165268959,0.00631720799,0.261297764,0.00631720799,0.0550639017,0.00631720799,4.94193087,0.00631720799,3.44946148,0.00631720799,0.0,0.00631720799,0.165485473
0.00632220799,0.148333001,0.00632220799,0.27472453,0.00632220799,0.165988302,0.00632220799,0.260609285,0.00632220799,0.0555209427,0.00632220799,4.87018774,0.00632220799,3.39865974,0.00632220799,0.0,0.00632220799,0.16620344
0.00632720799,0.149408527,0.00632720799,0.273794951,0.00632720799,0.166755333,0.00632720799,0.259874631,0.00632720799,0.056008831,0.00632720799,4.79363565,0.00632720799,3.34449263,0.00632720799,0.0,0.00632720799,0.166969118
0.00633220799,0.150549267,0.00633220799,0.272806548,0.00633220799,0.167569236,0.00633220799,0.259094474,0.00633220799,0.0565270625,0.00633220799,4.71235011,0.00633220799,3.28701359,0.00633220799,0.0,0.00633220799,0.167781694
0.00633720799,0.151753847,0.00633720799,0.271760061,0.00633720799,0.168429147,0.00633720799,0.258269528,0.00633720799,0.0570751034,0.00633720799,4.62641132,0.00633720799,3.22627933,0.00633720799,0.0,0.00633720799,0.168640307
0.00634220799,0.153020826,0.00634220799,0.270656279,0.00634220799,0.169334157,0.00634220799,0.25740055,0.00634220799,0.0576523898,0.00634220799,4.53590407,0.00634220799,3.16234979,0.00634220799,0.0,0.00634220799,0.169544048
0.00634720799,0.154348689,0.00634720799,0.269496039,0.00634720799,0.170283305,0.00634720799,0.256488339,0.00634720799,0.058258329,0.00634720799,4.44091763,0.00634720799,3.09528803,0.00634720799,0.0,0.00634720799,0.17049196
0.00635220799,0.155735856,0.00635220799,0.268280229,0.00635220799,0.171275589,0.00635220799,0.255533732,0.00635220799,0.0588922998,0.00635220799,4.34154574,0.00635220799,3.02516023,0.00635220799,0.0,0.00635220799,0.171483043
0.00635720799,0.157180678,0.00635720799,0.267009783,0.00635720799,0.172309961,0.00635720799,0.254537611,0.00635720799,0.0595536538,0.00635720799,4.23788642,0.00635720799,2.95203558,0.00635720799,0.0,0.00635720799,0.17251625
0.00636220799,0.158681449,0.00636220799,0.265685687,0.00636220799,0.173385331,0.00636220799,0.253500893,0.00636220799,0.0602417151,0.00636220799,4.13004195,0.00636220799,2.87598624,0.00636220799,0.0,0.00636220799,0.173590494
0.00636720799,0.160236399,0.00636720799,0.264308972,0.00636720799,0.174500566,0.00636720799,0.252424539,0.00636720799,0.0609557823,0.00636720799,4.01811874,0.00636720799,2.79708724,0.00636720799,0.0,0.00636720799,0.174704643
0.00637220799,0.161843705,0.00637220799,0.262880723,0.00637220799,0.175654494,0.00637220799,0.251309545,0.00637220799,0.061695128,0.00637220799,3.90222722,0.00637220799,2.71541645,0.00637220799,0.0,0.00637220799,0.175857529
0.00637720799,0.163501487,0.00637720799,0.261402069,0.00637720799,0.176845904,0.00637720799,0.250156946,0.00637720799,0.0624590008,0.00637720799,3.78248173,0.00637720799,2.63105444,0.00637720799,0.0,0.00637720799,0.177047942
0.00638220799,0.165207816,0.00638220799,0.259874193,0.00638220799,0.178073549,0.00638220799,0.248967814,0.00638220799,0.0632466251,0.00638220799,3.65900042,0.00638220799,2.54408446,0.00638220799,0.0,0.00638220799,0.178274637
0.00638720799,0.166960715,0.00638720799,0.258298323,0.00638720799,0.179336145,0.00638720799,0.247743257,0.00638720799,0.0640572029,0.00638720799,3.53190515,0.00638720799,2.45459234,0.00638720799,0.0,0.00638720799,0.179536331
0.00639220799,0.168758163,0.00639220799,0.256675739,0.00639220799,0.180632373,0.00639220799,0.246484419,0.00639220799,0.0648899136,0.00639220799,3.40132131,0.00639220799,2.36266639,0.00639220799,0.0,0.00639220799,0.180831709
0.00639720799,0.170598096,0.00639720799,0.255007769,0.00639720799,0.181960884,0.00639720799,0.245192478,0.00639720799,0.0657439161,0.00639720799,3.26737776,0.00639720799,2.26839731,0.00639720799,0.0,0.00639720799,0.182159422
0.00640220799,0.172478415,0.00640220799,0.253295789,0.00640220799,0.183320295,0.00640220799,0.243868645,0.00640220799,0.0666183484,0.00640220799,3.13020667,0.00640220799,2.17187813,0.00640220799,0.0,0.00640220799,0.183518091
