col0,col1,col2,col3,col4,col5,col6,col7
0.014586026,-0.257289804,0.014586026,-0.844780203,0.014586026,-0.794495335,0.014586026,0.0293693996
0.014587026,-0.259978443,0.014587026,-0.85329629,0.014587026,-0.803003134,0.014587026,0.0207938342
0.014588026,-0.262656819,0.014588026,-0.861780548,0.014588026,-0.8114791,0.014588026,0.0122503216
0.014589026,-0.265324825,0.014589026,-0.870232642,0.014589026,-0.819922897,0.014589026,0.00373919907
0.014590026,-0.267982357,0.014590026,-0.878652238,0.014590026,-0.828334191,0.014590026,-0.00473919731
0.014591026,-0.270629309,0.014591026,-0.887039002,0.014591026,-0.836712652,0.014591026,-0.0131845328
0.014592026,-0.273265577,0.014592026,-0.895392606,0.014592026,-0.845057948,0.014592026,-0.0215964739
0.014593026,-0.275891057,0.014593026,-0.903712718,0.014593026,-0.853369749,0.014593026,-0.0299746886
0.014594026,-0.278505646,0.014594026,-0.911999009,0.014594026,-0.861647728,0.014594026,-0.038318846
0.014595026,-0.281109239,0.014595026,-0.920251154,0.014595026,-0.869891558,0.014595026,-0.0466286167
0.014596026,-0.283701735,0.014596026,-0.928468826,0.014596026,-0.878100913,0.014596026,-0.0549036726
0.014597026,-0.286283031,0.014597026,-0.936651701,0.014597026,-0.886275469,0.014597026,-0.063143687
0.014598026,-0.288853024,0.014598026,-0.944799456,0.014598026,-0.894414904,0.014598026,-0.0713483346
0.014599026,-0.291411615,0.014599026,-0.952911769,0.014599026,-0.902518896,0.014599026,-0.0795172913
0.014600026,-0.293958701,0.014600026,-0.960988319,0.014600026,-0.910587125,0.014600026,-0.0876502348
0.014601026,-0.296494182,0.014601026,-0.969028789,0.014601026,-0.918619273,0.014601026,-0.0957468438
0.014602026,-0.299017958,0.014602026,-0.97703286,0.014602026,-0.926615023,0.014602026,-0.103806799
0.014603026,-0.301529929,0.014603026,-0.985000216,0.014603026,-0.934574058,0.014603026,-0.111829781
0.014604026,-0.304029996,0.014604026,-0.992930544,0.014604026,-0.942496065,0.014604026,-0.119815475
0.014605026,-0.306518061,0.014605026,-1.00082353,0.014605026,-0.950380732,0.014605026,-0.127763564
0.014606026,-0.308994025,0.014606026,-1.00867886,0.014606026,-0.958227746,0.014606026,-0.135673734
0.014607026,-0.31145779,0.014607026,-1.01649623,0.014607026,-0.966036798,0.014607026,-0.143545675
0.014608026,-0.313909259,0.014608026,-1.02427533,0.014608026,-0.97380758,0.014608026,-0.151379074
0.014609026,-0.316348336,0.014609026,-1.03201584,0.014609026,-0.981539785,0.014609026,-0.159173622
0.014610026,-0.318774924,0.014610026,-1.03971747,0.014610026,-0.989233108,0.014610026,-0.166929012
0.014611026,-0.321188928,0.014611026,-1.04737992,0.014611026,-0.996887244,0.014611026,-0.174644937
0.014612026,-0.323590251,0.014612026,-1.05500287,0.014612026,-1.00450189,0.014612026,-0.182321093
0.014613026,-0.325978799,0.014613026,-1.06258603,0.014613026,-1.01207675,0.014613026,-0.189957177
0.014614026,-0.328354479,0.014614026,-1.07012909,0.014614026,-1.01961152,0.014614026,-0.197552887
0.014615026,-0.330717195,0.014615026,-1.07763177,0.014615026,-1.02710591,0.014615026,-0.205107923
0.014616026,-0.333066856,0.014616026,-1.08509376,0.014616026,-1.03455962,0.014616026,-0.212621987
0.014617026,-0.335403367,0.014617026,-1.09251477,0.014617026,-1.04197235,0.014617026,-0.220094783
0.014618026,-0.337726638,0.014618026,-1.09989451,0.014618026,-1.04934381,0.014618026,-0.227526015
0.014619026,-0.340036575,0.014619026,-1.10723268,0.014619026,-1.05667371,0.014619026,-0.234915389
0.014620026,-0.342333089,0.014620026,-1.114529,0.014620026,-1.06396176,0.014620026,-0.242262615
0.014621026,-0.344616087,0.014621026,-1.12178317,0.014621026,-1.07120768,0.014621026,-0.249567402
0.014622026,-0.346885481,0.014622026,-1.12899492,0.014622026,-1.07841118,0.014622026,-0.256829461
0.014623026,-0.349141181,0.014623026,-1.13616396,0.014623026,-1.08557197,0.014623026,-0.264048506
0.014624026,-0.351383097,0.014624026,-1.14328999,0.014624026,-1.09268977,0.014624026,-0.271224252
0.014625026,-0.353611141,0.014625026,-1.15037275,0.014625026,-1.0997643,0.014625026,-0.278356416
0.014626026,-0.355825225,0.014626026,-1.15741195,0.014626026,-1.10679528,0.014626026,-0.285444715
0.014627026,-0.358025261,0.014627026,-1.16440732,0.014627026,-1.11378243,0.014627026,-0.292488871
0.014628026,-0.360211164,0.014628026,-1.17135857,0.014628026,-1.12072548,0.014628026,-0.299488604
0.014629026,-0.362382845,0.014629026,-1.17826544,0.014629026,-1.12762416,0.014629026,-0.306443639
0.014630026,-0.364540221,0.014630026,-1.18512765,0.014630026,-1.13447818,0.014630026,-0.3133537
0.014631026,-0.366683205,0.014631026,-1.19194493,0.014631026,-1.14128728,0.014631026,-0.320218516
0.014632026,-0.368811713,0.014632026,-1.19871702,0.014632026,-1.1480512,0.014632026,-0.327037815
0.014633026,-0.370925661,0.014633026,-1.20544363,0.014633026,-1.15476966,0.014633026,-0.333811327
0.014634026,-0.373024966,0.014634026,-1.21212452,0.014634026,-1.1614424,0.014634026,-0.340538786
0.014635026,-0.375109544,0.014635026,-1.21875941,0.014635026,-1.16806915,0.014635026,-0.347219926
0.014636026,-0.377179314,0.014636026,-1.22534804,0.014636026,-1.17464966,0.014636026,-0.353854482
0.014637026,-0.379234193,0.014637026,-1.23189015,0.014637026,-1.18118366,0.014637026,-0.360442193
0.014638026,-0.3812741,0.014638026,-1.23838549,0.014638026,-1.1876709,0.014638026,-0.3669828
0.014639026,-0.383298956,0.014639026,-1.2448338,0.014639026,-1.19411112,0.014639026,-0.373476042
0.014640026,-0.385308679,0.014640026,-1.25123482,0.014640026,-1.20050407,0.014640026,-0.379921665
0.014641026,-0.387303192,0.014641026,-1.2575883,0.014641026,-1.20684949,0.014641026,-0.386319414
0.014642026,-0.389282414,0.014642026,-1.26389399,0.014642026,-1.21314713,0.014642026,-0.392669036
0.014643026,-0.391246268,0.014643026,-1.27015165,0.014643026,-1.21939674,0.014643026,-0.39897028
0.014644026,-0.393194676,0.014644026,-1.27636101,0.014644026,-1.22559809,0.014644026,-0.405222898
0.014645026,-0.395127562,0.014645026,-1.28252185,0.014645026,-1.23175091,0.014645026,-0.411426642
0.014646026,-0.397044848,0.014646026,-1.28863391,0.014646026,-1.23785498,0.014646026,-0.417581269
0.014647026,-0.39894646,0.014647026,-1.29469696,0.014647026,-1.24391005,0.014647026,-0.423686534
0.014648026,-0.400832322,0.014648026,-1.30071075,0.014648026,-1.24991587,0.014648026,-0.429742196
0.014649026,-0.402702361,0.014649026,-1.30667504,0.014649026,-1.25587222,0.014649026,-0.435748017
0.014650026,-0.404556501,0.014650026,-1.31258961,0.014650026,-1.26177886,0.014650026,-0.44170376
0.014651026,-0.40639467,0.014651026,-1.31845422,0.014651026,-1.26763555,0.014651026,-0.447609189
0.014652026,-0.408216795,0.014652026,-1.32426864,0.014652026,-1.27344206,0.014652026,-0.453464071
0.014653026,-0.410022804,0.014653026,-1.33003263,0.014653026,-1.27919817,0.014653026,-0.459268175
0.014654026,-0.411812626,0.014654026,-1.33574598,0.014654026,-1.28490365,0.014654026,-0.465021272
0.014655026,-0.413586191,0.014655026,-1.34140845,0.014655026,-1.29055827,0.014655026,-0.470723135
0.014656026,-0.415343428,0.014656026,-1.34701982,0.014656026,-1.2961618,0.014656026,-0.476373537
0.014657026,-0.417084268,0.014657026,-1.35257986,0.014657026,-1.30171404,0.014657026,-0.481972258
0.014658026,-0.418808643,0.014658026,-1.35808837,0.014658026,-1.30721475,0.014658026,-0.487519074
0.014659026,-0.420516483,0.014659026,-1.36354512,0.014659026,-1.31266372,0.014659026,-0.493013768
0.014660026,-0.422207722,0.014660026,-1.3689499,0.014660026,-1.31806074,0.014660026,-0.498456122
0.014661026,-0.423882293,0.014661026,-1.3743025,0.014661026,-1.32340559,0.014661026,-0.503845922
0.014662026,-0.42554013,0.014662026,-1.37960269,0.014662026,-1.32869806,0.014662026,-0.509182954
0.014663026,-0.427181168,0.014663026,-1.38485028,0.014663026,-1.33393795,0.014663026,-0.514467009
0.014664026,-0.428805341,0.014664026,-1.39004505,0.014664026,-1.33912504,0.014664026,-0.519697876
0.014665026,-0.430412585,0.014665026,-1.39518681,0.014665026,-1.34425913,0.014665026,-0.52487535
0.014666026,-0.432002838,0.014666026,-1.40027534,0.014666026,-1.34934002,0.014666026,-0.529999227
0.014667026,-0.433576035,0.014667026,-1.40531045,0.014667026,-1.35436751,0.014667026,-0.535069303
0.014668026,-0.435132116,0.014668026,-1.41029194,0.014668026,-1.3593414,0.014668026,-0.54008538
0.014669026,-0.436671019,0.014669026,-1.41521961,0.014669026,-1.36426149,0.014669026,-0.545047258
0.014670026,-0.438192683,0.014670026,-1.42009327,0.014670026,-1.36912759,0.014670026,-0.549954742
0.014671026,-0.439697047,0.014671026,-1.42491272,0.014671026,-1.37393951,0.014671026,-0.554807637
0.014672026,-0.441184053,0.014672026,-1.42967777,0.014672026,-1.37869706,0.014672026,-0.559605754
0.014673026,-0.442653642,0.014673026,-1.43438825,0.014673026,-1.38340004,0.014673026,-0.564348901
0.014674026,-0.444105756,0.014674026,-1.43904395,0.014674026,-1.38804828,0.014674026,-0.569036892
0.014675026,-0.445540337,0.014675026,-1.4436447,0.014675026,-1.39264159,0.014675026,-0.573669541
0.014676026,-0.446957329,0.014676026,-1.44819032,0.014676026,-1.39717978,0.014676026,-0.578246667
0.014677026,-0.448356676,0.014677026,-1.45268062,0.014677026,-1.40166269,0.014677026,-0.582768087
0.014678026,-0.449738322,0.014678026,-1.45711543,0.014678026,-1.40609013,0.014678026,-0.587233623
0.014679026,-0.451102214,0.014679026,-1.46149457,0.014679026,-1.41046192,0.014679026,-0.5916431
0.014680026,-0.452448297,0.014680026,-1.46581787,0.014680026,-1.4147779,0.014680026,-0.595996343
0.014681026,-0.453776518,0.014681026,-1.47008517,0.014681026,-1.4190379,0.014681026,-0.600293179
0.014682026,-0.455086824,0.014682026,-1.47429628,0.014682026,-1.42324174,0.014682026,-0.604533441
0.014683026,-0.456379165,0.014683026,-1.47845105,0.014683026,-1.42738926,0.014683026,-0.608716959
0.014684026,-0.457653489,0.014684026,-1.48254931,0.014684026,-1.4314803,0.014684026,-0.612843569
0.014685026,-0.458909745,0.014685026,-1.4865909,0.014685026,-1.4355147,0.014685026,-0.616913108
0.014686026,-0.460147884,0.014686026,-1.49057566,0.014686026,-1.43949229,0.014686026,-0.620925415
0.014687026,-0.461367857,0.014687026,-1.49450343,0.014687026,-1.44341292,0.014687026,-0.624880331
0.014688026,-0.462569617,0.014688026,-1.49837406,0.014688026,-1.44727643,0.014688026,-0.628777702
0.014689026,-0.463753115,0.014689026,-1.50218739,0.014689026,-1.45108268,0.014689026,-0.632617372
0.014690026,-0.464918304,0.014690026,-1.50594328,0.014690026,-1.45483151,0.014690026,-0.63639919
0.014691026,-0.46606514,0.014691026,-1.50964157,0.014691026,-1.45852277,0.014691026,-0.640123007
0.014692026,-0.467193576,0.014692026,-1.51328213,0.014692026,-1.46215632,0.014692026,-0.643788676
0.014693026,-0.468303568,0.014693026,-1.5168648,0.014693026,-1.46573201,0.014693026,-0.647396052
0.014694026,-0.469395072,0.014694026,-1.52038944,0.014694026,-1.46924971,0.014694026,-0.650944992
0.014695026,-0.470468045,0.014695026,-1.52385592,0.014695026,-1.47270927,0.014695026,-0.654435357
0.014696026,-0.471522446,0.014696026,-1.5272641,0.014696026,-1.47611056,0.014696026,-0.657867008
0.014697026,-0.472558231,0.014697026,-1.53061384,0.014697026,-1.47945345,0.014697026,-0.661239811
0.014698026,-0.47357536,0.014698026,-1.53390501,0.014698026,-1.48273779,0.014698026,-0.664553631
0.014699026,-0.474573793,0.014699026,-1.53713749,0.014699026,-1.48596347,0.014699026,-0.667808338
0.014700026,-0.475553492,0.014700026,-1.54031114,0.014700026,-1.48913035,0.014700026,-0.671003805
0.014701026,-0.476514416,0.014701026,-1.54342584,0.014701026,-1.49223831,0.014701026,-0.674139903
0.014702026,-0.477456528,0.014702026,-1.54648147,0.014702026,-1.49528723,0.014702026,-0.67721651
0.014703026,-0.478379791,0.014703026,-1.5494779,0.014703026,-1.49827699,0.014703026,-0.680233504
0.014704026,-0.479284168,0.014704026,-1.55241502,0.014704026,-1.50120746,0.014704026,-0.683190766
0.014705026,-0.480169624,0.014705026,-1.55529271,0.014705026,-1.50407854,0.014705026,-0.68608818
0.014706026,-0.481036123,0.014706026,-1.55811085,0.014706026,-1.5068901,0.014706026,-0.68892563
0.014707026,-0.481883633,0.014707026,-1.56086935,0.014707026,-1.50964205,0.014707026,-0.691703005
0.014708026,-0.482712118,0.014708026,-1.56356808,0.014708026,-1.51233426,0.014708026,-0.694420195
0.014709026,-0.483521546,0.014709026,-1.56620694,0.014709026,-1.51496664,0.014709026,-0.697077092
0.014710026,-0.484311886,0.014710026,-1.56878583,0.014710026,-1.51753908,0.014710026,-0.699673593
0.014711026,-0.485083107,0.014711026,-1.57130465,0.014711026,-1.52005148,0.014711026,-0.702209594
0.014712026,-0.485835177,0.014712026,-1.57376329,0.014712026,-1.52250373,0.014712026,-0.704684995
0.014713026,-0.486568067,0.014713026,-1.57616166,0.014713026,-1.52489575,0.014713026,-0.707099699
0.014714026,-0.487281748,0.014714026,-1.57849966,0.014714026,-1.52722744,0.014714026,-0.70945361
0.014715026,-0.487976192,0.014715026,-1.5807772,0.014715026,-1.5294987,0.014715026,-0.711746635
0.014716026,-0.488651371,0.014716026,-1.5829942,0.014716026,-1.53170945,0.014716026,-0.713978683
0.014717026,-0.48930726,0.014717026,-1.58515056,0.014717026,-1.53385959,0.014717026,-0.716149667
0.014718026,-0.489943831,0.014718026,-1.5872462,0.014718026,-1.53594906,0.014718026,-0.718259501
0.014719026,-0.490561061,0.014719026,-1.58928104,0.014719026,-1.53797775,0.014719026,-0.720308102
0.014720026,-0.491158924,0.014720026,-1.59125499,0.014720026,-1.53994559,0.014720026,-0.722295388
0.014721026,-0.491737396,0.014721026,-1.59316798,0.014721026,-1.54185251,0.014721026,-0.724221281
0.014722026,-0.492296456,0.014722026,-1.59501993,0.014722026,-1.54369843,0.014722026,-0.726085705
0.014723026,-0.492836081,0.014723026,-1.59681077,0.014723026,-1.54548327,0.014723026,-0.727888587
0.014724026,-0.493356249,0.014724026,-1.59854043,0.014724026,-1.54720697,0.014724026,-0.729629855
0.014725026,-0.493856941,0.014725026,-1.60020885,0.014725026,-1.54886945,0.014725026,-0.731309441
0.014726026,-0.494338136,0.014726026,-1.60181594,0.014726026,-1.55047066,0.014726026,-0.732927277
0.014727026,-0.494799815,0.014727026,-1.60336166,0.014727026,-1.55201052,0.014727026,-0.734483301
0.014728026,-0.495241961,0.014728026,-1.60484594,0.014728026,-1.55348898,0.014728026,-0.735977451
0.014729026,-0.495664555,0.014729026,-1.60626872,0.014729026,-1.55490598,0.014729026,-0.737409668
0.014730026,-0.496067581,0.014730026,-1.60762995,0.014730026,-1.55626147,0.014730026,-0.738779895
0.014731026,-0.496451023,0.014731026,-1.60892956,0.014731026,-1.55755538,0.014731026,-0.740088079
0.014732026,-0.496814866,0.014732026,-1.61016752,0.014732026,-1.55878768,0.014732026,-0.741334166
0.014733026,-0.497159096,0.014733026,-1.61134377,0.014733026,-1.5599583,0.014733026,-0.74251811
0.014734026,-0.497483699,0.014734026,-1.61245826,0.014734026,-1.56106721,0.014734026,-0.743639862
0.014735026,-0.497788662,0.014735026,-1.61351096,0.014735026,-1.56211436,0.014735026,-0.744699378
0.014736026,-0.498073973,0.014736026,-1.61450182,0.014736026,-1.5630997,0.014736026,-0.745696617
0.014737026,-0.498339621,0.014737026,-1.61543079,0.014737026,-1.56402321,0.014737026,-0.746631538
0.014738026,-0.498585596,0.014738026,-1.61629785,0.014738026,-1.56488484,0.014738026,-0.747504107
0.014739026,-0.498811887,0.014739026,-1.61710296,0.014739026,-1.56568456,0.014739026,-0.748314286
0.014740026,-0.499018486,0.014740026,-1.61784609,0.014740026,-1.56642233,0.014740026,-0.749062046
0.014741026,-0.499205385,0.014741026,-1.61852721,0.014741026,-1.56709814,0.014741026,-0.749747356
0.014742026,-0.499372575,0.014742026,-1.61914629,0.014742026,-1.56771195,0.014742026,-0.750370188
0.014743026,-0.499520052,0.014743026,-1.6197033,0.014743026,-1.56826373,0.014743026,-0.75093052
0.014744026,-0.499647808,0.014744026,-1.62019823,0.014744026,-1.56875348,0.014744026,-0.751428328
0.014745026,-0.499755839,0.014745026,-1.62063106,0.014745026,-1.56918115,0.014745026,-0.751863593
0.014746026,-0.499844141,0.014746026,-1.62100177,0.014746026,-1.56954675,0.014746026,-0.752236297
0.014747026,-0.499912709,0.014747026,-1.62131034,0.014747026,-1.56985026,0.014747026,-0.752546426
0.014748026,-0.499961542,0.014748026,-1.62155676,0.014748026,-1.57009166,0.014748026,-0.752793968
0.014749026,-0.499990637,0.014749026,-1.62174102,0.014749026,-1.57027094,0.014749026,-0.752978913
0.014750026,-0.499999993,0.014750026,-1.62186312,0.014750026,-1.5703881,0.014750026,-0.753101253
0.014751026,-0.499989611,0.014751026,-1.62192305,0.014751026,-1.57044313,0.014751026,-0.753160984
0.014752026,-0.499959489,0.014752026,-1.62192081,0.014752026,-1.57043603,0.014752026,-0.753158103
0.014753026,-0.49990963,0.014753026,-1.62185639,0.014753026,-1.5703668,0.014753026,-0.753092611
0.014754026,-0.499840035,0.014754026,-1.62172981,0.014754026,-1.57023545,0.014754026,-0.75296451
0.014755026,-0.499750708,0.014755026,-1.62154106,0.014755026,-1.57004197,0.014755026,-0.752773805
0.014756026,-0.499641651,0.014756026,-1.62129015,0.014756026,-1.56978638,0.014756026,-0.752520504
0.014757026,-0.499512869,0.014757026,-1.6209771,0.014757026,-1.56946869,0.014757026,-0.752204617
0.014758026,-0.499364368,0.014758026,-1.62060191,0.014758026,-1.5690889,0.014758026,-0.751826155
0.014759026,-0.499196152,0.014759026,-1.6201646,0.014759026,-1.56864704,0.014759026,-0.751385135
0.014760026,-0.499008229,0.014760026,-1.61966519,0.014760026,-1.56814312,0.014760026,-0.750881573
0.014761026,-0.498800606,0.014761026,-1.6191037,0.014761026,-1.56757716,0.014761026,-0.750315489
0.014762026,-0.498573291,0.014762026,-1.61848014,0.014762026,-1.56694919,0.014762026,-0.749686907
0.014763026,-0.498326293,0.014763026,-1.61779455,0.014763026,-1.56625922,0.014763026,-0.748995849
0.014764026,-0.498059622,0.014764026,-1.61704695,0.014764026,-1.56550729,0.014764026,-0.748242345
