col0,col1,col2,col3
51.2861384,72.2143816,51.2861384,167.620824
52.480746,72.2050908,52.480746,167.339732
53.7031796,72.195371,53.7031796,167.052727
54.9540874,72.1852041,54.9540874,166.759717
56.2341325,72.1745715,56.2341325,166.460608
57.5439937,72.1634536,57.5439937,166.155309
58.8843655,72.1518305,58.8843655,165.843727
60.2559586,72.1396813,60.2559586,165.525774
61.6595002,72.1269845,61.6595002,165.201358
63.0957344,72.1137179,63.0957344,164.870394
64.5654229,72.0998586,64.5654229,164.532794
66.0693448,72.0853826,66.0693448,164.188475
67.6082975,72.0702656,67.6082975,163.837353
69.1830971,72.0544821,69.1830971,163.47935
70.7945784,72.0380062,70.7945784,163.114388
72.443596,72.0208109,72.443596,162.742393
74.1310241,72.0028685,74.1310241,162.363292
75.8577575,71.9841505,75.8577575,161.97702
77.6247117,71.9646276,77.6247117,161.583512
79.4328235,71.9442696,79.4328235,161.182707
81.2830516,71.9230457,81.2830516,160.774551
83.1763771,71.900924,83.1763771,160.358993
85.1138038,71.8778722,85.1138038,159.935988
87.096359,71.8538569,87.096359,159.505497
89.1250938,71.8288441,89.1250938,159.067484
91.2010839,71.8027989,91.2010839,158.621923
93.3254301,71.7756858,93.3254301,158.168793
95.4992586,71.7474688,95.4992586,157.708079
97.7237221,71.7181108,97.7237221,157.239777
100.0,71.6875745,100.0,156.763886
102.329299,71.6558217,102.329299,156.280417
104.712855,71.6228139,104.712855,155.789389
107.151931,71.588512,107.151931,155.290828
109.64782,71.5528765,109.64782,154.784773
112.201845,71.5158673,112.201845,154.271269
114.815362,71.4774444,114.815362,153.750373
117.489755,71.4375673,117.489755,153.222153
120.226443,71.3961954,120.226443,152.686687
123.026877,71.3532879,123.026877,152.144063
125.892541,71.3088042,125.892541,151.594383
128.824955,71.2627035,128.824955,151.037758
131.825674,71.2149455,131.825674,150.474313
134.896288,71.16549,134.896288,149.904183
138.038426,71.1142972,138.038426,149.327516
141.253754,71.0613277,141.253754,148.744473
144.543977,71.0065428,144.543977,148.155225
147.910839,70.9499045,147.910839,147.559957
151.356125,70.8913755,151.356125,146.958867
154.881662,70.8309195,154.881662,146.352163
158.489319,70.7685013,158.489319,145.740066
162.18101,70.7040866,162.18101,145.122808
165.958691,70.6376428,165.958691,144.500634
169.824365,70.5691382,169.824365,143.873799
173.780083,70.4985428,173.780083,143.242569
177.827941,70.4258284,177.827941,142.607221
181.970086,70.3509681,181.970086,141.96804
186.208714,70.2739372,186.208714,141.325322
190.546072,70.1947126,190.546072,140.679372
194.98446,70.1132733,194.98446,140.030502
199.526231,70.0296004,199.526231,139.379032
204.173794,69.9436772,204.173794,138.725288
208.929613,69.855489,208.929613,138.069602
213.796209,69.7650236,213.796209,137.412312
218.776162,69.672271,218.776162,136.75376
223.872114,69.5772237,223.872114,136.094289
229.086765,69.4798764,229.086765,135.434248
234.422882,69.3802265,234.422882,134.773985
239.883292,69.2782735,239.883292,134.11385
245.470892,69.1740197,245.470892,133.454191
251.188643,69.0674695,251.188643,132.795356
257.039578,68.95863,257.039578,132.137692
263.026799,68.8475104,263.026799,131.48154
269.15348,68.7341225,269.15348,130.827239
275.42287,68.6184802,275.42287,130.175122
281.838293,68.5005997,281.838293,129.525519
288.40315,68.3804995,288.40315,128.87875
295.120923,68.2581999,295.120923,128.235131
301.995172,68.1337235,301.995172,127.594967
309.029543,68.0070947,309.029543,126.958557
316.227766,67.8783398,316.227766,126.32619
323.593657,67.7474867,323.593657,125.698144
331.131121,67.6145651,331.131121,125.074689
338.844156,67.4796061,338.844156,124.456084
346.73685,67.3426422,346.73685,123.842574
354.813389,67.2037073,354.813389,123.234397
363.078055,67.0628365,363.078055,122.631776
371.535229,66.9200657,371.535229,122.034923
380.189396,66.7754322,380.189396,121.444038
389.045145,66.6289738,389.045145,120.85931
398.107171,66.4807291,398.107171,120.280914
407.380278,66.3307373,407.380278,119.709012
416.869383,66.1790384,416.869383,119.143758
426.579519,66.0256723,426.579519,118.585288
436.515832,65.8706796,436.515832,118.033731
446.683592,65.714101,446.683592,117.489202
457.08819,65.5559772,457.08819,116.951803
467.735141,65.3963492,467.735141,116.421627
478.630092,65.2352575,478.630092,115.898755
489.778819,65.0727428,489.778819,115.383256
501.187234,64.9088455,501.187234,114.875189
512.861384,64.7436057,512.861384,114.374604
