col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00358723209,0.0144526125,0.00358723209,-0.0146486262,0.00358723209,0.0145501251,0.00358723209,0.01453244,0.00358723209,-2.0025624
0.00359223209,0.0144472957,0.00359223209,-0.014653296,0.00359223209,0.0145497456,0.00359223209,0.0145311586,0.00359223209,-2.10396937
0.00359723209,0.0144420855,0.00359723209,-0.0146578707,0.00359723209,0.0145493724,0.00359723209,0.0145299018,0.00359723209,-2.20331633
0.00360223209,0.0144369872,0.00360223209,-0.0146623461,0.00360223209,0.0145490062,0.00360223209,0.0145286712,0.00360223209,-2.30050523
0.00360723209,0.0144320059,0.00360723209,-0.0146667177,0.00360723209,0.0145486473,0.00360723209,0.014527468,0.00360723209,-2.39544015
0.00361223209,0.0144271468,0.00361223209,-0.0146709814,0.00361223209,0.0145482963,0.00361223209,0.0145262934,0.00361223209,-2.4880274
0.00361723209,0.0144224147,0.00361723209,-0.0146751331,0.00361723209,0.0145479535,0.00361723209,0.0145251488,0.00361723209,-2.57817559
0.00362223209,0.0144178144,0.00362223209,-0.0146791689,0.00362223209,0.0145476195,0.00362223209,0.0145240354,0.00362223209,-2.66579576
0.00362723209,0.0144133504,0.00362723209,-0.0146830848,0.00362723209,0.0145472946,0.00362723209,0.0145229543,0.00362723209,-2.75080143
0.00363223209,0.0144090275,0.00363223209,-0.0146868771,0.00363223209,0.0145469794,0.00363223209,0.0145219069,0.00363223209,-2.8331087
0.00363723209,0.0144048498,0.00363723209,-0.0146905422,0.00363723209,0.0145466741,0.00363723209,0.0145208942,0.00363723209,-2.91263635
0.00364223209,0.0144008218,0.00364223209,-0.0146940766,0.00364223209,0.0145463793,0.00364223209,0.0145199173,0.00364223209,-2.98930589
0.00364723209,0.0143969474,0.00364723209,-0.0146974768,0.00364723209,0.0145460953,0.00364723209,0.0145189773,0.00364723209,-3.06304164
0.00365223209,0.0143932306,0.00365223209,-0.0147007398,0.00365223209,0.0145458224,0.00365223209,0.0145180752,0.00365223209,-3.13377084
0.00365723209,0.0143896751,0.00365723209,-0.0147038623,0.00365723209,0.0145455612,0.00365723209,0.014517212,0.00365723209,-3.20142369
0.00366223209,0.0143862846,0.00366223209,-0.0147068413,0.00366223209,0.0145453118,0.00366223209,0.0145163888,0.00366223209,-3.2659334
0.00366723209,0.0143830624,0.00366723209,-0.0147096741,0.00366723209,0.0145450747,0.00366723209,0.0145156062,0.00366723209,-3.32723633
0.00367223209,0.014380012,0.00367223209,-0.0147123579,0.00367223209,0.0145448502,0.00367223209,0.0145148653,0.00367223209,-3.38527196
0.00367723209,0.0143771363,0.00367723209,-0.0147148901,0.00367723209,0.0145446385,0.00367723209,0.0145141669,0.00367723209,-3.43998303
0.00368223209,0.0143744383,0.00368223209,-0.0147172684,0.00368223209,0.01454444,0.00368223209,0.0145135117,0.00368223209,-3.49131553
